218,84.850073,99.975267,111.333921,1320992712.626613,1320992738.031658,1320992738.116508,1320992738.116528,51,
219,120.854855,102.585215,115.671616,1320992712.626613,1320992738.116543,1320992738.237398,1320992738.237418,52,
219,103.892088,102.748574,112.849253,1320992712.626613,1320992738.237432,1320992738.341324,1320992738.341343,52,
220,105.849981,103.136250,111.390192,1320992712.626613,1320992738.341358,1320992738.447208,1320992738.447228,52,
221,89.881897,101.479456,110.569302,1320992712.626613,1320992738.447242,1320992738.537124,1320992738.537142,52,
222,88.929892,99.910761,109.473362,1320992712.626613,1320992738.537156,1320992738.626086,1320992738.626105,52,
223,89.871168,98.655811,108.023924,1320992712.626613,1320992738.626119,1320992738.715990,1320992738.716008,52,
224,87.849140,97.304978,106.695021,1320992712.626613,1320992738.716023,1320992738.803872,1320992738.803891,52,
225,86.908102,96.005368,105.322217,1320992712.626613,1320992738.803905,1320992738.890813,1320992738.890832,52,
226,87.864876,94.987807,103.756176,1320992712.626613,1320992738.890846,1320992738.978711,1320992738.978731,52,
227,84.887028,93.725209,102.511032,1320992712.626613,1320992738.978745,1320992739.063632,1320992739.063654,52,
228,84.856033,92.616562,101.146061,1320992712.626613,1320992739.063668,1320992739.148524,1320992739.148545,52,
229,89.895964,92.276487,99.268743,1320992712.626613,1320992739.148559,1320992739.238455,1320992739.238476,52,
230,85.882902,91.477289,98.120078,1320992712.626613,1320992739.238490,1320992739.324373,1320992739.324402,52,
231,89.887857,91.278610,96.608390,1320992712.626613,1320992739.324417,1320992739.414305,1320992739.414320,52,
232,89.834929,91.098150,95.411290,1320992712.626613,1320992739.414330,1320992739.504165,1320992739.504179,52,
233,86.946011,90.579133,94.722268,1320992712.626613,1320992739.504188,1320992739.591134,1320992739.591150,52,
234,89.908838,90.495346,93.749324,1320992712.626613,1320992739.591159,1320992739.681068,1320992739.681089,52,
235,84.855080,89.790313,93.464605,1320992712.626613,1320992739.681104,1320992739.765959,1320992739.765979,52,
236,94.869852,90.425255,94.292123,1320992712.626613,1320992739.765993,1320992739.860863,1320992739.860878,53,
236,98.886967,91.482969,96.234120,1320992712.626613,1320992739.860892,1320992739.959779,1320992739.959799,54,
236,156.815767,99.649569,117.504481,1320992712.626613,1320992739.959813,1320992740.116629,1320992740.116649,55,
236,89.840174,98.423394,113.960384,1320992712.626613,1320992740.116664,1320992740.206504,1320992740.206517,55,
237,93.914032,97.859724,110.498889,1320992712.626613,1320992740.206531,1320992740.300445,1320992740.300467,55,
238,89.910984,96.866132,108.084292,1320992712.626613,1320992740.300481,1320992740.390392,1320992740.390412,55,
239,86.841822,95.613093,106.219531,1320992712.626613,1320992740.390427,1320992740.477269,1320992740.477287,55,
240,84.874868,94.270815,104.574630,1320992712.626613,1320992740.477302,1320992740.562177,1320992740.562195,55,
241,100.894213,95.098740,104.275469,1320992712.626613,1320992740.562209,1320992740.663103,1320992740.663122,55,
242,90.848923,94.567512,102.379707,1320992712.626613,1320992740.663137,1320992740.753986,1320992740.754052,55,
243,99.849939,95.227816,102.242493,1320992712.626613,1320992740.754067,1320992740.853917,1320992740.853935,55,
244,90.835094,94.678726,100.900641,1320992712.626613,1320992740.853950,1320992740.944785,1320992740.944803,55,
245,89.880943,94.079003,99.794954,1320992712.626613,1320992740.944818,1320992741.034699,1320992741.034711,55,
246,84.929943,92.935370,99.223691,1320992712.626613,1320992741.034725,1320992741.119655,1320992741.119675,55,
247,89.026928,92.446815,98.018027,1320992712.626613,1320992741.119689,1320992741.208716,1320992741.208736,55,
248,85.763931,91.611455,97.251745,1320992712.626613,1320992741.208751,1320992741.294515,1320992741.294534,55,
249,85.872889,90.894134,96.379663,1320992712.626613,1320992741.294548,1320992741.380421,1320992741.380442,55,
250,84.824085,90.135378,95.577347,1320992712.626613,1320992741.380456,1320992741.465280,1320992741.465301,55,
251,84.872007,89.477456,94.710296,1320992712.626613,1320992741.465315,1320992741.550187,1320992741.550207,55,
252,85.956097,89.037286,93.732214,1320992712.626613,1320992741.550222,1320992741.636178,1320992741.636195,55,
253,85.897923,88.644866,92.852797,1320992712.626613,1320992741.636209,1320992741.722107,1320992741.722126,55,
254,84.806919,88.165123,92.160622,1320992712.626613,1320992741.722140,1320992741.806947,1320992741.806959,55,
255,105.870008,90.378233,97.247802,1320992712.626613,1320992741.806973,1320992741.912843,1320992741.912862,56,
255,86.932182,89.947477,95.853477,1320992712.626613,1320992741.912876,1320992741.999808,1320992741.999827,56,
256,86.818933,89.556409,94.670278,1320992712.626613,1320992741.999841,1320992742.086660,1320992742.086679,56,
257,87.896109,89.348871,93.547464,1320992712.626613,1320992742.086694,1320992742.174590,1320992742.174610,56,
258,90.917110,89.544901,93.036898,1320992712.626613,1320992742.174625,1320992742.265542,1320992742.265560,56,
259,101.874113,91.086053,96.402065,1320992712.626613,1320992742.265574,1320992742.367448,1320992742.367463,57,
259,91.853142,91.181939,95.336749,1320992712.626613,1320992742.367472,1320992742.459325,1320992742.459346,57,
260,161.863089,100.017083,118.594692,1320992712.626613,1320992742.459360,1320992742.621223,1320992742.621244,58,
260,85.840940,98.245065,115.279303,1320992712.626613,1320992742.621258,1320992742.707099,1320992742.707119,58,
261,88.942051,97.082188,111.892901,1320992712.626613,1320992742.707133,1320992742.796075,1320992742.796096,58,
262,89.848995,96.178039,108.868334,1320992712.626613,1320992742.796110,1320992742.885959,1320992742.885980,58,
263,87.857008,95.137910,106.475857,1320992712.626613,1320992742.885994,1320992742.973851,1320992742.973872,58,
264,84.855080,93.852556,104.605386,1320992712.626613,1320992742.973887,1320992743.058742,1320992743.058763,58,
265,88.902950,93.233856,102.381204,1320992712.626613,1320992743.058777,1320992743.147680,1320992743.147701,58,
266,102.885962,94.440369,103.412278,1320992712.626613,1320992743.147716,1320992743.250602,1320992743.250622,59,
266,85.878849,93.370179,101.971943,1320992712.626613,1320992743.250636,1320992743.336515,1320992743.336530,59,
267,98.825932,94.052148,101.696917,1320992712.626613,1320992743.336539,1320992743.435365,1320992743.435384,59,
268,85.933924,93.037370,100.546808,1320992712.626613,1320992743.435399,1320992743.521333,1320992743.521355,59,
269,85.834026,92.136952,99.344762,1320992712.626613,1320992743.521370,1320992743.607204,1320992743.607218,59,
270,108.926058,94.235590,103.314065,1320992712.626613,1320992743.607228,1320992743.716154,1320992743.716175,60,
270,85.853100,93.187779,101.830305,1320992712.626613,1320992743.716189,1320992743.802042,1320992743.802058,60,
271,85.844994,92.269931,100.358059,1320992712.626613,1320992743.802068,1320992743.887913,1320992743.887928,60,
272,102.020979,93.488812,101.687950,1320992712.626613,1320992743.887937,1320992743.989958,1320992743.989980,61,
272,86.817026,92.654839,100.263645,1320992712.626613,1320992743.989994,1320992744.076811,1320992744.076832,61,
273,107.815981,94.549981,103.573086,1320992712.626613,1320992744.076847,1320992744.184663,1320992744.184730,62,
273,85.853100,93.462871,102.132643,1320992712.626613,1320992744.184744,1320992744.270597,1320992744.270610,62,
274,130.992174,98.154034,112.865898,1320992712.626613,1320992744.270624,1320992744.401616,1320992744.401633,63,
274,91.696978,97.346902,109.793281,1320992712.626613,1320992744.401647,1320992744.493344,1320992744.493354,63,
275,87.972164,96.175060,107.560568,1320992712.626613,1320992744.493368,1320992744.581340,1320992744.581350,63,
276,91.845036,95.633807,105.120131,1320992712.626613,1320992744.581364,1320992744.673209,1320992744.673221,63,
277,85.860014,94.412083,103.664843,1320992712.626613,1320992744.673235,1320992744.759095,1320992744.759108,63,
278,106.920004,95.975573,105.651251,1320992712.626613,1320992744.759121,1320992744.866041,1320992744.866055,64,
278,85.897923,94.715867,104.177111,1320992712.626613,1320992744.866069,1320992744.951967,1320992744.951984,64,
279,84.887981,93.487381,102.733164,1320992712.626613,1320992744.951998,1320992745.036886,1320992745.036907,64,
280,85.892916,92.538073,101.133699,1320992712.626613,1320992745.036922,1320992745.122815,1320992745.122835,64,
281,85.822105,91.698577,99.614415,1320992712.626613,1320992745.122849,1320992745.208671,1320992745.208687,64,
282,95.912218,92.225282,99.083894,1320992712.626613,1320992745.208701,1320992745.304613,1320992745.304633,64,
283,90.878963,92.056992,97.495459,1320992712.626613,1320992745.304648,1320992745.395527,1320992745.395546,64,
284,89.833975,91.779115,96.344250,1320992712.626613,1320992745.395560,1320992745.485394,1320992745.485414,64,
285,91.931820,91.798203,95.255458,1320992712.626613,1320992745.485428,1320992745.577360,1320992745.577380,64,
286,113.836050,94.552934,101.966655,1320992712.626613,1320992745.577395,1320992745.691231,1320992745.691244,65,
286,84.887981,93.344815,101.019314,1320992712.626613,1320992745.691257,1320992745.776145,1320992745.776157,65,
287,137.836933,98.906330,114.394855,1320992712.626613,1320992745.776170,1320992745.914007,1320992745.914020,66,
287,116.875172,101.152435,116.699513,1320992712.626613,1320992745.914034,1320992746.030909,1320992746.030925,67,
287,85.887909,99.244369,114.243793,1320992712.626613,1320992746.030934,1320992746.116822,1320992746.116844,67,
288,91.886044,98.324578,111.183780,1320992712.626613,1320992746.116858,1320992746.208744,1320992746.208765,67,
289,85.869789,96.767730,109.136616,1320992712.626613,1320992746.208779,1320992746.294649,1320992746.294671,67,
290,84.902048,95.284520,107.156802,1320992712.626613,1320992746.294685,1320992746.379587,1320992746.379608,67,
291,85.844040,94.104460,105.073776,1320992712.626613,1320992746.379622,1320992746.465466,1320992746.465479,67,
292,85.982084,93.089163,103.092920,1320992712.626613,1320992746.465493,1320992746.551475,1320992746.551487,67,
293,125.809908,97.179256,111.839737,1320992712.626613,1320992746.551501,1320992746.677311,1320992746.677323,68,
293,85.822105,95.759612,109.239349,1320992712.626613,1320992746.677337,1320992746.763159,1320992746.763171,68,
294,86.904049,94.652667,106.699624,1320992712.626613,1320992746.763185,1320992746.850089,1320992746.850109,68,
295,85.916042,93.560589,104.506943,1320992712.626613,1320992746.850124,1320992746.936040,1320992746.936062,68,
296,84.896088,92.477526,102.582652,1320992712.626613,1320992746.936076,1320992747.020972,1320992747.020994,68,
297,85.861921,91.650575,100.676583,1320992712.626613,1320992747.021008,1320992747.106870,1320992747.106890,68,
298,101.841927,92.924494,101.923358,1320992712.626613,1320992747.106905,1320992747.208747,1320992747.208767,69,
298,86.914062,92.173190,100.237120,1320992712.626613,1320992747.208782,1320992747.295696,1320992747.295709,69,
299,86.872101,91.510554,98.718115,1320992712.626613,1320992747.295723,1320992747.382595,1320992747.382615,69,
300,84.910154,90.685504,97.535012,1320992712.626613,1320992747.382629,1320992747.467539,1320992747.467560,69,
301,84.872007,89.958817,96.367650,1320992712.626613,1320992747.467574,1320992747.552446,1320992747.552466,69,
302,84.860086,89.321476,95.243448,1320992712.626613,1320992747.552527,1320992747.637387,1320992747.637408,69,
303,85.839033,88.886170,94.089434,1320992712.626613,1320992747.637423,1320992747.723262,1320992747.723282,69,
304,84.870815,88.384251,93.165058,1320992712.626613,1320992747.723297,1320992747.808168,1320992747.808184,69,
305,102.910042,90.199975,96.963097,1320992712.626613,1320992747.808193,1320992747.911103,1320992747.911124,70,
305,85.850954,89.656347,95.680037,1320992712.626613,1320992747.911138,1320992747.996989,1320992747.997002,70,
306,97.176075,90.596313,96.759021,1320992712.626613,1320992747.997016,1320992748.094192,1320992748.094204,71,
306,86.629868,90.100508,95.590198,1320992712.626613,1320992748.094218,1320992748.180848,1320992748.180868,71,
307,86.870909,89.696808,94.520550,1320992712.626613,1320992748.180882,1320992748.267753,1320992748.267767,71,
308,87.905884,89.472942,93.482514,1320992712.626613,1320992748.267781,1320992748.355687,1320992748.355703,71,
309,85.889101,89.024962,92.816106,1320992712.626613,1320992748.355717,1320992748.441606,1320992748.441622,71,
310,97.908020,90.135344,94.921871,1320992712.626613,1320992748.441636,1320992748.539544,1320992748.539556,72,
310,85.824966,89.596547,94.129337,1320992712.626613,1320992748.539570,1320992748.625395,1320992748.625408,72,
311,85.900068,89.134487,93.342685,1320992712.626613,1320992748.625422,1320992748.711322,1320992748.711334,72,
312,84.877968,88.602422,92.689684,1320992712.626613,1320992748.711347,1320992748.796225,1320992748.796238,72,
313,85.880995,88.262244,91.923002,1320992712.626613,1320992748.796252,1320992748.882133,1320992748.882145,72,
314,128.931046,93.345844,104.987713,1320992712.626613,1320992748.882159,1320992749.011090,1320992749.011105,73,
314,84.834099,92.281876,102.875222,1320992712.626613,1320992749.011119,1320992749.095953,1320992749.095965,73,
315,86.954117,91.615906,100.726363,1320992712.626613,1320992749.095979,1320992749.182933,1320992749.182953,73,
316,84.794998,90.763293,99.088209,1320992712.626613,1320992749.182967,1320992749.267762,1320992749.267779,73,
317,88.879108,90.527770,97.183622,1320992712.626613,1320992749.267793,1320992749.356672,1320992749.356688,73,
318,93.877077,90.946433,96.670983,1320992712.626613,1320992749.356699,1320992749.450576,1320992749.450590,73,
319,131.880045,96.063134,109.310775,1320992712.626613,1320992749.450600,1320992749.582480,1320992749.582497,74,
319,84.886074,94.666002,107.046714,1320992712.626613,1320992749.582507,1320992749.667393,1320992749.667411,74,
320,115.846872,97.313611,111.232460,1320992712.626613,1320992749.667422,1320992749.783269,1320992749.783285,75,
320,85.902929,95.887276,108.822499,1320992712.626613,1320992749.783294,1320992749.869197,1320992749.869215,75,
321,115.896940,98.388484,112.467016,1320992712.626613,1320992749.869229,1320992749.985126,1320992749.985147,76,
321,86.861849,96.947654,110.028005,1320992712.626613,1320992749.985161,1320992750.072023,1320992750.072038,76,
322,85.860014,95.561699,107.797383,1320992712.626613,1320992750.072052,1320992750.157912,1320992750.157932,76,
323,120.938778,98.733834,113.461833,1320992712.626613,1320992750.157946,1320992750.278885,1320992750.278903,77,
323,87.779999,97.364605,110.806755,1320992712.626613,1320992750.278917,1320992750.366697,1320992750.366719,77,
324,108.874083,98.803289,111.402601,1320992712.626613,1320992750.366734,1320992750.475608,1320992750.475628,77,
325,86.945057,97.321010,109.364482,1320992712.626613,1320992750.475643,1320992750.562588,1320992750.562609,77,
326,96.834898,97.260246,106.399187,1320992712.626613,1320992750.562623,1320992750.659458,1320992750.659474,77,
327,85.875034,95.837095,105.181816,1320992712.626613,1320992750.659483,1320992750.745358,1320992750.745379,77,
328,84.876060,94.466966,103.873232,1320992712.626613,1320992750.745393,1320992750.830269,1320992750.830284,77,
329,84.861994,93.266344,102.422132,1320992712.626613,1320992750.830299,1320992750.915161,1320992750.915174,77,
330,88.950157,92.726821,100.537827,1320992712.626613,1320992750.915187,1320992751.004137,1320992751.004150,77,
331,93.801975,92.861215,98.954660,1320992712.626613,1320992751.004214,1320992751.098016,1320992751.098032,77,
332,85.008860,91.879671,98.167457,1320992712.626613,1320992751.098041,1320992751.183050,1320992751.183067,77,
333,142.853022,98.251339,114.117600,1320992712.626613,1320992751.183076,1320992751.325929,1320992751.325951,78,
333,85.777044,96.692053,111.320500,1320992712.626613,1320992751.325965,1320992751.411742,1320992751.411758,78,
334,113.808870,98.831655,113.547294,1320992712.626613,1320992751.411772,1320992751.525581,1320992751.525592,79,
334,84.917068,97.092331,111.172877,1320992712.626613,1320992751.525605,1320992751.610522,1320992751.610532,79,
335,98.138809,97.223141,108.012467,1320992712.626613,1320992751.610546,1320992751.708685,1320992751.708696,79,
336,84.656000,95.652249,106.493305,1320992712.626613,1320992751.708710,1320992751.793366,1320992751.793382,79,
337,85.854053,94.427474,104.701622,1320992712.626613,1320992751.793396,1320992751.879250,1320992751.879267,79,
338,85.862875,93.356899,102.936016,1320992712.626613,1320992751.879281,1320992751.965144,1320992751.965164,79,
339,93.904972,93.425408,100.729637,1320992712.626613,1320992751.965179,1320992752.059084,1320992752.059101,79,
340,90.866089,93.105493,99.143516,1320992712.626613,1320992752.059110,1320992752.149976,1320992752.149997,79,
341,133.859873,98.199791,111.643328,1320992712.626613,1320992752.150012,1320992752.283872,1320992752.283893,80,
341,84.898949,96.537186,109.529398,1320992712.626613,1320992752.283907,1320992752.368806,1320992752.368826,80,
342,84.867954,95.078532,107.375335,1320992712.626613,1320992752.368841,1320992752.453709,1320992752.453727,80,
343,89.910030,94.432469,104.785681,1320992712.626613,1320992752.453741,1320992752.543651,1320992752.543668,80,
344,102.891922,95.489901,105.105315,1320992712.626613,1320992752.543683,1320992752.646575,1320992752.646592,80,
345,96.788168,95.652184,103.147741,1320992712.626613,1320992752.646607,1320992752.743395,1320992752.743415,80,
346,130.876064,100.055169,113.382061,1320992712.626613,1320992752.743429,1320992752.874305,1320992752.874323,81,
346,84.910154,98.162042,111.470183,1320992712.626613,1320992752.874337,1320992752.959247,1320992752.959264,81,
347,121.853828,101.123516,116.287199,1320992712.626613,1320992752.959278,1320992753.081132,1320992753.081145,82,
347,85.890770,99.219422,113.924348,1320992712.626613,1320992753.081159,1320992753.167050,1320992753.167070,82,
348,90.846062,98.172752,111.033119,1320992712.626613,1320992753.167084,1320992753.257930,1320992753.257945,82,
349,84.907055,96.514540,109.061687,1320992712.626613,1320992753.257959,1320992753.342866,1320992753.342883,82,
350,98.927975,96.816219,106.754518,1320992712.626613,1320992753.342897,1320992753.441825,1320992753.441845,82,
351,84.829092,95.317828,105.393737,1320992712.626613,1320992753.441859,1320992753.526688,1320992753.526704,82,
352,94.995022,95.277478,102.905023,1320992712.626613,1320992753.526719,1320992753.621714,1320992753.621731,82,
353,86.755991,94.212292,101.797026,1320992712.626613,1320992753.621746,1320992753.708502,1320992753.708517,82,
354,85.919142,93.175648,100.678325,1320992712.626613,1320992753.708531,1320992753.794450,1320992753.794467,82,
355,87.841034,92.508821,99.302776,1320992712.626613,1320992753.794481,1320992753.882322,1320992753.882340,82,
356,85.932016,91.686721,98.220863,1320992712.626613,1320992753.882354,1320992753.968286,1320992753.968303,82,
357,94.830036,92.079635,97.667842,1320992712.626613,1320992753.968317,1320992754.063147,1320992754.063164,82,
358,85.901022,91.307308,96.850035,1320992712.626613,1320992754.063178,1320992754.149079,1320992754.149100,82,
359,100.881100,92.504032,98.755344,1320992712.626613,1320992754.149114,1320992754.249995,1320992754.250008,83,
359,84.949970,91.559775,97.900710,1320992712.626613,1320992754.250022,1320992754.334972,1320992754.334985,83,
360,84.810019,90.716055,96.948265,1320992712.626613,1320992754.334999,1320992754.419809,1320992754.419827,83,
361,86.925030,90.242177,95.745622,1320992712.626613,1320992754.419841,1320992754.506766,1320992754.506782,83,
362,97.795010,91.186281,96.966047,1320992712.626613,1320992754.506840,1320992754.604635,1320992754.604649,84,
362,84.891081,90.399381,96.111280,1320992712.626613,1320992754.604663,1320992754.689554,1320992754.689571,84,
363,129.856110,95.331472,108.246556,1320992712.626613,1320992754.689586,1320992754.819442,1320992754.819460,85,
363,130.818129,99.767304,117.216323,1320992712.626613,1320992754.819474,1320992754.950292,1320992754.950306,86,
363,85.937023,98.038519,114.150657,1320992712.626613,1320992754.950320,1320992755.036257,1320992755.036269,86,
364,113.813877,100.010439,115.545402,1320992712.626613,1320992755.036283,1320992755.150097,1320992755.150117,86,
365,85.934162,98.250904,112.981312,1320992712.626613,1320992755.150132,1320992755.236066,1320992755.236078,86,
366,98.853827,98.326269,109.505965,1320992712.626613,1320992755.236092,1320992755.334946,1320992755.334963,86,
367,85.882187,96.770759,107.877674,1320992712.626613,1320992755.334977,1320992755.420859,1320992755.420877,86,
368,131.896019,101.161417,117.175253,1320992712.626613,1320992755.420891,1320992755.552787,1320992755.552800,87,
368,84.871054,99.125121,114.699015,1320992712.626613,1320992755.552814,1320992755.637685,1320992755.637699,87,
369,85.852146,97.465999,112.049883,1320992712.626613,1320992755.637713,1320992755.723565,1320992755.723577,87,
370,85.874081,96.017010,109.490655,1320992712.626613,1320992755.723590,1320992755.809464,1320992755.809477,87,
371,116.929054,98.631015,113.310759,1320992712.626613,1320992755.809491,1320992755.926420,1320992755.926433,88,
371,85.016012,96.929140,110.917229,1320992712.626613,1320992755.926447,1320992756.011463,1320992756.011475,88,
372,104.789972,97.911744,110.122368,1320992712.626613,1320992756.011489,1320992756.116279,1320992756.116299,88,
373,84.813118,96.274416,108.297708,1320992712.626613,1320992756.116313,1320992756.201126,1320992756.201147,88,
374,126.893044,100.101744,115.817038,1320992712.626613,1320992756.201161,1320992756.328054,1320992756.328075,89,
374,85.810900,98.315389,113.227982,1320992712.626613,1320992756.328089,1320992756.413900,1320992756.413920,89,
375,95.943928,98.018956,109.722158,1320992712.626613,1320992756.413934,1320992756.509878,1320992756.509895,89,
376,85.788012,96.490088,107.943008,1320992712.626613,1320992756.509909,1320992756.595697,1320992756.595715,89,
377,84.928989,95.044951,106.163631,1320992712.626613,1320992756.595729,1320992756.680658,1320992756.680675,89,
378,85.864067,93.897340,104.244669,1320992712.626613,1320992756.680690,1320992756.766554,1320992756.766571,89,
379,85.932970,92.901794,102.404496,1320992712.626613,1320992756.766584,1320992756.852517,1320992756.852536,89,
380,85.820913,92.016684,100.692653,1320992712.626613,1320992756.852550,1320992756.938371,1320992756.938384,89,
381,92.952013,92.133600,98.845180,1320992712.626613,1320992756.938398,1320992757.031350,1320992757.031370,89,
382,86.832047,91.470906,97.664306,1320992712.626613,1320992757.031384,1320992757.118216,1320992757.118235,89,
383,98.911047,92.400923,98.673504,1320992712.626613,1320992757.118249,1320992757.217160,1320992757.217183,90,
383,87.853193,91.832457,97.531709,1320992712.626613,1320992757.217198,1320992757.305051,1320992757.305066,90,
384,116.934061,94.970158,104.735572,1320992712.626613,1320992757.305080,1320992757.422014,1320992757.422031,91,
384,87.863922,94.081878,102.960428,1320992712.626613,1320992757.422045,1320992757.509909,1320992757.509921,91,
385,114.856005,96.678644,107.881897,1320992712.626613,1320992757.509935,1320992757.624791,1320992757.624804,92,
385,85.812807,95.320414,106.099756,1320992712.626613,1320992757.624818,1320992757.710631,1320992757.710645,92,
386,84.913969,94.019609,104.380525,1320992712.626613,1320992757.710658,1320992757.795572,1320992757.795585,92,
387,84.883928,92.877649,102.646766,1320992712.626613,1320992757.795598,1320992757.880482,1320992757.880494,92,
388,84.864140,91.875960,100.955753,1320992712.626613,1320992757.880508,1320992757.965372,1320992757.965385,92,
389,84.918022,91.006218,99.338111,1320992712.626613,1320992757.965398,1320992758.050316,1320992758.050332,92,
390,84.909201,90.244091,97.826733,1320992712.626613,1320992758.050392,1320992758.135301,1320992758.135320,92,
391,137.773991,96.185328,112.269476,1320992712.626613,1320992758.135335,1320992758.273109,1320992758.273129,93,
391,84.900856,94.774769,109.306358,1320992712.626613,1320992758.273143,1320992758.358044,1320992758.358063,93,
392,90.862036,94.285677,106.040280,1320992712.626613,1320992758.358077,1320992758.448939,1320992758.448958,93,
393,85.906982,93.238341,103.887132,1320992712.626613,1320992758.448973,1320992758.534880,1320992758.534898,93,
394,122.869968,96.942294,111.410806,1320992712.626613,1320992758.534913,1320992758.657783,1320992758.657800,94,
394,84.881067,95.434641,108.924418,1320992712.626613,1320992758.657821,1320992758.742702,1320992758.742719,94,
395,86.813927,94.357051,106.360166,1320992712.626613,1320992758.742734,1320992758.829548,1320992758.829569,94,
396,92.954159,94.181690,103.490908,1320992712.626613,1320992758.829583,1320992758.922537,1320992758.922555,94,
397,146.801949,100.759222,119.251818,1320992712.626613,1320992758.922569,1320992759.069371,1320992759.069389,95,
397,86.890221,99.025597,115.928888,1320992712.626613,1320992759.069404,1320992759.156294,1320992759.156315,95,
398,122.892141,102.008915,119.907190,1320992712.626613,1320992759.156329,1320992759.279221,1320992759.279240,96,
398,89.801073,100.482935,116.577106,1320992712.626613,1320992759.279254,1320992759.369055,1320992759.369073,96,
399,128.852129,104.029084,122.305474,1320992712.626613,1320992759.369088,1320992759.497940,1320992759.497957,97,
399,85.872889,101.759560,119.438520,1320992712.626613,1320992759.497972,1320992759.583845,1320992759.583863,97,
400,96.849918,101.145854,115.479059,1320992712.626613,1320992759.583877,1320992759.680727,1320992759.680744,97,
401,85.932970,99.244244,113.321965,1320992712.626613,1320992759.680759,1320992759.766692,1320992759.766709,97,
402,94.891071,98.700097,110.210645,1320992712.626613,1320992759.766723,1320992759.861614,1320992759.861627,97,
403,98.932028,98.729089,107.412734,1320992712.626613,1320992759.861641,1320992759.960573,1320992759.960586,97,
404,84.831953,96.991947,106.544679,1320992712.626613,1320992759.960599,1320992760.045431,1320992760.045468,97,
405,95.878839,96.852808,104.260850,1320992712.626613,1320992760.045483,1320992760.141362,1320992760.141382,97,
406,90.909004,96.109833,102.966071,1320992712.626613,1320992760.141397,1320992760.232306,1320992760.232327,97,
407,84.810972,94.697475,102.311280,1320992712.626613,1320992760.232342,1320992760.317153,1320992760.317172,97,
408,84.911823,93.474269,101.325233,1320992712.626613,1320992760.317186,1320992760.402098,1320992760.402116,97,
409,84.885836,92.400715,100.167658,1320992712.626613,1320992760.402131,1320992760.487017,1320992760.487031,97,
410,97.875834,93.085104,100.107994,1320992712.626613,1320992760.487045,1320992760.584921,1320992760.584939,97,
411,84.849834,92.055696,99.124328,1320992712.626613,1320992760.584953,1320992760.669803,1320992760.669819,97,
412,85.875034,91.283113,97.936607,1320992712.626613,1320992760.669833,1320992760.755708,1320992760.755725,97,
413,143.875122,97.857114,114.351737,1320992712.626613,1320992760.755739,1320992760.899614,1320992760.899633,98,
413,86.924076,96.490484,111.253053,1320992712.626613,1320992760.899647,1320992760.986571,1320992760.986584,98,
414,88.793993,95.528423,108.283957,1320992712.626613,1320992760.986598,1320992761.075392,1320992761.075406,98,
415,86.941004,94.454996,105.900144,1320992712.626613,1320992761.075420,1320992761.162361,1320992761.162382,98,
416,89.854956,93.879991,103.470111,1320992712.626613,1320992761.162396,1320992761.252251,1320992761.252271,98,
417,84.882975,92.755364,101.916051,1320992712.626613,1320992761.252285,1320992761.337168,1320992761.337182,98,
418,85.901976,91.898690,100.268384,1320992712.626613,1320992761.337196,1320992761.423098,1320992761.423116,98,
419,99.879026,92.896232,100.919201,1320992712.626613,1320992761.423130,1320992761.523009,1320992761.523023,98,
420,94.871998,93.143203,99.592628,1320992712.626613,1320992761.523037,1320992761.617909,1320992761.617921,98,
421,86.828947,92.353921,98.572234,1320992712.626613,1320992761.617978,1320992761.704807,1320992761.704824,98,
422,84.879875,91.419665,97.718347,1320992712.626613,1320992761.704838,1320992761.789718,1320992761.789736,98,
423,84.885836,90.602936,96.756223,1320992712.626613,1320992761.789750,1320992761.874636,1320992761.874655,98,
424,100.850821,91.883922,98.740612,1320992712.626613,1320992761.874669,1320992761.975520,1320992761.975533,99,
424,92.928886,92.014543,97.385646,1320992712.626613,1320992761.975547,1320992762.068476,1320992762.068493,99,
425,95.864058,92.495732,97.366141,1320992712.626613,1320992762.068507,1320992762.164371,1320992762.164391,99,
426,87.897778,91.920988,96.579597,1320992712.626613,1320992762.164405,1320992762.252303,1320992762.252315,99,
427,90.878963,91.790735,95.512634,1320992712.626613,1320992762.252328,1320992762.343207,1320992762.343226,99,
428,85.869074,91.050527,95.137315,1320992712.626613,1320992762.343241,1320992762.429110,1320992762.429131,99,
429,101.855040,92.401091,97.829669,1320992712.626613,1320992762.429146,1320992762.531001,1320992762.531011,100,
429,84.885120,91.461595,97.177147,1320992712.626613,1320992762.531025,1320992762.615910,1320992762.615922,100,
430,88.950872,91.147754,95.983639,1320992712.626613,1320992762.615936,1320992762.704887,1320992762.704899,100,
431,84.830999,90.358160,95.366864,1320992712.626613,1320992762.704912,1320992762.789743,1320992762.789755,100,
432,90.890169,90.424661,94.297566,1320992712.626613,1320992762.789769,1320992762.880659,1320992762.880673,100,
433,118.858099,93.978841,103.103334,1320992712.626613,1320992762.880687,1320992762.999545,1320992762.999558,101,
433,86.023808,92.984462,101.567995,1320992712.626613,1320992762.999571,1320992763.085595,1320992763.085607,101,
434,85.892916,92.098018,100.086944,1320992712.626613,1320992763.085621,1320992763.171514,1320992763.171534,101,
435,86.787939,91.434259,98.587533,1320992712.626613,1320992763.171549,1320992763.258337,1320992763.258352,101,
436,86.859941,90.862469,97.228056,1320992712.626613,1320992763.258366,1320992763.345226,1320992763.345241,101,
