54,91.881037,93.167422,186.334844,1320994130.302704,1320994135.364305,1320994135.456186,1320994135.456202,0
55,92.778921,93.118859,186.237719,1320994130.302704,1320994135.456216,1320994135.548995,1320994135.549008,0
56,94.903946,93.341995,186.683990,1320994130.302704,1320994135.549017,1320994135.643921,1320994135.643933,0
57,95.954180,93.668518,187.337036,1320994130.302704,1320994135.643941,1320994135.739895,1320994135.739911,0
58,90.921879,93.325188,186.650377,1320994130.302704,1320994135.739922,1320994135.830844,1320994135.830862,0
59,95.762968,93.629911,187.259822,1320994130.302704,1320994135.830877,1320994135.926640,1320994135.926656,0
60,95.893860,93.912904,187.825809,1320994130.302704,1320994135.926665,1320994136.022559,1320994136.022573,0
61,91.995001,93.673166,187.346333,1320994130.302704,1320994136.022583,1320994136.114578,1320994136.114602,0
62,92.786074,93.562280,187.124560,1320994130.302704,1320994136.114616,1320994136.207402,1320994136.207419,0
63,90.857029,93.224123,186.448247,1320994130.302704,1320994136.207429,1320994136.298286,1320994136.298299,0
64,95.889091,93.557244,187.114489,1320994130.302704,1320994136.298308,1320994136.394197,1320994136.394212,0
65,93.895912,93.599578,187.199156,1320994130.302704,1320994136.394221,1320994136.488117,1320994136.488138,0
66,93.883991,93.635130,187.270259,1320994130.302704,1320994136.488153,1320994136.582037,1320994136.582056,0
67,90.869904,93.289476,186.578953,1320994130.302704,1320994136.582070,1320994136.672940,1320994136.672958,0
68,94.972134,93.499809,186.999617,1320994130.302704,1320994136.672973,1320994136.767945,1320994136.767962,0
69,94.812870,93.663941,187.327882,1320994130.302704,1320994136.767976,1320994136.862789,1320994136.862804,0
70,90.853930,93.312690,186.625379,1320994130.302704,1320994136.862813,1320994136.953667,1320994136.953684,0
71,93.945026,93.391732,186.783464,1320994130.302704,1320994136.953698,1320994137.047643,1320994137.047659,0
72,94.835043,93.572146,187.144291,1320994130.302704,1320994137.047668,1320994137.142503,1320994137.142518,0
73,90.891838,93.237107,186.474215,1320994130.302704,1320994137.142527,1320994137.233419,1320994137.233439,0
74,92.844963,93.188089,186.376178,1320994130.302704,1320994137.233475,1320994137.326320,1320994137.326337,0
75,94.902039,93.402333,186.804666,1320994130.302704,1320994137.326351,1320994137.421253,1320994137.421272,0
76,94.961882,93.597276,187.194553,1320994130.302704,1320994137.421324,1320994137.516286,1320994137.516304,0
77,90.701818,93.235344,186.470688,1320994130.302704,1320994137.516318,1320994137.607020,1320994137.607040,0
78,93.924046,93.321432,186.642864,1320994130.302704,1320994137.607054,1320994137.700978,1320994137.700999,0
79,93.917847,93.395984,186.791968,1320994130.302704,1320994137.701014,1320994137.794932,1320994137.794951,0
80,90.812922,93.073101,186.146202,1320994130.302704,1320994137.794966,1320994137.885779,1320994137.885796,0
81,91.867208,92.922364,185.844729,1320994130.302704,1320994137.885805,1320994137.977672,1320994137.977686,0
82,90.914965,92.671439,185.342879,1320994130.302704,1320994137.977695,1320994138.068610,1320994138.068631,0
83,94.867945,92.946003,185.892005,1320994130.302704,1320994138.068645,1320994138.163513,1320994138.163527,0
84,90.878010,92.687504,185.375007,1320994130.302704,1320994138.163537,1320994138.254415,1320994138.254431,0
85,94.887018,92.962443,185.924886,1320994130.302704,1320994138.254440,1320994138.349327,1320994138.349343,0
86,92.912197,92.956162,185.912324,1320994130.302704,1320994138.349352,1320994138.442264,1320994138.442282,0
87,94.859123,93.194032,186.388065,1320994130.302704,1320994138.442297,1320994138.537156,1320994138.537174,0
88,90.876102,92.904291,185.808582,1320994130.302704,1320994138.537189,1320994138.628065,1320994138.628079,0
89,92.938900,92.908617,185.817234,1320994130.302704,1320994138.628088,1320994138.721027,1320994138.721044,0
90,93.880177,93.030062,186.060124,1320994130.302704,1320994138.721058,1320994138.814938,1320994138.814951,0
91,93.847036,93.132184,186.264368,1320994130.302704,1320994138.814960,1320994138.908807,1320994138.908824,0
92,92.892170,93.102182,186.204364,1320994130.302704,1320994138.908836,1320994139.001728,1320994139.001743,0
93,90.856075,92.821419,185.642838,1320994130.302704,1320994139.001752,1320994139.092608,1320994139.092625,0
94,94.887018,93.079619,186.159237,1320994130.302704,1320994139.092639,1320994139.187526,1320994139.187545,0
95,92.920065,93.059674,186.119349,1320994130.302704,1320994139.187559,1320994139.280479,1320994139.280497,0
96,90.871096,92.786102,185.572204,1320994130.302704,1320994139.280511,1320994139.371382,1320994139.371402,0
97,90.840816,92.542941,185.085883,1320994130.302704,1320994139.371416,1320994139.462257,1320994139.462273,0
98,92.931986,92.591572,185.183144,1320994130.302704,1320994139.462282,1320994139.555214,1320994139.555227,0
99,90.843916,92.373115,184.746230,1320994130.302704,1320994139.555236,1320994139.646080,1320994139.646095,0
100,91.889858,92.312708,184.625416,1320994130.302704,1320994139.646104,1320994139.737994,1320994139.738006,0
101,91.906071,92.261878,184.523756,1320994130.302704,1320994139.738015,1320994139.829921,1320994139.829939,0
102,96.918106,92.843907,185.687813,1320994130.302704,1320994139.829953,1320994139.926871,1320994139.926889,0
103,91.794014,92.712670,185.425340,1320994130.302704,1320994139.926903,1320994140.018697,1320994140.018712,0
104,90.904951,92.486705,184.973410,1320994130.302704,1320994140.018721,1320994140.109626,1320994140.109647,0
105,92.917919,92.540607,185.081214,1320994130.302704,1320994140.109661,1320994140.202579,1320994140.202597,0
106,97.923040,93.213411,186.426822,1320994130.302704,1320994140.202611,1320994140.300534,1320994140.300550,0
107,94.855070,93.418619,186.837237,1320994130.302704,1320994140.300561,1320994140.395416,1320994140.395434,0
108,93.823195,93.469191,186.938381,1320994130.302704,1320994140.395449,1320994140.489272,1320994140.489289,0
109,90.930939,93.151909,186.303818,1320994130.302704,1320994140.489299,1320994140.580230,1320994140.580246,0
110,94.884872,93.368529,186.737059,1320994130.302704,1320994140.580255,1320994140.675140,1320994140.675160,0
111,90.851068,93.053847,186.107694,1320994130.302704,1320994140.675175,1320994140.766026,1320994140.766045,0
112,94.873905,93.281354,186.562708,1320994130.302704,1320994140.766060,1320994140.860934,1320994140.860948,0
113,91.881037,93.106314,186.212629,1320994130.302704,1320994140.860959,1320994140.952840,1320994140.952853,0
114,90.857983,92.825273,185.650546,1320994130.302704,1320994140.952895,1320994141.043753,1320994141.043772,0
115,94.897985,93.084362,186.168724,1320994130.302704,1320994141.043787,1320994141.138685,1320994141.138705,0
116,94.872952,93.307936,186.615871,1320994130.302704,1320994141.138719,1320994141.233592,1320994141.233611,0
117,93.871117,93.378333,186.756667,1320994130.302704,1320994141.233626,1320994141.327497,1320994141.327517,0
118,90.830803,93.059892,186.119784,1320994130.302704,1320994141.327531,1320994141.418362,1320994141.418380,0
119,94.936848,93.294511,186.589023,1320994130.302704,1320994141.418394,1320994141.513331,1320994141.513350,0
120,97.854853,93.864554,187.729108,1320994130.302704,1320994141.513364,1320994141.611219,1320994141.611237,0
121,90.838909,93.486349,186.972697,1320994130.302704,1320994141.611251,1320994141.702090,1320994141.702103,0
122,95.911026,93.789433,187.578866,1320994130.302704,1320994141.702112,1320994141.798023,1320994141.798042,0
123,92.877865,93.675487,187.350974,1320994130.302704,1320994141.798057,1320994141.890935,1320994141.890950,0
124,95.880985,93.951174,187.902349,1320994130.302704,1320994141.890960,1320994141.986841,1320994141.986861,0
125,91.900826,93.694881,187.389762,1320994130.302704,1320994141.986875,1320994142.078776,1320994142.078794,0
126,98.847866,94.339004,188.678008,1320994130.302704,1320994142.078808,1320994142.177656,1320994142.177671,0
127,90.886831,93.907482,187.814965,1320994130.302704,1320994142.177683,1320994142.268570,1320994142.268591,0
128,90.856075,93.526056,187.052113,1320994130.302704,1320994142.268605,1320994142.359461,1320994142.359477,0
129,92.916012,93.449801,186.899602,1320994130.302704,1320994142.359486,1320994142.452402,1320994142.452422,0
130,91.833115,93.247715,186.495430,1320994130.302704,1320994142.452437,1320994142.544270,1320994142.544291,0
131,91.915846,93.081231,186.162463,1320994130.302704,1320994142.544306,1320994142.636222,1320994142.636243,0
132,93.924046,93.186583,186.373166,1320994130.302704,1320994142.636257,1320994142.730181,1320994142.730194,0
133,91.835976,93.017757,186.035515,1320994130.302704,1320994142.730203,1320994142.822039,1320994142.822058,0
134,90.867043,92.748918,185.497836,1320994130.302704,1320994142.822072,1320994142.912939,1320994142.912957,0
135,92.880964,92.765424,185.530847,1320994130.302704,1320994142.912972,1320994143.005853,1320994143.005868,0
136,92.942953,92.787615,185.575230,1320994130.302704,1320994143.005877,1320994143.098820,1320994143.098841,0
137,90.811968,92.540659,185.081318,1320994130.302704,1320994143.098856,1320994143.189668,1320994143.189686,0
138,92.898130,92.585343,185.170686,1320994130.302704,1320994143.189700,1320994143.282598,1320994143.282619,0
139,90.852022,92.368678,184.737356,1320994130.302704,1320994143.282633,1320994143.373485,1320994143.373499,0
140,92.914104,92.436856,184.873712,1320994130.302704,1320994143.373508,1320994143.466422,1320994143.466439,0
141,95.905066,92.870382,185.740765,1320994130.302704,1320994143.466454,1320994143.562359,1320994143.562376,0
142,90.835810,92.616061,185.232122,1320994130.302704,1320994143.562390,1320994143.653226,1320994143.653241,0
143,92.917919,92.653793,185.307586,1320994130.302704,1320994143.653250,1320994143.746168,1320994143.746188,0
144,90.815067,92.423952,184.847905,1320994130.302704,1320994143.746202,1320994143.837017,1320994143.837037,0
145,92.950106,92.489722,184.979443,1320994130.302704,1320994143.837051,1320994143.930001,1320994143.930016,0
146,92.860937,92.536123,185.072247,1320994130.302704,1320994143.930025,1320994144.022886,1320994144.022902,0
147,95.854998,92.950983,185.901965,1320994130.302704,1320994144.022911,1320994144.118766,1320994144.118783,0
148,94.915867,93.196593,186.393186,1320994130.302704,1320994144.118792,1320994144.213708,1320994144.213727,0
149,90.884924,92.907635,185.815269,1320994130.302704,1320994144.213741,1320994144.304626,1320994144.304646,0
150,93.857050,93.026312,186.052623,1320994130.302704,1320994144.304661,1320994144.398518,1320994144.398536,0
151,94.878912,93.257887,186.515773,1320994130.302704,1320994144.398551,1320994144.493430,1320994144.493445,0
152,92.847109,93.206539,186.413079,1320994130.302704,1320994144.493497,1320994144.586344,1320994144.586359,0
153,92.871904,93.164710,186.329420,1320994130.302704,1320994144.586368,1320994144.679240,1320994144.679254,0
154,90.971947,92.890615,185.781229,1320994130.302704,1320994144.679263,1320994144.770235,1320994144.770254,0
155,92.833042,92.883418,185.766836,1320994130.302704,1320994144.770268,1320994144.863101,1320994144.863116,0
156,93.860865,93.005599,186.011198,1320994130.302704,1320994144.863126,1320994144.956987,1320994144.957007,0
157,91.015100,92.756787,185.513573,1320994130.302704,1320994144.957022,1320994145.048037,1320994145.048058,0
158,93.775988,92.884187,185.768373,1320994130.302704,1320994145.048073,1320994145.141849,1320994145.141867,0
159,93.861103,93.006301,186.012602,1320994130.302704,1320994145.141881,1320994145.235742,1320994145.235755,0
160,94.892025,93.242017,186.484033,1320994130.302704,1320994145.235764,1320994145.330656,1320994145.330674,0
161,90.847015,92.942642,185.885283,1320994130.302704,1320994145.330688,1320994145.421535,1320994145.421554,0
162,90.882063,92.685069,185.370138,1320994130.302704,1320994145.421568,1320994145.512450,1320994145.512470,0
163,92.983961,92.722431,185.444861,1320994130.302704,1320994145.512484,1320994145.605468,1320994145.605488,0
164,94.814062,92.983885,185.967769,1320994130.302704,1320994145.605502,1320994145.700316,1320994145.700334,0
165,93.818903,93.088262,186.176524,1320994130.302704,1320994145.700349,1320994145.794168,1320994145.794183,0
166,91.892958,92.938849,185.877698,1320994130.302704,1320994145.794198,1320994145.886091,1320994145.886109,0
167,92.869043,92.930123,185.860246,1320994130.302704,1320994145.886124,1320994145.978993,1320994145.979010,0
168,94.920158,93.178878,186.357755,1320994130.302704,1320994145.979025,1320994146.073945,1320994146.073965,0
169,90.828896,92.885130,185.770260,1320994130.302704,1320994146.073980,1320994146.164809,1320994146.164829,0
170,92.860937,92.882106,185.764212,1320994130.302704,1320994146.164843,1320994146.257704,1320994146.257720,0
171,92.956066,92.891351,185.782702,1320994130.302704,1320994146.257735,1320994146.350691,1320994146.350712,0
172,90.804100,92.630444,185.260889,1320994130.302704,1320994146.350726,1320994146.441530,1320994146.441543,0
173,91.919184,92.541537,185.083074,1320994130.302704,1320994146.441552,1320994146.533471,1320994146.533487,0
174,91.917992,92.463594,184.927187,1320994130.302704,1320994146.533501,1320994146.625419,1320994146.625437,0
175,91.834784,92.384992,184.769985,1320994130.302704,1320994146.625471,1320994146.717306,1320994146.717326,0
176,93.858004,92.569119,185.138238,1320994130.302704,1320994146.717340,1320994146.811198,1320994146.811211,0
177,90.880156,92.357998,184.715997,1320994130.302704,1320994146.811220,1320994146.902100,1320994146.902120,0
178,94.880104,92.673262,185.346523,1320994130.302704,1320994146.902134,1320994146.997014,1320994146.997029,0
179,90.858936,92.446471,184.892942,1320994130.302704,1320994146.997039,1320994147.087898,1320994147.087910,0
180,91.927052,92.381544,184.763087,1320994130.302704,1320994147.087919,1320994147.179846,1320994147.179864,0
181,91.885090,92.319487,184.638974,1320994130.302704,1320994147.179878,1320994147.271763,1320994147.271784,0
182,91.863871,92.262535,184.525070,1320994130.302704,1320994147.271799,1320994147.363663,1320994147.363678,0
183,91.911077,92.218603,184.437205,1320994130.302704,1320994147.363687,1320994147.455598,1320994147.455616,0
184,92.856884,92.298388,184.596776,1320994130.302704,1320994147.455630,1320994147.548487,1320994147.548503,0
185,91.910124,92.249855,184.499710,1320994130.302704,1320994147.548513,1320994147.640423,1320994147.640440,0
186,94.908953,92.582242,185.164484,1320994130.302704,1320994147.640448,1320994147.735357,1320994147.735378,0
187,90.822935,92.362329,184.724657,1320994130.302704,1320994147.735392,1320994147.826215,1320994147.826232,0
188,90.879917,92.177027,184.354054,1320994130.302704,1320994147.826241,1320994147.917121,1320994147.917137,0
189,98.883867,93.015382,186.030764,1320994130.302704,1320994147.917190,1320994148.016074,1320994148.016089,0
190,92.828035,92.991964,185.983928,1320994130.302704,1320994148.016098,1320994148.108926,1320994148.108938,0
191,92.923880,92.983453,185.966907,1320994130.302704,1320994148.108947,1320994148.201871,1320994148.201887,0
192,94.923019,93.225899,186.451798,1320994130.302704,1320994148.201896,1320994148.296819,1320994148.296832,0
193,94.885111,93.433301,186.866601,1320994130.302704,1320994148.296841,1320994148.391726,1320994148.391740,0
194,90.837002,93.108763,186.217526,1320994130.302704,1320994148.391749,1320994148.482586,1320994148.482602,0
195,93.912125,93.209183,186.418367,1320994130.302704,1320994148.482611,1320994148.576523,1320994148.576537,0
196,92.841148,93.163179,186.326358,1320994130.302704,1320994148.576546,1320994148.669387,1320994148.669400,0
197,93.935013,93.259658,186.519316,1320994130.302704,1320994148.669410,1320994148.763345,1320994148.763358,0
198,94.846964,93.458071,186.916143,1320994130.302704,1320994148.763367,1320994148.858214,1320994148.858226,0
199,96.912146,93.889831,187.779661,1320994130.302704,1320994148.858235,1320994148.955147,1320994148.955160,0
200,93.872070,93.887611,187.775221,1320994130.302704,1320994148.955170,1320994149.049042,1320994149.049057,0
201,90.867996,93.510159,187.020318,1320994130.302704,1320994149.049066,1320994149.139934,1320994149.139950,0
202,91.908932,93.310005,186.620011,1320994130.302704,1320994149.139959,1320994149.231868,1320994149.231881,0
203,90.883970,93.006751,186.013502,1320994130.302704,1320994149.231890,1320994149.322774,1320994149.322787,0
204,90.863943,92.738900,185.477800,1320994130.302704,1320994149.322796,1320994149.413660,1320994149.413669,0
205,93.928099,92.887550,185.775100,1320994130.302704,1320994149.413678,1320994149.507606,1320994149.507620,0
206,90.929985,92.642854,185.285709,1320994130.302704,1320994149.507630,1320994149.598560,1320994149.598574,0
207,90.888977,92.423620,184.847239,1320994130.302704,1320994149.598583,1320994149.689472,1320994149.689492,0
208,94.825029,92.723796,185.447592,1320994130.302704,1320994149.689506,1320994149.784331,1320994149.784350,0
209,93.909025,92.871950,185.743899,1320994130.302704,1320994149.784364,1320994149.878273,1320994149.878290,0
210,90.857029,92.620084,185.240169,1320994130.302704,1320994149.878304,1320994149.969161,1320994149.969179,0
211,95.884085,93.028084,186.056169,1320994130.302704,1320994149.969193,1320994150.065077,1320994150.065092,0
212,92.869997,93.008324,186.016647,1320994130.302704,1320994150.065101,1320994150.157971,1320994150.157985,0
213,95.898867,93.369641,186.739283,1320994130.302704,1320994150.157994,1320994150.253893,1320994150.253912,0
214,91.924906,93.189049,186.378099,1320994130.302704,1320994150.253927,1320994150.345852,1320994150.345872,0
215,90.810061,92.891676,185.783352,1320994130.302704,1320994150.345886,1320994150.436696,1320994150.436713,0
216,92.941046,92.897847,185.795694,1320994130.302704,1320994150.436727,1320994150.529668,1320994150.529686,0
217,92.842102,92.890879,185.781758,1320994130.302704,1320994150.529701,1320994150.622543,1320994150.622561,0
218,91.866016,92.762771,185.525542,1320994130.302704,1320994150.622575,1320994150.714441,1320994150.714458,0
219,91.910839,92.656280,185.312559,1320994130.302704,1320994150.714472,1320994150.806383,1320994150.806402,0
220,91.879129,92.559136,185.118272,1320994130.302704,1320994150.806417,1320994150.898296,1320994150.898317,0
221,90.814829,92.341097,184.682195,1320994130.302704,1320994150.898332,1320994150.989147,1320994150.989163,0
222,90.912104,92.162473,184.324947,1320994130.302704,1320994150.989173,1320994151.080085,1320994151.080101,0
223,94.885826,92.502892,185.005785,1320994130.302704,1320994151.080110,1320994151.174996,1320994151.175009,0
224,94.915867,92.804514,185.609028,1320994130.302704,1320994151.175019,1320994151.269935,1320994151.269951,0
225,90.881109,92.564089,185.128177,1320994130.302704,1320994151.269965,1320994151.360846,1320994151.360864,0
226,94.895124,92.855468,185.710936,1320994130.302704,1320994151.360878,1320994151.455773,1320994151.455790,0
227,94.953775,93.117756,186.235513,1320994130.302704,1320994151.455845,1320994151.550799,1320994151.550818,0
228,93.683004,93.188412,186.376825,1320994130.302704,1320994151.550833,1320994151.644516,1320994151.644535,0
229,91.922045,93.030116,186.060233,1320994130.302704,1320994151.644549,1320994151.736471,1320994151.736488,0
230,90.877056,92.760984,185.521968,1320994130.302704,1320994151.736503,1320994151.827380,1320994151.827397,0
231,91.855049,92.647742,185.295484,1320994130.302704,1320994151.827411,1320994151.919266,1320994151.919286,0
232,90.919018,92.431652,184.863303,1320994130.302704,1320994151.919300,1320994152.010219,1320994152.010239,0
233,90.873003,92.236820,184.473641,1320994130.302704,1320994152.010254,1320994152.101127,1320994152.101148,0
234,90.862989,92.065092,184.130183,1320994130.302704,1320994152.101162,1320994152.192025,1320994152.192044,0
235,176.752806,102.651056,205.302112,1320994130.302704,1320994152.192058,1320994152.368811,1320994152.368826,0
236,95.932007,101.811175,203.622349,1320994130.302704,1320994152.368836,1320994152.464768,1320994152.464784,0
237,90.872049,100.443784,200.887568,1320994130.302704,1320994152.464793,1320994152.555665,1320994152.555680,0
238,149.920940,106.628429,213.256857,1320994130.302704,1320994152.555689,1320994152.705610,1320994152.705630,0
239,92.792034,104.898879,209.797759,1320994130.302704,1320994152.705646,1320994152.798438,1320994152.798457,0
240,94.886065,103.647277,207.294555,1320994130.302704,1320994152.798472,1320994152.893358,1320994152.893374,0
241,90.844870,102.046976,204.093953,1320994130.302704,1320994152.893388,1320994152.984233,1320994152.984250,0
242,91.934204,100.782880,201.565760,1320994130.302704,1320994152.984264,1320994153.076198,1320994153.076211,0
243,95.932961,100.176640,200.353280,1320994130.302704,1320994153.076220,1320994153.172153,1320994153.172171,0
244,90.816975,99.006682,198.013364,1320994130.302704,1320994153.172185,1320994153.263002,1320994153.263023,0
245,96.873045,98.739977,197.479954,1320994130.302704,1320994153.263037,1320994153.359910,1320994153.359930,0
246,94.869852,98.256212,196.512423,1320994130.302704,1320994153.359944,1320994153.454814,1320994153.454832,0
247,96.873999,98.083435,196.166870,1320994130.302704,1320994153.454846,1320994153.551720,1320994153.551737,0
248,92.849970,97.429252,194.858504,1320994130.302704,1320994153.551752,1320994153.644602,1320994153.644618,0
249,95.929861,97.241828,194.483656,1320994130.302704,1320994153.644632,1320994153.740562,1320994153.740578,0
250,94.874144,96.945867,193.891735,1320994130.302704,1320994153.740593,1320994153.835467,1320994153.835480,0
251,94.915867,96.692117,193.384235,1320994130.302704,1320994153.835489,1320994153.930405,1320994153.930425,0
252,92.820168,96.208124,192.416247,1320994130.302704,1320994153.930440,1320994154.023260,1320994154.023274,0
253,96.910954,96.295977,192.591955,1320994130.302704,1320994154.023284,1320994154.120195,1320994154.120213,0
254,92.851877,95.865465,191.730930,1320994130.302704,1320994154.120227,1320994154.213079,1320994154.213096,0
255,92.911005,95.496157,190.992315,1320994130.302704,1320994154.213111,1320994154.306022,1320994154.306041,0
256,90.849876,94.915372,189.830744,1320994130.302704,1320994154.306056,1320994154.396906,1320994154.396926,0
257,96.110106,95.064714,190.129428,1320994130.302704,1320994154.396941,1320994154.493051,1320994154.493068,0
258,90.624094,94.509636,189.019273,1320994130.302704,1320994154.493078,1320994154.583702,1320994154.583718,0
259,93.883991,94.431431,188.862862,1320994130.302704,1320994154.583728,1320994154.677612,1320994154.677628,0
260,90.890884,93.988862,187.977725,1320994130.302704,1320994154.677637,1320994154.768528,1320994154.768548,0
261,95.916033,94.229759,188.459518,1320994130.302704,1320994154.768562,1320994154.864478,1320994154.864495,0
262,93.861818,94.183766,188.367532,1320994130.302704,1320994154.864509,1320994154.958371,1320994154.958390,0
263,95.869064,94.394428,188.788857,1320994130.302704,1320994154.958405,1320994155.054274,1320994155.054294,0
264,93.863964,94.328120,188.656241,1320994130.302704,1320994155.054349,1320994155.148213,1320994155.148234,0
265,92.879057,94.146987,188.293975,1320994130.302704,1320994155.148249,1320994155.241128,1320994155.241146,0
266,95.834970,94.357985,188.715971,1320994130.302704,1320994155.241161,1320994155.336996,1320994155.337008,0
267,91.881037,94.048367,188.096734,1320994130.302704,1320994155.337019,1320994155.428900,1320994155.428915,0
268,94.911098,94.156208,188.312416,1320994130.302704,1320994155.428926,1320994155.523837,1320994155.523854,0
269,91.893911,93.873421,187.746842,1320994130.302704,1320994155.523868,1320994155.615762,1320994155.615778,0
270,98.939180,94.506641,189.013282,1320994130.302704,1320994155.615789,1320994155.714728,1320994155.714743,0
271,91.802120,94.168576,188.337152,1320994130.302704,1320994155.714752,1320994155.806554,1320994155.806573,0
272,93.945980,94.140751,188.281503,1320994130.302704,1320994155.806587,1320994155.900533,1320994155.900553,0
273,90.790033,93.721912,187.443823,1320994130.302704,1320994155.900568,1320994155.991358,1320994155.991378,0
