53,82.918882,82.691145,165.382290,1320994294.680599,1320994299.175611,1320994299.258530,1320994299.258540,1
54,80.894947,81.119472,162.238944,1320994294.680599,1320994299.258554,1320994299.339449,1320994299.339465,1
55,81.933022,81.831328,163.662656,1320994294.680599,1320994299.339479,1320994299.421412,1320994299.421423,1
56,83.832026,83.581938,167.163877,1320994294.680599,1320994299.421436,1320994299.505268,1320994299.505278,1
57,82.916021,82.999261,165.998522,1320994294.680599,1320994299.505291,1320994299.588207,1320994299.588217,1
58,85.908175,85.544560,171.089121,1320994294.680599,1320994299.588230,1320994299.674138,1320994299.674157,1
59,82.909107,83.238539,166.477078,1320994294.680599,1320994299.674171,1320994299.757080,1320994299.757100,1
60,80.852985,81.151180,162.302359,1320994294.680599,1320994299.757114,1320994299.837967,1320994299.837978,1
61,82.892895,82.675180,165.350361,1320994294.680599,1320994299.837991,1320994299.920884,1320994299.920894,1
62,83.899975,83.746876,167.493751,1320994294.680599,1320994299.920907,1320994300.004807,1320994300.004817,1
63,82.929134,83.031352,166.062704,1320994294.680599,1320994300.004830,1320994300.087759,1320994300.087775,1
64,84.827900,84.603331,169.206663,1320994294.680599,1320994300.087788,1320994300.172616,1320994300.172626,1
65,82.933903,83.142581,166.285163,1320994294.680599,1320994300.172640,1320994300.255574,1320994300.255587,1
66,82.888126,82.919933,165.839866,1320994294.680599,1320994300.255601,1320994300.338489,1320994300.338509,1
67,84.890127,84.643853,169.287706,1320994294.680599,1320994300.338523,1320994300.423413,1320994300.423424,1
68,83.893776,83.987536,167.975071,1320994294.680599,1320994300.423437,1320994300.507331,1320994300.507341,1
69,83.934069,83.940752,167.881504,1320994294.680599,1320994300.507355,1320994300.591289,1320994300.591300,1
70,84.888220,84.769786,169.539573,1320994294.680599,1320994300.591313,1320994300.676201,1320994300.676211,1
71,83.847046,83.962388,167.924777,1320994294.680599,1320994300.676224,1320994300.760071,1320994300.760081,1
72,81.912041,82.168334,164.336668,1320994294.680599,1320994300.760095,1320994300.842007,1320994300.842017,1
73,83.934069,83.713352,167.426704,1320994294.680599,1320994300.842030,1320994300.925964,1320994300.925984,1
74,85.921049,85.645087,171.290174,1320994294.680599,1320994300.925998,1320994301.011919,1320994301.011940,1
75,84.828854,84.930883,169.861766,1320994294.680599,1320994301.012001,1320994301.096830,1320994301.096849,1
76,80.826044,81.339149,162.678298,1320994294.680599,1320994301.096864,1320994301.177690,1320994301.177701,1
77,81.876993,81.809763,163.619525,1320994294.680599,1320994301.177714,1320994301.259591,1320994301.259604,1
78,83.894968,83.634317,167.268635,1320994294.680599,1320994301.259618,1320994301.343513,1320994301.343523,1
79,80.911160,81.251554,162.503108,1320994294.680599,1320994301.343536,1320994301.424447,1320994301.424458,1
80,84.889174,84.434471,168.868942,1320994294.680599,1320994301.424471,1320994301.509360,1320994301.509380,1
81,85.867167,85.688080,171.376159,1320994294.680599,1320994301.509395,1320994301.595262,1320994301.595272,1
82,83.955050,84.171678,168.343357,1320994294.680599,1320994301.595286,1320994301.679241,1320994301.679251,1
83,80.859900,81.273872,162.547744,1320994294.680599,1320994301.679265,1320994301.760125,1320994301.760137,1
84,80.950022,80.990503,161.981006,1320994294.680599,1320994301.760150,1320994301.841100,1320994301.841117,1
85,81.830025,81.725085,163.450169,1320994294.680599,1320994301.841131,1320994301.922961,1320994301.922972,1
86,84.957838,84.553744,169.107488,1320994294.680599,1320994301.922985,1320994302.007943,1320994302.007955,1
87,80.842972,81.306818,162.613637,1320994294.680599,1320994302.007968,1320994302.088811,1320994302.088831,1
88,83.874941,83.553926,167.107851,1320994294.680599,1320994302.088845,1320994302.172720,1320994302.172731,1
89,83.942890,83.894270,167.788539,1320994294.680599,1320994302.172744,1320994302.256687,1320994302.256699,1
90,82.931995,83.052280,166.104559,1320994294.680599,1320994302.256713,1320994302.339645,1320994302.339661,1
91,81.866980,82.015142,164.030284,1320994294.680599,1320994302.339675,1320994302.421542,1320994302.421562,1
92,83.832979,83.605750,167.211499,1320994294.680599,1320994302.421576,1320994302.505409,1320994302.505430,1
93,84.912062,84.748773,169.497545,1320994294.680599,1320994302.505444,1320994302.590356,1320994302.590370,1
94,82.884073,83.117161,166.234321,1320994294.680599,1320994302.590384,1320994302.673268,1320994302.673286,1
95,84.885836,84.664751,169.329503,1320994294.680599,1320994302.673299,1320994302.758185,1320994302.758204,1
96,81.852913,82.204393,164.408785,1320994294.680599,1320994302.758218,1320994302.840071,1320994302.840082,1
97,83.895922,83.684481,167.368961,1320994294.680599,1320994302.840095,1320994302.923991,1320994302.924001,1
98,81.911802,82.133387,164.266774,1320994294.680599,1320994302.924014,1320994303.005926,1320994303.005936,1
99,83.891869,83.672058,167.344117,1320994294.680599,1320994303.005949,1320994303.089841,1320994303.089857,1
100,82.899094,82.995714,165.991428,1320994294.680599,1320994303.089870,1320994303.172769,1320994303.172779,1
101,81.871033,82.011618,164.023236,1320994294.680599,1320994303.172792,1320994303.254663,1320994303.254673,1
102,80.919981,81.056436,162.112871,1320994294.680599,1320994303.254686,1320994303.335606,1320994303.335625,1
103,81.897020,81.791947,163.583894,1320994294.680599,1320994303.335640,1320994303.417537,1320994303.417547,1
104,83.942890,83.674022,167.348045,1320994294.680599,1320994303.417561,1320994303.501504,1320994303.501514,1
105,84.874868,84.724763,169.449525,1320994294.680599,1320994303.501527,1320994303.586402,1320994303.586412,1
106,80.878019,81.358862,162.717724,1320994294.680599,1320994303.586425,1320994303.667303,1320994303.667314,1
107,80.899000,80.956483,161.912966,1320994294.680599,1320994303.667328,1320994303.748227,1320994303.748241,1
108,84.856987,84.369424,168.738848,1320994294.680599,1320994303.748254,1320994303.833111,1320994303.833121,1
109,83.995104,84.041894,168.083788,1320994294.680599,1320994303.833135,1320994303.917130,1320994303.917150,1
110,83.779812,83.812572,167.625144,1320994294.680599,1320994303.917164,1320994304.000944,1320994304.000959,1
111,82.971096,83.076281,166.152561,1320994294.680599,1320994304.000973,1320994304.083944,1320994304.083961,1
112,85.854053,85.506832,171.013664,1320994294.680599,1320994304.083972,1320994304.169826,1320994304.169844,1
113,83.811045,84.023018,168.046036,1320994294.680599,1320994304.169900,1320994304.253711,1320994304.253724,1
114,83.887100,83.904090,167.808180,1320994294.680599,1320994304.253738,1320994304.337625,1320994304.337638,1
115,84.115028,84.088661,168.177322,1320994294.680599,1320994304.337651,1320994304.421766,1320994304.421776,1
116,83.703041,83.751244,167.502487,1320994294.680599,1320994304.421789,1320994304.505492,1320994304.505512,1
117,82.886934,82.994973,165.989946,1320994294.680599,1320994304.505526,1320994304.588413,1320994304.588424,1
118,84.874868,84.639881,169.279763,1320994294.680599,1320994304.588438,1320994304.673313,1320994304.673323,1
119,80.888987,81.357848,162.715697,1320994294.680599,1320994304.673337,1320994304.754226,1320994304.754237,1
120,88.896036,87.953763,175.907525,1320994294.680599,1320994304.754250,1320994304.843146,1320994304.843157,1
121,83.930969,84.433818,168.867637,1320994294.680599,1320994304.843170,1320994304.927101,1320994304.927110,1
122,83.872080,83.942297,167.884594,1320994294.680599,1320994304.927124,1320994305.010996,1320994305.011007,1
123,81.916094,82.169369,164.338738,1320994294.680599,1320994305.011021,1320994305.092937,1320994305.092957,1
124,82.865953,82.778880,165.557761,1320994294.680599,1320994305.092971,1320994305.175837,1320994305.175848,1
125,82.895041,82.880521,165.761041,1320994294.680599,1320994305.175862,1320994305.258757,1320994305.258770,1
126,85.892916,85.516366,171.032733,1320994294.680599,1320994305.258784,1320994305.344677,1320994305.344688,1
127,81.883907,82.337965,164.675929,1320994294.680599,1320994305.344701,1320994305.426585,1320994305.426595,1
128,86.889982,86.320980,172.641960,1320994294.680599,1320994305.426609,1320994305.513499,1320994305.513509,1
129,81.907988,82.459612,164.919223,1320994294.680599,1320994305.513523,1320994305.595431,1320994305.595441,1
130,84.922075,84.614267,169.228535,1320994294.680599,1320994305.595454,1320994305.680376,1320994305.680394,1
131,85.901976,85.741012,171.482024,1320994294.680599,1320994305.680408,1320994305.766310,1320994305.766330,1
132,81.840992,82.328494,164.656989,1320994294.680599,1320994305.766344,1320994305.848185,1320994305.848195,1
133,82.869053,82.801483,165.602966,1320994294.680599,1320994305.848209,1320994305.931078,1320994305.931088,1
134,83.900928,83.763498,167.526996,1320994294.680599,1320994305.931101,1320994306.015002,1320994306.015012,1
135,80.915213,81.271248,162.542497,1320994294.680599,1320994306.015025,1320994306.095940,1320994306.095956,1
136,80.936193,80.978075,161.956151,1320994294.680599,1320994306.095970,1320994306.176906,1320994306.176916,1
137,83.898067,83.533068,167.066137,1320994294.680599,1320994306.176929,1320994306.260827,1320994306.260838,1
138,80.895901,81.225547,162.451093,1320994294.680599,1320994306.260852,1320994306.341748,1320994306.341770,1
139,81.840992,81.764061,163.528123,1320994294.680599,1320994306.341784,1320994306.423625,1320994306.423636,1
140,84.899902,84.507922,169.015844,1320994294.680599,1320994306.423649,1320994306.508549,1320994306.508559,1
141,81.916809,82.240698,164.481396,1320994294.680599,1320994306.508572,1320994306.590489,1320994306.590499,1
142,83.870888,83.667114,167.334228,1320994294.680599,1320994306.590512,1320994306.674383,1320994306.674393,1
143,81.943035,82.158545,164.317090,1320994294.680599,1320994306.674406,1320994306.756349,1320994306.756359,1
144,85.876942,85.412142,170.824284,1320994294.680599,1320994306.756372,1320994306.842249,1320994306.842265,1
145,83.899021,84.088161,168.176323,1320994294.680599,1320994306.842279,1320994306.926178,1320994306.926197,1
146,83.897829,83.921621,167.843241,1320994294.680599,1320994306.926211,1320994307.010109,1320994307.010119,1
147,83.858967,83.866799,167.733597,1320994294.680599,1320994307.010133,1320994307.093992,1320994307.094008,1
148,82.896948,83.018179,166.036358,1320994294.680599,1320994307.094022,1320994307.176919,1320994307.176929,1
149,80.914974,81.177875,162.355750,1320994294.680599,1320994307.176943,1320994307.257858,1320994307.257876,1
150,84.894180,84.429642,168.859284,1320994294.680599,1320994307.257887,1320994307.342781,1320994307.342797,1
151,80.797911,81.251877,162.503754,1320994294.680599,1320994307.342848,1320994307.423646,1320994307.423656,1
152,85.897923,85.317167,170.634334,1320994294.680599,1320994307.423665,1320994307.509563,1320994307.509578,1
153,86.977005,86.769525,173.539050,1320994294.680599,1320994307.509587,1320994307.596564,1320994307.596575,1
154,85.838795,85.955136,171.910272,1320994294.680599,1320994307.596589,1320994307.682428,1320994307.682444,1
155,80.855846,81.493258,162.986515,1320994294.680599,1320994307.682454,1320994307.763310,1320994307.763321,1
156,86.899996,86.224154,172.448307,1320994294.680599,1320994307.763330,1320994307.850230,1320994307.850240,1
157,81.948042,82.482556,164.965112,1320994294.680599,1320994307.850249,1320994307.932197,1320994307.932205,1
158,81.887007,81.961450,163.922901,1320994294.680599,1320994307.932214,1320994308.014101,1320994308.014110,1
159,81.948996,81.950552,163.901105,1320994294.680599,1320994308.014118,1320994308.096067,1320994308.096083,1
160,84.836006,84.475324,168.950649,1320994294.680599,1320994308.096092,1320994308.180928,1320994308.180938,1
161,80.941916,81.383592,162.767183,1320994294.680599,1320994308.180947,1320994308.261889,1320994308.261896,1
162,85.881948,85.319654,170.639308,1320994294.680599,1320994308.261905,1320994308.347787,1320994308.347795,1
163,81.912994,82.338827,164.677654,1320994294.680599,1320994308.347804,1320994308.429717,1320994308.429725,1
164,83.891869,83.697738,167.395477,1320994294.680599,1320994308.429733,1320994308.513625,1320994308.513636,1
165,87.939024,87.408863,174.817727,1320994294.680599,1320994308.513645,1320994308.601584,1320994308.601591,1
166,83.885908,84.326278,168.652555,1320994294.680599,1320994308.601599,1320994308.685485,1320994308.685505,1
167,81.871986,82.178773,164.357546,1320994294.680599,1320994308.685519,1320994308.767391,1320994308.767411,1
168,81.882000,81.919097,163.838193,1320994294.680599,1320994308.767425,1320994308.849307,1320994308.849317,1
169,84.908009,84.534395,169.068789,1320994294.680599,1320994308.849331,1320994308.934239,1320994308.934249,1
170,82.895041,83.099960,166.199920,1320994294.680599,1320994308.934263,1320994309.017158,1320994309.017168,1
171,80.902100,81.176832,162.353664,1320994294.680599,1320994309.017181,1320994309.098083,1320994309.098098,1
172,83.909988,83.568344,167.136688,1320994294.680599,1320994309.098112,1320994309.182022,1320994309.182033,1
173,81.900120,82.108648,164.217296,1320994294.680599,1320994309.182047,1320994309.263947,1320994309.263959,1
174,81.863880,81.894476,163.788952,1320994294.680599,1320994309.263972,1320994309.345836,1320994309.345856,1
175,80.915928,81.038246,162.076493,1320994294.680599,1320994309.345870,1320994309.426786,1320994309.426797,1
176,82.854986,82.627894,165.255787,1320994294.680599,1320994309.426811,1320994309.509666,1320994309.509676,1
177,83.861828,83.707586,167.415172,1320994294.680599,1320994309.509689,1320994309.593551,1320994309.593561,1
178,81.939936,82.160892,164.321784,1320994294.680599,1320994309.593575,1320994309.675515,1320994309.675534,1
179,80.889940,81.048809,162.097618,1320994294.680599,1320994309.675548,1320994309.756438,1320994309.756448,1
180,80.885887,80.906252,161.812505,1320994294.680599,1320994309.756462,1320994309.837348,1320994309.837358,1
181,81.943989,81.814272,163.628544,1320994294.680599,1320994309.837372,1320994309.919316,1320994309.919337,1
182,84.851980,84.472267,168.944533,1320994294.680599,1320994309.919351,1320994310.004203,1320994310.004214,1
183,79.968929,80.531846,161.063693,1320994294.680599,1320994310.004228,1320994310.084197,1320994310.084213,1
184,82.818031,82.532258,165.064516,1320994294.680599,1320994310.084226,1320994310.167044,1320994310.167054,1
185,80.893040,81.097942,162.195884,1320994294.680599,1320994310.167068,1320994310.247961,1320994310.247974,1
186,82.890034,82.666022,165.332045,1320994294.680599,1320994310.247988,1320994310.330878,1320994310.330890,1
187,81.923008,82.015885,164.031770,1320994294.680599,1320994310.330904,1320994310.412827,1320994310.412844,1
188,83.868980,83.637343,167.274687,1320994294.680599,1320994310.412900,1320994310.496769,1320994310.496786,1
189,84.859133,84.706409,169.412818,1320994294.680599,1320994310.496795,1320994310.581654,1320994310.581661,1
190,82.908869,83.133561,166.267123,1320994294.680599,1320994310.581670,1320994310.664579,1320994310.664592,1
191,83.882809,83.789153,167.578306,1320994294.680599,1320994310.664606,1320994310.748489,1320994310.748499,1
192,83.873987,83.863383,167.726766,1320994294.680599,1320994310.748512,1320994310.832386,1320994310.832396,1
193,88.878155,88.251308,176.502617,1320994294.680599,1320994310.832409,1320994310.921287,1320994310.921300,1
194,80.940962,81.854755,163.709510,1320994294.680599,1320994310.921314,1320994311.002255,1320994311.002265,1
195,83.908796,83.652041,167.304082,1320994294.680599,1320994311.002278,1320994311.086187,1320994311.086206,1
196,80.873966,81.221226,162.442451,1320994294.680599,1320994311.086221,1320994311.167095,1320994311.167116,1
197,83.862066,83.531961,167.063922,1320994294.680599,1320994311.167130,1320994311.250992,1320994311.251002,1
198,80.926180,81.251903,162.503805,1320994294.680599,1320994311.251016,1320994311.331942,1320994311.331952,1
199,84.903002,84.446614,168.893229,1320994294.680599,1320994311.331965,1320994311.416868,1320994311.416880,1
200,83.838940,83.914899,167.829798,1320994294.680599,1320994311.416893,1320994311.500732,1320994311.500745,1
201,81.954002,82.199114,164.398229,1320994294.680599,1320994311.500759,1320994311.582713,1320994311.582724,1
202,81.825018,81.871780,163.743560,1320994294.680599,1320994311.582737,1320994311.664562,1320994311.664574,1
203,82.966089,82.829301,165.658601,1320994294.680599,1320994311.664587,1320994311.747553,1320994311.747574,1
204,84.887028,84.629812,169.259624,1320994294.680599,1320994311.747588,1320994311.832475,1320994311.832486,1
205,84.908962,84.874068,169.748137,1320994294.680599,1320994311.832499,1320994311.917408,1320994311.917424,1
206,79.836845,80.466498,160.932997,1320994294.680599,1320994311.917437,1320994311.997274,1320994311.997284,1
207,80.963850,80.901681,161.803362,1320994294.680599,1320994311.997297,1320994312.078261,1320994312.078276,1
208,84.845066,84.352143,168.704286,1320994294.680599,1320994312.078290,1320994312.163135,1320994312.163145,1
209,83.938122,83.989874,167.979749,1320994294.680599,1320994312.163158,1320994312.247096,1320994312.247108,1
210,82.824945,82.970562,165.941123,1320994294.680599,1320994312.247121,1320994312.329946,1320994312.329967,1
211,83.910942,83.793395,167.586789,1320994294.680599,1320994312.329981,1320994312.413892,1320994312.413905,1
212,83.857059,83.849101,167.698203,1320994294.680599,1320994312.413919,1320994312.497776,1320994312.497786,1
213,79.931021,80.420781,160.841562,1320994294.680599,1320994312.497799,1320994312.577730,1320994312.577747,1
214,80.868959,80.812937,161.625874,1320994294.680599,1320994312.577761,1320994312.658630,1320994312.658641,1
215,81.918955,81.780703,163.561405,1320994294.680599,1320994312.658654,1320994312.740573,1320994312.740583,1
216,85.929871,85.411225,170.822449,1320994294.680599,1320994312.740596,1320994312.826526,1320994312.826540,1
217,80.893993,81.458647,162.917295,1320994294.680599,1320994312.826554,1320994312.907448,1320994312.907471,1
218,81.996918,81.929634,163.859268,1320994294.680599,1320994312.907485,1320994312.989482,1320994312.989498,1
219,83.745003,83.518082,167.036163,1320994294.680599,1320994312.989512,1320994313.073257,1320994313.073274,1
220,85.842133,85.551626,171.103252,1320994294.680599,1320994313.073288,1320994313.159130,1320994313.159140,1
221,80.888033,81.470982,162.941964,1320994294.680599,1320994313.159154,1320994313.240042,1320994313.240052,1
222,83.930016,83.622636,167.245273,1320994294.680599,1320994313.240065,1320994313.323995,1320994313.324007,1
223,83.903074,83.868020,167.736039,1320994294.680599,1320994313.324020,1320994313.407923,1320994313.407933,1
224,79.882860,80.381005,160.762010,1320994294.680599,1320994313.407947,1320994313.487830,1320994313.487849,1
225,81.982136,81.781994,163.563989,1320994294.680599,1320994313.487860,1320994313.569842,1320994313.569862,1
226,80.738068,80.868558,161.737117,1320994294.680599,1320994313.569931,1320994313.650669,1320994313.650684,1
227,80.940008,80.931077,161.862154,1320994294.680599,1320994313.650697,1320994313.731637,1320994313.731647,1
228,80.873966,80.881105,161.762210,1320994294.680599,1320994313.731661,1320994313.812535,1320994313.812545,1
229,85.895061,85.268317,170.536634,1320994294.680599,1320994313.812558,1320994313.898453,1320994313.898464,1
230,85.928917,85.846342,171.692684,1320994294.680599,1320994313.898478,1320994313.984407,1320994313.984418,1
231,84.897041,85.015704,170.031408,1320994294.680599,1320994313.984431,1320994314.069328,1320994314.069346,1
232,83.865881,84.009609,168.019218,1320994294.680599,1320994314.069360,1320994314.153226,1320994314.153246,1
233,88.893890,88.283355,176.566710,1320994294.680599,1320994314.153260,1320994314.242154,1320994314.242165,1
234,82.828045,83.509959,167.019917,1320994294.680599,1320994314.242179,1320994314.325007,1320994314.325019,1
235,81.958055,82.152043,164.304087,1320994294.680599,1320994314.325032,1320994314.406990,1320994314.407002,1
236,80.869913,81.030179,162.060359,1320994294.680599,1320994314.407015,1320994314.487885,1320994314.487896,1
237,85.915804,85.305101,170.610202,1320994294.680599,1320994314.487909,1320994314.573825,1320994314.573836,1
238,86.866140,86.671010,173.342021,1320994294.680599,1320994314.573849,1320994314.660715,1320994314.660726,1
239,81.902027,82.498150,164.996300,1320994294.680599,1320994314.660739,1320994314.742641,1320994314.742662,1
240,83.914995,83.737890,167.475779,1320994294.680599,1320994314.742676,1320994314.826591,1320994314.826602,1
241,80.899000,81.253861,162.507723,1320994294.680599,1320994314.826615,1320994314.907514,1320994314.907524,1
242,80.856085,80.905807,161.811614,1320994294.680599,1320994314.907538,1320994314.988394,1320994314.988404,1
243,84.917068,84.415661,168.831322,1320994294.680599,1320994314.988417,1320994315.073334,1320994315.073350,1
244,85.879087,85.696159,171.392318,1320994294.680599,1320994315.073364,1320994315.159243,1320994315.159254,1
245,82.984209,83.323203,166.646406,1320994294.680599,1320994315.159268,1320994315.242252,1320994315.242262,1
246,81.798077,81.988717,163.977435,1320994294.680599,1320994315.242275,1320994315.324073,1320994315.324093,1
247,82.918167,82.801986,165.603972,1320994294.680599,1320994315.324107,1320994315.407025,1320994315.407036,1
248,82.859039,82.851908,165.703815,1320994294.680599,1320994315.407049,1320994315.489908,1320994315.489919,1
249,82.980871,82.964751,165.929502,1320994294.680599,1320994315.489932,1320994315.572913,1320994315.572923,1
250,87.800980,87.196451,174.392902,1320994294.680599,1320994315.572936,1320994315.660737,1320994315.660747,1
251,84.895134,85.182799,170.365597,1320994294.680599,1320994315.660760,1320994315.745655,1320994315.745665,1
252,84.959030,84.987001,169.974002,1320994294.680599,1320994315.745678,1320994315.830637,1320994315.830647,1
253,83.853006,83.994756,167.989511,1320994294.680599,1320994315.830661,1320994315.914514,1320994315.914535,1
254,83.877802,83.892421,167.784842,1320994294.680599,1320994315.914549,1320994315.998427,1320994315.998438,1
255,80.930948,81.301132,162.602265,1320994294.680599,1320994315.998451,1320994316.079382,1320994316.079400,1
256,81.844091,81.776222,163.552443,1320994294.680599,1320994316.079413,1320994316.161257,1320994316.161269,1
257,81.912994,81.895898,163.791796,1320994294.680599,1320994316.161282,1320994316.243195,1320994316.243207,1
258,80.858946,80.988565,161.977130,1320994294.680599,1320994316.243220,1320994316.324079,1320994316.324092,1
259,83.956003,83.585073,167.170147,1320994294.680599,1320994316.324105,1320994316.408061,1320994316.408073,1
260,80.861092,81.201589,162.403179,1320994294.680599,1320994316.408087,1320994316.488948,1320994316.488960,1
261,80.970049,80.998991,161.997983,1320994294.680599,1320994316.488973,1320994316.569943,1320994316.569963,1
262,84.872961,84.388715,168.777430,1320994294.680599,1320994316.569977,1320994316.654850,1320994316.654871,1
263,80.834866,81.279097,162.558193,1320994294.680599,1320994316.654885,1320994316.735720,1320994316.735778,1
264,82.869053,82.670308,165.340617,1320994294.680599,1320994316.735787,1320994316.818656,1320994316.818669,1
265,84.939957,84.656251,169.312501,1320994294.680599,1320994316.818682,1320994316.903622,1320994316.903639,1
266,84.815025,84.795178,169.590357,1320994294.680599,1320994316.903653,1320994316.988468,1320994316.988478,1
267,84.895849,84.883265,169.766531,1320994294.680599,1320994316.988491,1320994317.073387,1320994317.073401,1
268,83.958864,84.074414,168.148829,1320994294.680599,1320994317.073415,1320994317.157374,1320994317.157394,1
269,84.896088,84.793378,169.586757,1320994294.680599,1320994317.157409,1320994317.242305,1320994317.242315,1
270,81.792116,82.167274,164.334548,1320994294.680599,1320994317.242328,1320994317.324120,1320994317.324132,1
271,82.986832,82.884387,165.768774,1320994294.680599,1320994317.324145,1320994317.407132,1320994317.407143,1
272,82.815170,82.823822,165.647645,1320994294.680599,1320994317.407157,1320994317.489972,1320994317.489982,1
