230,91.816187,88.864646,96.247220,1320992887.651252,1320992911.897390,1320992911.989206,1320992911.989216,39,
231,87.930918,88.747930,94.693367,1320992887.651252,1320992911.989229,1320992912.077160,1320992912.077170,39,
232,85.889101,88.390577,94.100392,1320992887.651252,1320992912.077183,1320992912.163072,1320992912.163083,39,
233,86.882114,88.202019,93.144332,1320992887.651252,1320992912.163096,1320992912.249978,1320992912.249995,39,
234,86.863041,88.034647,92.327185,1320992887.651252,1320992912.250009,1320992912.336872,1320992912.336891,39,
235,87.870121,88.014081,91.305464,1320992887.651252,1320992912.336906,1320992912.424776,1320992912.424789,39,
236,84.923983,87.627819,91.448274,1320992887.651252,1320992912.424803,1320992912.509727,1320992912.509747,39,
237,86.900949,87.536960,90.720307,1320992887.651252,1320992912.509761,1320992912.596662,1320992912.596681,39,
238,88.825941,87.698083,90.649522,1320992887.651252,1320992912.596695,1320992912.685521,1320992912.685532,39,
239,85.911989,87.474821,90.469816,1320992887.651252,1320992912.685546,1320992912.771458,1320992912.771472,39,
240,84.892035,87.151973,90.528188,1320992887.651252,1320992912.771486,1320992912.856378,1320992912.856396,39,
241,84.882975,86.868348,90.393196,1320992887.651252,1320992912.856410,1320992912.941293,1320992912.941312,39,
242,107.933998,89.501554,101.361412,1320992887.651252,1320992912.941326,1320992913.049260,1320992913.049271,40,
242,84.813118,88.915500,99.861584,1320992887.651252,1320992913.049285,1320992913.134098,1320992913.134108,40,
243,111.855030,91.782941,110.028549,1320992887.651252,1320992913.134122,1320992913.245977,1320992913.245988,41,
243,84.918022,90.924826,107.612434,1320992887.651252,1320992913.246001,1320992913.330919,1320992913.330929,41,
244,85.877895,90.293960,105.017698,1320992887.651252,1320992913.330943,1320992913.416821,1320992913.416831,41,
245,84.903002,89.620090,103.021438,1320992887.651252,1320992913.416844,1320992913.501747,1320992913.501768,41,
246,84.901094,89.030216,101.145787,1320992887.651252,1320992913.501782,1320992913.586683,1320992913.586694,41,
247,98.850965,90.257809,103.641066,1320992887.651252,1320992913.586707,1320992913.685558,1320992913.685569,41,
248,85.900068,89.713092,101.657046,1320992887.651252,1320992913.685582,1320992913.771482,1320992913.771492,41,
249,85.961819,89.244183,99.843330,1320992887.651252,1320992913.771505,1320992913.857467,1320992913.857478,41,
250,86.849928,88.944901,97.941748,1320992887.651252,1320992913.857491,1320992913.944341,1320992913.944351,41,
251,85.924864,88.567396,96.636298,1320992887.651252,1320992913.944365,1320992914.030290,1320992914.030305,41,
252,84.866047,88.104727,95.775744,1320992887.651252,1320992914.030319,1320992914.115185,1320992914.115205,41,
253,85.856915,87.823751,94.560431,1320992887.651252,1320992914.115219,1320992914.201076,1320992914.201087,41,
254,85.901976,87.583529,93.476816,1320992887.651252,1320992914.201100,1320992914.287002,1320992914.287012,41,
255,84.948063,87.254096,92.827077,1320992887.651252,1320992914.287026,1320992914.371974,1320992914.371986,41,
256,102.833986,89.201582,100.197520,1320992887.651252,1320992914.372000,1320992914.474834,1320992914.474853,42,
256,84.852934,88.658001,98.807488,1320992887.651252,1320992914.474910,1320992914.559763,1320992914.559781,42,
257,84.844112,88.181265,97.461957,1320992887.651252,1320992914.559795,1320992914.644639,1320992914.644650,42,
258,85.926056,87.899364,95.846537,1320992887.651252,1320992914.644664,1320992914.730590,1320992914.730609,42,
259,111.859083,90.894329,107.337086,1320992887.651252,1320992914.730624,1320992914.842483,1320992914.842495,43,
259,86.861849,90.390269,104.486546,1320992887.651252,1320992914.842508,1320992914.929370,1320992914.929381,43,
260,90.908051,90.454991,101.253729,1320992887.651252,1320992914.929394,1320992915.020302,1320992915.020313,43,
261,85.880995,89.883242,99.983419,1320992887.651252,1320992915.020326,1320992915.106207,1320992915.106217,43,
262,86.914062,89.512094,98.386243,1320992887.651252,1320992915.106231,1320992915.193145,1320992915.193156,43,
263,85.887909,89.059071,97.300264,1320992887.651252,1320992915.193169,1320992915.279057,1320992915.279077,43,
264,86.856127,88.783703,95.928386,1320992887.651252,1320992915.279091,1320992915.365947,1320992915.365957,43,
265,88.893890,88.797477,94.204195,1320992887.651252,1320992915.365971,1320992915.454865,1320992915.454880,43,
266,85.973978,88.444539,93.734859,1320992887.651252,1320992915.454893,1320992915.540867,1320992915.540887,43,
267,84.805965,87.989718,93.549333,1320992887.651252,1320992915.540901,1320992915.625707,1320992915.625717,43,
268,84.917068,87.605636,93.119632,1320992887.651252,1320992915.625731,1320992915.710648,1320992915.710659,43,
269,84.850788,87.261280,92.602023,1320992887.651252,1320992915.710673,1320992915.795524,1320992915.795534,43,
270,84.937096,86.970757,91.993145,1320992887.651252,1320992915.795547,1320992915.880484,1320992915.880504,43,
271,109.858990,89.831786,103.612179,1320992887.651252,1320992915.880519,1320992915.990378,1320992915.990389,44,
271,86.033106,89.356951,101.354169,1320992887.651252,1320992915.990403,1320992916.076436,1320992916.076447,44,
272,84.722042,88.777588,99.803273,1320992887.651252,1320992916.076460,1320992916.161182,1320992916.161196,44,
273,84.908962,88.294009,98.255797,1320992887.651252,1320992916.161209,1320992916.246118,1320992916.246129,44,
274,101.936102,89.999271,103.439027,1320992887.651252,1320992916.246142,1320992916.348078,1320992916.348096,45,
274,84.856987,89.356486,101.686052,1320992887.651252,1320992916.348110,1320992916.432967,1320992916.432978,45,
275,90.903997,89.549925,99.474136,1320992887.651252,1320992916.432991,1320992916.523895,1320992916.523915,45,
276,84.833860,88.960416,98.466853,1320992887.651252,1320992916.523929,1320992916.608763,1320992916.608774,45,
277,103.943825,90.833343,104.518411,1320992887.651252,1320992916.608787,1320992916.712731,1320992916.712742,46,
277,84.830999,90.083050,102.972876,1320992887.651252,1320992916.712755,1320992916.797586,1320992916.797596,46,
278,124.922991,94.438042,119.347886,1320992887.651252,1320992916.797609,1320992916.922532,1320992916.922550,47,
278,84.823847,93.236268,116.124861,1320992887.651252,1320992916.922563,1320992917.007387,1320992917.007398,47,
279,84.966898,92.202597,112.986891,1320992887.651252,1320992917.007411,1320992917.092378,1320992917.092398,47,
280,84.810972,91.278644,110.100700,1320992887.651252,1320992917.092412,1320992917.177223,1320992917.177234,47,
281,84.937096,90.485950,107.376920,1320992887.651252,1320992917.177248,1320992917.262185,1320992917.262196,47,
282,87.829113,90.153845,103.984439,1320992887.651252,1320992917.262209,1320992917.350038,1320992917.350049,47,
283,84.903002,89.497490,102.167679,1320992887.651252,1320992917.350062,1320992917.434965,1320992917.434976,47,
284,86.970091,89.181565,99.789944,1320992887.651252,1320992917.434990,1320992917.521960,1320992917.521980,47,
285,88.796854,89.133476,97.258072,1320992887.651252,1320992917.521994,1320992917.610791,1320992917.610802,47,
286,84.945917,88.610031,96.535535,1320992887.651252,1320992917.610815,1320992917.695761,1320992917.695780,47,
287,85.837841,88.263508,95.420468,1320992887.651252,1320992917.695794,1320992917.781632,1320992917.781642,47,
288,88.855028,88.337448,93.963959,1320992887.651252,1320992917.781704,1320992917.870559,1320992917.870570,47,
289,100.934982,89.912139,99.643444,1320992887.651252,1320992917.870583,1320992917.971518,1320992917.971534,48,
289,84.830999,89.276997,98.798474,1320992887.651252,1320992917.971548,1320992918.056379,1320992918.056389,48,
290,94.854116,89.974137,99.555235,1320992887.651252,1320992918.056402,1320992918.151256,1320992918.151266,48,
291,84.895134,89.339262,98.747149,1320992887.651252,1320992918.151279,1320992918.236174,1320992918.236184,48,
292,88.905096,89.284991,96.530854,1320992887.651252,1320992918.236198,1320992918.325103,1320992918.325124,48,
293,85.892916,88.860981,95.779411,1320992887.651252,1320992918.325138,1320992918.411031,1320992918.411043,48,
294,112.896919,91.865474,107.570019,1320992887.651252,1320992918.411057,1320992918.523954,1320992918.523975,49,
294,85.838079,91.112049,105.527443,1320992887.651252,1320992918.523989,1320992918.609827,1320992918.609838,49,
295,101.867914,92.456532,107.973769,1320992887.651252,1320992918.609852,1320992918.711720,1320992918.711731,49,
296,85.952997,91.643591,106.126814,1320992887.651252,1320992918.711745,1320992918.797698,1320992918.797708,49,
297,103.847027,93.169020,109.370441,1320992887.651252,1320992918.797721,1320992918.901568,1320992918.901588,49,
298,85.958004,92.267643,107.573529,1320992887.651252,1320992918.901602,1320992918.987560,1320992918.987578,49,
299,84.841967,91.339434,106.067581,1320992887.651252,1320992918.987592,1320992919.072434,1320992919.072455,49,
300,85.865021,90.655132,104.096298,1320992887.651252,1320992919.072469,1320992919.158334,1320992919.158352,49,
301,85.873127,90.057381,102.230383,1320992887.651252,1320992919.158366,1320992919.244239,1320992919.244249,49,
302,84.903002,89.413084,100.797876,1320992887.651252,1320992919.244263,1320992919.329166,1320992919.329177,49,
303,85.865974,88.969695,99.060150,1320992887.651252,1320992919.329190,1320992919.415056,1320992919.415066,49,
304,84.896803,88.460584,97.810315,1320992887.651252,1320992919.415079,1320992919.499976,1320992919.499996,49,
305,85.947990,88.146510,96.258068,1320992887.651252,1320992919.500011,1320992919.585959,1320992919.585979,49,
306,85.842848,87.858552,94.950072,1320992887.651252,1320992919.585993,1320992919.671836,1320992919.671853,49,
307,85.892200,87.612758,93.791677,1320992887.651252,1320992919.671867,1320992919.757759,1320992919.757778,49,
308,87.883949,87.646657,92.399492,1320992887.651252,1320992919.757792,1320992919.845676,1320992919.845689,49,
309,84.872007,87.299826,92.078361,1320992887.651252,1320992919.845703,1320992919.930575,1320992919.930586,49,
310,91.916084,87.876858,93.480373,1320992887.651252,1320992919.930599,1320992920.022515,1320992920.022525,49,
311,91.905117,88.380390,94.345390,1320992887.651252,1320992920.022539,1320992920.114444,1320992920.114464,49,
312,85.848808,88.063943,93.645259,1320992887.651252,1320992920.114478,1320992920.200327,1320992920.200338,49,
313,104.927063,90.171833,101.735435,1320992887.651252,1320992920.200352,1320992920.305279,1320992920.305295,50,
313,119.817972,93.877600,115.520488,1320992887.651252,1320992920.305309,1320992920.425127,1320992920.425139,51,
313,100.873947,94.752143,114.045211,1320992887.651252,1320992920.425153,1320992920.526027,1320992920.526046,51,
314,84.878922,93.517991,112.307326,1320992887.651252,1320992920.526061,1320992920.610940,1320992920.610951,51,
315,94.865084,93.686377,108.367732,1320992887.651252,1320992920.610965,1320992920.705830,1320992920.705851,51,
316,84.865093,92.583717,107.454045,1320992887.651252,1320992920.705865,1320992920.790730,1320992920.790740,51,
317,89.891911,92.247241,104.577652,1320992887.651252,1320992920.790754,1320992920.880646,1320992920.880657,51,
318,103.018999,93.593711,107.554163,1320992887.651252,1320992920.880670,1320992920.983689,1320992920.983699,51,
319,84.784031,92.492501,106.817075,1320992887.651252,1320992920.983712,1320992921.068496,1320992921.068506,51,
320,98.901033,93.293567,106.840731,1320992887.651252,1320992921.068520,1320992921.167421,1320992921.167431,51,
321,84.820986,92.234495,106.101622,1320992887.651252,1320992921.167488,1320992921.252309,1320992921.252320,51,
322,101.979971,93.452679,108.116671,1320992887.651252,1320992921.252333,1320992921.354313,1320992921.354334,51,
323,85.814953,92.497963,106.837462,1320992887.651252,1320992921.354348,1320992921.440163,1320992921.440179,51,
324,85.885048,91.671349,105.319124,1320992887.651252,1320992921.440193,1320992921.526078,1320992921.526098,51,
325,85.827827,90.940909,103.733280,1320992887.651252,1320992921.526112,1320992921.611940,1320992921.611951,51,
326,84.929943,90.189538,102.413614,1320992887.651252,1320992921.611965,1320992921.696895,1320992921.696906,51,
327,85.870981,89.649718,100.707144,1320992887.651252,1320992921.696919,1320992921.782790,1320992921.782801,51,
328,84.913015,89.057631,99.423008,1320992887.651252,1320992921.782814,1320992921.867727,1320992921.867747,51,
329,90.914011,89.289678,97.875877,1320992887.651252,1320992921.867761,1320992921.958675,1320992921.958695,51,
330,85.798979,88.853341,96.820171,1320992887.651252,1320992921.958709,1320992922.044508,1320992922.044518,51,
331,86.910963,88.610544,95.435456,1320992887.651252,1320992922.044532,1320992922.131443,1320992922.131453,51,
332,84.897995,88.146475,94.889400,1320992887.651252,1320992922.131466,1320992922.216364,1320992922.216374,51,
333,85.881948,87.863409,93.911333,1320992887.651252,1320992922.216387,1320992922.302269,1320992922.302279,51,
334,104.313850,89.919714,101.652725,1320992887.651252,1320992922.302293,1320992922.406607,1320992922.406627,52,
334,95.442057,90.610007,101.825790,1320992887.651252,1320992922.406641,1320992922.502083,1320992922.502103,52,
335,140.902996,96.896631,127.311651,1320992887.651252,1320992922.502118,1320992922.643021,1320992922.643038,53,
335,108.804941,98.385170,126.406320,1320992887.651252,1320992922.643053,1320992922.751858,1320992922.751883,53,
336,88.891983,97.198521,122.367653,1320992887.651252,1320992922.751893,1320992922.840785,1320992922.840806,53,
337,89.884043,96.284211,118.361145,1320992887.651252,1320992922.840820,1320992922.930704,1320992922.930725,53,
338,86.908817,95.112287,115.771722,1320992887.651252,1320992922.930740,1320992923.017649,1320992923.017664,53,
339,84.872007,93.832252,113.806951,1320992887.651252,1320992923.017678,1320992923.102550,1320992923.102560,53,
340,86.888790,92.964319,110.983108,1320992887.651252,1320992923.102574,1320992923.189463,1320992923.189473,53,
341,85.861921,92.076520,108.697910,1320992887.651252,1320992923.189486,1320992923.275348,1320992923.275361,53,
342,84.892988,91.178578,106.787416,1320992887.651252,1320992923.275374,1320992923.360267,1320992923.360286,53,
343,84.946871,90.399615,104.832615,1320992887.651252,1320992923.360301,1320992923.445248,1320992923.445268,53,
344,85.863113,89.832552,102.642022,1320992887.651252,1320992923.445283,1320992923.531146,1320992923.531166,53,
345,85.929871,89.344717,100.659242,1320992887.651252,1320992923.531181,1320992923.617111,1320992923.617122,53,
346,84.846020,88.782380,99.236454,1320992887.651252,1320992923.617136,1320992923.701982,1320992923.701994,53,
347,84.843874,88.290067,97.853718,1320992887.651252,1320992923.702008,1320992923.786852,1320992923.786870,53,
348,85.948944,87.997426,96.194406,1320992887.651252,1320992923.786884,1320992923.872833,1320992923.872853,53,
349,86.844921,87.853363,94.505319,1320992887.651252,1320992923.872867,1320992923.959712,1320992923.959728,53,
350,85.867882,87.605178,93.462793,1320992887.651252,1320992923.959742,1320992924.045610,1320992924.045626,53,
351,84.903955,87.267525,92.842521,1320992887.651252,1320992924.045640,1320992924.130544,1320992924.130560,53,
352,85.896969,87.096206,91.877071,1320992887.651252,1320992924.130575,1320992924.216472,1320992924.216492,53,
353,88.906050,87.322436,91.699892,1320992887.651252,1320992924.216506,1320992924.305412,1320992924.305432,53,
354,84.819078,87.009516,91.387827,1320992887.651252,1320992924.305469,1320992924.390288,1320992924.390308,53,
355,104.865074,89.241461,100.337001,1320992887.651252,1320992924.390322,1320992924.495187,1320992924.495208,54,
355,86.842060,88.941536,98.312929,1320992887.651252,1320992924.495276,1320992924.582118,1320992924.582137,54,
356,84.851027,88.430222,97.248365,1320992887.651252,1320992924.582151,1320992924.667002,1320992924.667016,54,
357,85.949183,88.120092,95.819154,1320992887.651252,1320992924.667029,1320992924.752978,1320992924.752988,54,
358,89.865923,88.338321,94.876418,1320992887.651252,1320992924.753001,1320992924.842867,1320992924.842880,54,
359,85.872889,88.030142,94.012342,1320992887.651252,1320992924.842894,1320992924.928767,1320992924.928777,54,
360,125.840902,92.756487,113.785344,1320992887.651252,1320992924.928790,1320992925.054631,1320992925.054646,55,
360,85.889816,91.898153,110.673965,1320992887.651252,1320992925.054655,1320992925.140545,1320992925.140559,55,
361,92.949867,92.029618,106.571601,1320992887.651252,1320992925.140568,1320992925.233518,1320992925.233536,55,
362,85.042000,91.156165,105.119736,1320992887.651252,1320992925.233546,1320992925.318588,1320992925.318604,55,
363,87.672949,90.720763,102.717348,1320992887.651252,1320992925.318613,1320992925.406286,1320992925.406302,55,
364,85.897923,90.117908,101.225340,1320992887.651252,1320992925.406311,1320992925.492209,1320992925.492226,55,
365,102.893114,91.714809,105.634535,1320992887.651252,1320992925.492235,1320992925.595128,1320992925.595145,56,
365,85.867167,90.983854,103.981992,1320992887.651252,1320992925.595157,1320992925.681024,1320992925.681040,56,
366,85.904837,90.348976,102.319650,1320992887.651252,1320992925.681050,1320992925.766955,1320992925.766971,56,
367,84.867954,89.663849,101.039801,1320992887.651252,1320992925.766980,1320992925.851848,1320992925.851860,56,
368,85.935116,89.197757,99.361042,1320992887.651252,1320992925.851873,1320992925.937808,1320992925.937819,56,
369,84.887981,88.659035,98.167026,1320992887.651252,1320992925.937832,1320992926.022720,1320992926.022731,56,
370,85.873127,88.310797,96.660624,1320992887.651252,1320992926.022744,1320992926.108617,1320992926.108628,56,
371,124.884129,92.882463,115.145667,1320992887.651252,1320992926.108641,1320992926.233525,1320992926.233536,57,
371,87.867975,92.255652,111.146893,1320992887.651252,1320992926.233549,1320992926.321417,1320992926.321431,57,
372,85.900068,91.461204,108.410203,1320992887.651252,1320992926.321445,1320992926.407345,1320992926.407362,57,
373,85.944891,90.771665,105.896801,1320992887.651252,1320992926.407376,1320992926.493321,1320992926.493341,57,
374,84.867001,90.033582,103.960725,1320992887.651252,1320992926.493355,1320992926.578222,1320992926.578242,57,
375,84.864140,89.387402,102.094390,1320992887.651252,1320992926.578256,1320992926.663120,1320992926.663142,57,
376,98.824978,90.567099,104.226279,1320992887.651252,1320992926.663156,1320992926.761981,1320992926.761996,57,
377,84.913015,89.860338,102.578385,1320992887.651252,1320992926.762005,1320992926.846918,1320992926.846932,57,
378,84.914923,89.242161,100.944316,1320992887.651252,1320992926.846941,1320992926.931856,1320992926.931872,57,
379,85.931063,88.828274,99.053496,1320992887.651252,1320992926.931881,1320992927.017812,1320992927.017824,57,
380,84.897041,88.336870,97.725700,1320992887.651252,1320992927.017833,1320992927.102730,1320992927.102745,57,
381,84.867954,87.903255,96.462529,1320992887.651252,1320992927.102755,1320992927.187623,1320992927.187641,57,
382,98.808050,89.266355,100.456658,1320992887.651252,1320992927.187654,1320992927.286462,1320992927.286480,58,
382,107.958078,91.602820,108.173176,1320992887.651252,1320992927.286495,1320992927.394453,1320992927.394473,59,
382,85.841179,90.882615,105.831100,1320992887.651252,1320992927.394487,1320992927.480328,1320992927.480347,59,
383,86.872101,90.381301,103.347265,1320992887.651252,1320992927.480361,1320992927.567233,1320992927.567253,59,
384,86.030960,89.837508,101.465255,1320992887.651252,1320992927.567267,1320992927.653298,1320992927.653309,59,
385,84.762096,89.203082,100.144385,1320992887.651252,1320992927.653322,1320992927.738084,1320992927.738094,59,
386,85.889101,88.788834,98.444678,1320992887.651252,1320992927.738107,1320992927.823996,1320992927.824009,59,
387,85.847855,88.421212,96.949773,1320992887.651252,1320992927.824079,1320992927.909927,1320992927.909944,59,
388,86.846113,88.224324,95.309851,1320992887.651252,1320992927.909958,1320992927.996804,1320992927.996814,59,
389,85.921049,87.936415,94.258243,1320992887.651252,1320992927.996827,1320992928.082748,1320992928.082758,59,
390,87.925911,87.935102,92.681068,1320992887.651252,1320992928.082771,1320992928.170697,1320992928.170708,59,
391,88.839054,88.048096,92.003050,1320992887.651252,1320992928.170721,1320992928.259560,1320992928.259571,59,
392,93.935966,88.784080,94.326239,1320992887.651252,1320992928.259584,1320992928.353520,1320992928.353533,60,
392,115.921974,92.176317,108.205764,1320992887.651252,1320992928.353547,1320992928.469469,1320992928.469485,61,
392,88.832855,91.758384,105.243234,1320992887.651252,1320992928.469499,1320992928.558332,1320992928.558352,61,
393,84.831953,90.892580,104.036531,1320992887.651252,1320992928.558366,1320992928.643198,1320992928.643209,61,
394,84.893942,90.142750,102.625118,1320992887.651252,1320992928.643222,1320992928.728116,1320992928.728127,61,
395,95.894814,90.861758,102.740062,1320992887.651252,1320992928.728140,1320992928.824035,1320992928.824046,61,
396,85.891962,90.240534,101.323547,1320992887.651252,1320992928.824059,1320992928.909951,1320992928.909965,61,
397,84.876060,89.569975,100.229192,1320992887.651252,1320992928.909978,1320992928.994854,1320992928.994865,61,
398,85.878849,89.108584,98.717864,1320992887.651252,1320992928.994878,1320992929.080757,1320992929.080767,61,
399,85.897923,88.707251,97.318876,1320992887.651252,1320992929.080780,1320992929.166678,1320992929.166688,61,
400,85.887909,88.354833,96.047014,1320992887.651252,1320992929.166701,1320992929.252589,1320992929.252600,61,
401,84.904909,87.923593,95.202070,1320992887.651252,1320992929.252613,1320992929.337518,1320992929.337528,61,
402,84.884167,87.543665,94.332272,1320992887.651252,1320992929.337540,1320992929.422424,1320992929.422434,61,
403,84.938049,87.217963,93.449375,1320992887.651252,1320992929.422448,1320992929.507386,1320992929.507406,61,
404,85.871935,87.049709,92.312155,1320992887.651252,1320992929.507420,1320992929.593292,1320992929.593312,61,
405,84.872961,86.777616,91.676778,1320992887.651252,1320992929.593326,1320992929.678199,1320992929.678210,61,
406,85.901022,86.668041,90.725923,1320992887.651252,1320992929.678224,1320992929.764125,1320992929.764135,61,
407,84.870100,86.443299,90.273309,1320992887.651252,1320992929.764149,1320992929.849019,1320992929.849031,61,
408,84.901810,86.250613,89.797522,1320992887.651252,1320992929.849044,1320992929.933946,1320992929.933957,61,
409,87.903023,86.457164,89.840275,1320992887.651252,1320992929.933971,1320992930.021874,1320992930.021884,61,
410,101.905823,88.388246,97.684368,1320992887.651252,1320992930.021897,1320992930.123803,1320992930.123813,62,
410,85.849047,88.070846,96.153837,1320992887.651252,1320992930.123826,1320992930.209675,1320992930.209685,62,
411,85.884094,87.797502,94.816450,1320992887.651252,1320992930.209698,1320992930.295582,1320992930.295595,62,
412,88.938951,87.940183,93.703778,1320992887.651252,1320992930.295608,1320992930.384547,1320992930.384565,62,
413,88.893175,88.059307,92.798937,1320992887.651252,1320992930.384579,1320992930.473472,1320992930.473489,62,
414,84.887981,87.662892,92.605069,1320992887.651252,1320992930.473503,1320992930.558391,1320992930.558410,62,
415,84.846973,87.310902,92.249499,1320992887.651252,1320992930.558425,1320992930.643272,1320992930.643283,62,
416,85.886955,87.132909,91.459833,1320992887.651252,1320992930.643296,1320992930.729183,1320992930.729193,62,
417,91.861010,87.723921,93.037659,1320992887.651252,1320992930.729207,1320992930.821068,1320992930.821078,63,
417,85.958004,87.503182,92.261074,1320992887.651252,1320992930.821092,1320992930.907050,1320992930.907070,63,
418,84.877014,87.174911,91.892278,1320992887.651252,1320992930.907085,1320992930.991962,1320992930.991978,63,
419,84.868908,86.886660,91.433562,1320992887.651252,1320992930.991987,1320992931.076856,1320992931.076867,63,
420,102.843046,88.881209,99.272304,1320992887.651252,1320992931.076933,1320992931.179776,1320992931.179793,64,
420,84.872961,88.380178,97.927107,1320992887.651252,1320992931.179807,1320992931.264680,1320992931.264691,64,
421,85.021973,87.960402,96.589814,1320992887.651252,1320992931.264704,1320992931.349726,1320992931.349738,64,
422,84.768057,87.561359,95.430069,1320992887.651252,1320992931.349751,1320992931.434519,1320992931.434530,64,
423,85.926056,87.356946,93.973923,1320992887.651252,1320992931.434543,1320992931.520469,1320992931.520489,64,
424,85.849047,87.168459,92.790898,1320992887.651252,1320992931.520503,1320992931.606352,1320992931.606363,64,
425,85.891008,87.008777,91.784491,1320992887.651252,1320992931.606377,1320992931.692268,1320992931.692279,64,
426,84.855080,86.739565,91.263593,1320992887.651252,1320992931.692293,1320992931.777148,1320992931.777158,64,
427,85.960865,86.642228,90.375930,1320992887.651252,1320992931.777172,1320992931.863133,1320992931.863150,64,
428,85.865021,86.545077,89.685381,1320992887.651252,1320992931.863164,1320992931.949029,1320992931.949040,64,
429,94.001055,87.477074,93.094293,1320992887.651252,1320992931.949054,1320992932.043055,1320992932.043065,65,
429,86.768150,87.388459,91.911527,1320992887.651252,1320992932.043078,1320992932.129846,1320992932.129858,65,
430,85.879087,87.199787,91.252438,1320992887.651252,1320992932.129871,1320992932.215750,1320992932.215760,65,
431,84.900856,86.912421,90.957691,1320992887.651252,1320992932.215774,1320992932.300675,1320992932.300686,65,
432,84.886074,86.659127,90.579607,1320992887.651252,1320992932.300699,1320992932.385585,1320992932.385597,65,
433,85.898876,86.564096,89.837066,1320992887.651252,1320992932.385611,1320992932.471510,1320992932.471525,65,
434,85.900068,86.481093,89.226332,1320992887.651252,1320992932.471539,1320992932.557439,1320992932.557476,65,
435,88.827848,86.774437,89.860072,1320992887.651252,1320992932.557490,1320992932.646318,1320992932.646328,65,
436,86.969852,86.798864,89.198585,1320992887.651252,1320992932.646342,1320992932.733312,1320992932.733327,65,
437,85.839987,86.679004,88.898304,1320992887.651252,1320992932.733340,1320992932.819180,1320992932.819190,65,
438,96.862078,87.951888,94.071458,1320992887.651252,1320992932.819203,1320992932.916065,1320992932.916077,66,
438,85.900068,87.695411,93.182759,1320992887.651252,1320992932.916090,1320992933.001990,1320992933.002000,66,
439,85.925102,87.474122,92.364144,1320992887.651252,1320992933.002013,1320992933.087938,1320992933.087948,66,
440,84.892035,87.151361,91.948541,1320992887.651252,1320992933.087962,1320992933.172854,1320992933.172864,66,
441,84.847927,86.863432,91.469069,1320992887.651252,1320992933.172877,1320992933.257725,1320992933.257736,66,
442,91.940880,87.498113,93.173724,1320992887.651252,1320992933.257749,1320992933.349690,1320992933.349700,67,
442,85.875034,87.295228,92.262034,1320992887.651252,1320992933.349714,1320992933.435589,1320992933.435599,67,
443,87.949038,87.376954,91.388100,1320992887.651252,1320992933.435612,1320992933.523561,1320992933.523581,67,
444,85.829973,87.183582,90.868745,1320992887.651252,1320992933.523595,1320992933.609425,1320992933.609436,67,
445,96.040010,88.290635,94.929195,1320992887.651252,1320992933.609468,1320992933.705508,1320992933.705521,68,
445,84.695101,87.841194,94.393160,1320992887.651252,1320992933.705535,1320992933.790230,1320992933.790241,68,
446,101.987839,89.609524,100.712656,1320992887.651252,1320992933.790254,1320992933.892242,1320992933.892254,69,
446,85.839033,89.138213,99.115152,1320992887.651252,1320992933.892268,1320992933.978107,1320992933.978119,69,
447,108.880043,91.605942,107.725696,1320992887.651252,1320992933.978132,1320992934.087012,1320992934.087029,70,
447,91.881037,91.640328,103.850499,1320992887.651252,1320992934.087043,1320992934.178924,1320992934.178941,70,
448,90.023041,91.438168,101.303359,1320992887.651252,1320992934.178953,1320992934.268976,1320992934.268992,70,
449,88.685989,91.094145,99.697117,1320992887.651252,1320992934.269001,1320992934.357687,1320992934.357697,70,
450,84.877968,90.317123,99.488929,1320992887.651252,1320992934.357708,1320992934.442586,1320992934.442635,70,
451,85.947037,89.770862,98.561630,1320992887.651252,1320992934.442645,1320992934.528592,1320992934.528612,70,
452,85.859060,89.281887,97.586376,1320992887.651252,1320992934.528626,1320992934.614485,1320992934.614496,70,
453,84.851980,88.728149,96.894600,1320992887.651252,1320992934.614510,1320992934.699362,1320992934.699374,70,
454,85.955858,88.381612,95.719328,1320992887.651252,1320992934.699388,1320992934.785344,1320992934.785354,70,
455,85.830927,88.062777,94.681988,1320992887.651252,1320992934.785367,1320992934.871198,1320992934.871208,70,
456,92.904091,88.667941,95.750424,1320992887.651252,1320992934.871222,1320992934.964126,1320992934.964136,70,
457,85.892916,88.321063,94.846999,1320992887.651252,1320992934.964149,1320992935.050042,1320992935.050053,70,
458,90.892076,88.642440,94.661710,1320992887.651252,1320992935.050066,1320992935.140958,1320992935.140969,70,
459,84.859848,88.169616,94.338952,1320992887.651252,1320992935.140983,1320992935.225843,1320992935.225853,70,
460,101.865053,89.881545,100.500302,1320992887.651252,1320992935.225867,1320992935.327732,1320992935.327743,71,
460,86.920023,89.511355,98.771088,1320992887.651252,1320992935.327756,1320992935.414676,1320992935.414687,71,
461,100.944996,90.940560,102.887578,1320992887.651252,1320992935.414700,1320992935.515645,1320992935.515665,72,
461,84.819078,90.175375,101.813787,1320992887.651252,1320992935.515679,1320992935.600498,1320992935.600511,72,
462,146.882057,97.263710,130.801692,1320992887.651252,1320992935.600525,1320992935.747407,1320992935.747418,73,
462,85.861921,95.838487,125.980256,1320992887.651252,1320992935.747431,1320992935.833293,1320992935.833304,73,
463,98.958015,96.228428,120.199549,1320992887.651252,1320992935.833317,1320992935.932275,1320992935.932286,73,
464,84.813118,94.801514,117.774053,1320992887.651252,1320992935.932299,1320992936.017112,1320992936.017122,73,
