225,85.875034,91.269776,98.855625,1320993346.394861,1320993371.198442,1320993371.284317,1320993371.284327,44,
226,87.877989,90.845803,97.277143,1320993346.394861,1320993371.284341,1320993371.372219,1320993371.372230,44,
227,121.855974,94.722074,106.329054,1320993346.394861,1320993371.372243,1320993371.494099,1320993371.494109,45,
227,85.952997,93.625939,104.249410,1320993346.394861,1320993371.494123,1320993371.580076,1320993371.580087,45,
228,97.846985,94.153570,103.044527,1320993346.394861,1320993371.580100,1320993371.677947,1320993371.677967,45,
229,86.954117,93.253638,101.496737,1320993346.394861,1320993371.677981,1320993371.764935,1320993371.764954,45,
230,84.758043,92.191689,100.232424,1320993346.394861,1320993371.764968,1320993371.849726,1320993371.849742,45,
231,86.942911,91.535592,98.714313,1320993346.394861,1320993371.849755,1320993371.936698,1320993371.936710,45,
232,84.889889,90.704879,97.542668,1320993346.394861,1320993371.936723,1320993372.021613,1320993372.021623,45,
233,84.917068,89.981403,96.375828,1320993346.394861,1320993372.021637,1320993372.106554,1320993372.106564,45,
234,84.855795,89.340702,95.257747,1320993346.394861,1320993372.106578,1320993372.191434,1320993372.191445,45,
235,85.906029,88.911368,94.100486,1320993346.394861,1320993372.191458,1320993372.277364,1320993372.277382,45,
236,107.903004,91.285322,99.331582,1320993346.394861,1320993372.277395,1320993372.385298,1320993372.385317,46,
236,85.896969,90.611778,97.825175,1320993346.394861,1320993372.385331,1320993372.471228,1320993372.471249,46,
237,84.863186,89.893204,96.560756,1320993346.394861,1320993372.471264,1320993372.556127,1320993372.556146,46,
238,101.855040,91.388433,99.005749,1320993346.394861,1320993372.556161,1320993372.658016,1320993372.658032,47,
238,84.873915,90.574119,97.712156,1320993346.394861,1320993372.658046,1320993372.742920,1320993372.742935,47,
239,138.900995,96.614978,112.540011,1320993346.394861,1320993372.742949,1320993372.881850,1320993372.881870,48,
239,85.869789,95.271830,109.566114,1320993346.394861,1320993372.881884,1320993372.967754,1320993372.967773,48,
240,153.787851,102.586332,126.107425,1320993346.394861,1320993372.967786,1320993373.121574,1320993373.121588,49,
240,86.874008,100.622292,121.700182,1320993346.394861,1320993373.121602,1320993373.208476,1320993373.208487,49,
241,107.862949,101.527374,118.919686,1320993346.394861,1320993373.208501,1320993373.316364,1320993373.316376,49,
242,106.859922,102.193942,116.404671,1320993346.394861,1320993373.316389,1320993373.423249,1320993373.423259,49,
243,116.951942,104.038692,117.925052,1320993346.394861,1320993373.423273,1320993373.540225,1320993373.540245,50,
243,107.796192,104.508380,115.745102,1320993346.394861,1320993373.540259,1320993373.648055,1320993373.648076,50,
244,86.903095,102.307719,114.586417,1320993346.394861,1320993373.648090,1320993373.734993,1320993373.735008,50,
245,87.900877,100.506864,112.867384,1320993346.394861,1320993373.735018,1320993373.822919,1320993373.822926,50,
246,84.833860,98.547739,111.246598,1320993346.394861,1320993373.822935,1320993373.907769,1320993373.907777,50,
247,154.850960,105.585641,127.426116,1320993346.394861,1320993373.907785,1320993374.062636,1320993374.062647,51,
247,87.905884,103.375672,123.623474,1320993346.394861,1320993374.062693,1320993374.150599,1320993374.150619,51,
248,95.896006,102.440713,119.262742,1320993346.394861,1320993374.150633,1320993374.246529,1320993374.246541,51,
249,86.872101,100.494637,116.516792,1320993346.394861,1320993374.246554,1320993374.333426,1320993374.333436,51,
250,112.859011,102.040184,116.761507,1320993346.394861,1320993374.333468,1320993374.446327,1320993374.446340,51,
251,85.922003,100.025411,114.592256,1320993346.394861,1320993374.446354,1320993374.532276,1320993374.532286,51,
252,84.839106,98.127123,112.374261,1320993346.394861,1320993374.532300,1320993374.617139,1320993374.617150,51,
253,85.894108,96.597996,109.959321,1320993346.394861,1320993374.617164,1320993374.703058,1320993374.703078,51,
254,85.871935,95.257238,107.624558,1320993346.394861,1320993374.703093,1320993374.788965,1320993374.788978,51,
255,85.856915,94.082198,105.414009,1320993346.394861,1320993374.788991,1320993374.874848,1320993374.874859,51,
256,84.886074,92.932682,103.443192,1320993346.394861,1320993374.874872,1320993374.959758,1320993374.959769,51,
257,85.948229,92.059626,101.470357,1320993346.394861,1320993374.959782,1320993375.045730,1320993375.045741,51,
258,84.879160,91.162067,99.790843,1320993346.394861,1320993375.045754,1320993375.130633,1320993375.130645,51,
259,85.889101,90.502947,98.127990,1320993346.394861,1320993375.130658,1320993375.216547,1320993375.216558,51,
260,89.864969,90.423199,96.281539,1320993346.394861,1320993375.216571,1320993375.306436,1320993375.306455,51,
261,84.906101,89.733562,95.334182,1320993346.394861,1320993375.306469,1320993375.391375,1320993375.391386,51,
262,84.892988,89.128490,94.387831,1320993346.394861,1320993375.391399,1320993375.476292,1320993375.476302,51,
263,84.909916,88.601169,93.468487,1320993346.394861,1320993375.476315,1320993375.561225,1320993375.561235,51,
264,84.884882,88.136633,92.600060,1320993346.394861,1320993375.561249,1320993375.646134,1320993375.646149,51,
265,96.870899,89.228416,94.486607,1320993346.394861,1320993375.646163,1320993375.743034,1320993375.743045,52,
265,106.850147,91.431132,99.229529,1320993346.394861,1320993375.743058,1320993375.849908,1320993375.849918,53,
265,84.926128,90.618007,97.889774,1320993346.394861,1320993375.849932,1320993375.934858,1320993375.934878,53,
266,86.876154,90.150275,96.422631,1320993346.394861,1320993375.934892,1320993376.021768,1320993376.021779,53,
267,84.903002,89.494366,95.346474,1320993346.394861,1320993376.021793,1320993376.106696,1320993376.106707,53,
268,84.887981,88.918568,94.315296,1320993346.394861,1320993376.106720,1320993376.191608,1320993376.191618,53,
269,85.879803,88.538722,93.250998,1320993346.394861,1320993376.191631,1320993376.277511,1320993376.277521,53,
270,85.874081,88.205642,92.322739,1320993346.394861,1320993376.277534,1320993376.363408,1320993376.363420,53,
271,84.918976,87.794809,91.601590,1320993346.394861,1320993376.363434,1320993376.448353,1320993376.448363,53,
272,134.956121,93.689973,106.861596,1320993346.394861,1320993376.448377,1320993376.583333,1320993376.583352,54,
272,85.787058,92.702109,104.309588,1320993346.394861,1320993376.583366,1320993376.669153,1320993376.669169,54,
273,137.836933,98.343962,116.922814,1320993346.394861,1320993376.669183,1320993376.807020,1320993376.807032,55,
273,87.859154,97.033361,113.261052,1320993346.394861,1320993376.807046,1320993376.894905,1320993376.894921,55,
274,84.897041,95.516321,110.341909,1320993346.394861,1320993376.894934,1320993376.979831,1320993376.979842,55,
275,85.918903,94.316644,107.535270,1320993346.394861,1320993376.979855,1320993377.065774,1320993377.065785,55,
276,84.944010,93.145064,105.109298,1320993346.394861,1320993377.065798,1320993377.150742,1320993377.150763,55,
277,84.921837,92.117161,102.889167,1320993346.394861,1320993377.150777,1320993377.235699,1320993377.235715,55,
278,110.872030,94.461520,106.643152,1320993346.394861,1320993377.235724,1320993377.346596,1320993377.346605,56,
278,84.774017,93.250582,104.505947,1320993346.394861,1320993377.346613,1320993377.431387,1320993377.431394,56,
279,100.950956,94.213129,104.339109,1320993346.394861,1320993377.431441,1320993377.532392,1320993377.532405,56,
280,96.773148,94.533131,102.687621,1320993346.394861,1320993377.532414,1320993377.629187,1320993377.629203,56,
281,84.933043,93.333120,101.549007,1320993346.394861,1320993377.629217,1320993377.714150,1320993377.714171,56,
282,111.964941,95.662098,105.899723,1320993346.394861,1320993377.714185,1320993377.826150,1320993377.826160,57,
282,85.819960,94.431830,104.263017,1320993346.394861,1320993377.826174,1320993377.911994,1320993377.912005,57,
283,104.856968,95.734973,105.388862,1320993346.394861,1320993377.912018,1320993378.016875,1320993378.016886,58,
283,84.924936,94.383718,103.988830,1320993346.394861,1320993378.016899,1320993378.101824,1320993378.101840,58,
284,122.838020,97.940506,111.368719,1320993346.394861,1320993378.101854,1320993378.224692,1320993378.224702,59,
284,86.897135,96.560084,109.046981,1320993346.394861,1320993378.224716,1320993378.311613,1320993378.311633,59,
285,85.823059,95.217956,106.931853,1320993346.394861,1320993378.311647,1320993378.397470,1320993378.397484,59,
286,103.907108,96.304100,106.990275,1320993346.394861,1320993378.397498,1320993378.501405,1320993378.501417,59,
287,88.876963,95.375708,105.015026,1320993346.394861,1320993378.501430,1320993378.590307,1320993378.590318,59,
288,84.900856,94.066352,103.587214,1320993346.394861,1320993378.590331,1320993378.675232,1320993378.675247,59,
289,92.901945,93.920801,101.316161,1320993346.394861,1320993378.675260,1320993378.768162,1320993378.768174,59,
290,85.824013,92.908702,100.226395,1320993346.394861,1320993378.768187,1320993378.854011,1320993378.854022,59,
291,102.950096,94.163876,101.848701,1320993346.394861,1320993378.854035,1320993378.956985,1320993378.957006,60,
291,116.873980,97.002639,107.734093,1320993346.394861,1320993378.957020,1320993379.073894,1320993379.073906,61,
291,119.868040,99.860814,112.911211,1320993346.394861,1320993379.073919,1320993379.193787,1320993379.193798,62,
291,85.802078,98.103472,110.966618,1320993346.394861,1320993379.193812,1320993379.279614,1320993379.279624,62,
292,86.921930,96.705780,108.799101,1320993346.394861,1320993379.279638,1320993379.366560,1320993379.366571,62,
293,91.902971,96.105429,106.226034,1320993346.394861,1320993379.366584,1320993379.458487,1320993379.458503,62,
294,87.898016,95.079502,104.465328,1320993346.394861,1320993379.458516,1320993379.546414,1320993379.546434,62,
295,105.853081,96.426199,105.822289,1320993346.394861,1320993379.546448,1320993379.652301,1320993379.652320,63,
295,101.820946,97.100543,105.327711,1320993346.394861,1320993379.652334,1320993379.754155,1320993379.754166,63,
296,87.942123,95.955740,104.129520,1320993346.394861,1320993379.754180,1320993379.842122,1320993379.842132,63,
297,86.879969,94.821269,102.936929,1320993346.394861,1320993379.842145,1320993379.929025,1320993379.929036,63,
298,96.940041,95.086115,101.636342,1320993346.394861,1320993379.929049,1320993380.025989,1320993380.026000,63,
299,93.807936,94.926343,100.118614,1320993346.394861,1320993380.026014,1320993380.119822,1320993380.119843,63,
300,88.896990,94.172674,99.385798,1320993346.394861,1320993380.119858,1320993380.208755,1320993380.208765,63,
301,88.881969,93.511336,98.578521,1320993346.394861,1320993380.208779,1320993380.297661,1320993380.297674,63,
302,87.929964,92.813664,97.834978,1320993346.394861,1320993380.297688,1320993380.385618,1320993380.385630,63,
303,87.840080,92.191966,97.045923,1320993346.394861,1320993380.385644,1320993380.473484,1320993380.473505,63,
304,87.899923,91.655461,96.234813,1320993346.394861,1320993380.473519,1320993380.561419,1320993380.561435,63,
305,91.862917,91.681393,95.161288,1320993346.394861,1320993380.561444,1320993380.653307,1320993380.653323,63,
306,84.899902,90.833707,94.927079,1320993346.394861,1320993380.653332,1320993380.738232,1320993380.738252,63,
307,84.851027,90.085872,94.464612,1320993346.394861,1320993380.738266,1320993380.823117,1320993380.823128,63,
308,99.886894,91.310999,96.739028,1320993346.394861,1320993380.823142,1320993380.923029,1320993380.923039,64,
308,96.894979,92.008997,97.301514,1320993346.394861,1320993380.923106,1320993381.020001,1320993381.020016,65,
308,92.895985,92.119870,96.283287,1320993346.394861,1320993381.020030,1320993381.112926,1320993381.112939,65,
309,135.797977,97.579634,110.256782,1320993346.394861,1320993381.112953,1320993381.248751,1320993381.248763,66,
309,84.914923,95.996545,108.274812,1320993346.394861,1320993381.248776,1320993381.333691,1320993381.333711,66,
310,89.838028,95.226730,105.782606,1320993346.394861,1320993381.333725,1320993381.423563,1320993381.423573,66,
311,96.916914,95.438003,103.724638,1320993346.394861,1320993381.423587,1320993381.520504,1320993381.520515,66,
312,89.957952,94.752997,102.166734,1320993346.394861,1320993381.520529,1320993381.610487,1320993381.610498,66,
313,94.821930,94.761614,100.336995,1320993346.394861,1320993381.610511,1320993381.705333,1320993381.705349,66,
314,89.823008,94.144288,99.406144,1320993346.394861,1320993381.705362,1320993381.795185,1320993381.795196,66,
315,85.956097,93.120764,98.858323,1320993346.394861,1320993381.795209,1320993381.881165,1320993381.881181,66,
316,110.886812,95.341520,103.531012,1320993346.394861,1320993381.881194,1320993381.992081,1320993381.992100,67,
316,84.813833,94.025559,102.470610,1320993346.394861,1320993381.992114,1320993382.076928,1320993382.076939,67,
317,127.918005,98.262115,112.009875,1320993346.394861,1320993382.076952,1320993382.204870,1320993382.204880,68,
317,84.828854,96.582957,109.832304,1320993346.394861,1320993382.204894,1320993382.289723,1320993382.289733,68,
318,430.615902,138.337075,221.343792,1320993346.394861,1320993382.289747,1320993382.720363,1320993382.720390,69,
318,89.825153,132.273085,205.140105,1320993346.394861,1320993382.720404,1320993382.810229,1320993382.810239,69,
319,104.919195,128.853849,189.487777,1320993346.394861,1320993382.810253,1320993382.915172,1320993382.915182,69,
320,94.851017,124.603495,177.517061,1320993346.394861,1320993382.915196,1320993383.010047,1320993383.010059,69,
321,84.908962,119.641678,168.010032,1320993346.394861,1320993383.010072,1320993383.094981,1320993383.094998,69,
322,85.926056,115.427225,159.078783,1320993346.394861,1320993383.095012,1320993383.180938,1320993383.180956,69,
323,85.824013,111.726824,150.941195,1320993346.394861,1320993383.180971,1320993383.266795,1320993383.266806,69,
324,85.894108,108.497734,143.559419,1320993346.394861,1320993383.266820,1320993383.352714,1320993383.352724,69,
325,86.864948,105.793636,136.822072,1320993346.394861,1320993383.352737,1320993383.439602,1320993383.439612,69,
326,89.909077,103.808066,130.554140,1320993346.394861,1320993383.439626,1320993383.529535,1320993383.529545,69,
327,85.925102,101.572696,125.544150,1320993346.394861,1320993383.529558,1320993383.615483,1320993383.615495,69,
328,85.908890,99.614720,121.019768,1320993346.394861,1320993383.615508,1320993383.701417,1320993383.701437,69,
329,85.828066,97.891388,116.961005,1320993346.394861,1320993383.701472,1320993383.787300,1320993383.787315,69,
330,85.859060,96.387347,113.321631,1320993346.394861,1320993383.787329,1320993383.873188,1320993383.873198,69,
331,89.931011,95.580305,109.693342,1320993346.394861,1320993383.873211,1320993383.963142,1320993383.963159,69,
332,85.865021,94.365895,107.075891,1320993346.394861,1320993383.963168,1320993384.049033,1320993384.049052,69,
333,84.883928,93.180649,104.787326,1320993346.394861,1320993384.049067,1320993384.133951,1320993384.133967,69,
334,84.912062,92.147075,102.660837,1320993346.394861,1320993384.133977,1320993384.218889,1320993384.218900,69,
335,89.869022,91.862319,100.245964,1320993346.394861,1320993384.218914,1320993384.308783,1320993384.308803,69,
336,90.878010,91.739280,98.242332,1320993346.394861,1320993384.308817,1320993384.399695,1320993384.399711,69,
337,108.927011,93.887747,102.524851,1320993346.394861,1320993384.399725,1320993384.508652,1320993384.508665,70,
337,85.883141,92.887171,101.116007,1320993346.394861,1320993384.508678,1320993384.594561,1320993384.594572,70,
338,84.841013,91.881401,99.813125,1320993346.394861,1320993384.594586,1320993384.679427,1320993384.679442,70,
339,84.831953,91.000220,98.491080,1320993346.394861,1320993384.679510,1320993384.764342,1320993384.764355,70,
340,84.900856,90.237800,97.190180,1320993346.394861,1320993384.764368,1320993384.849269,1320993384.849279,70,
341,114.902973,93.320946,103.930739,1320993346.394861,1320993384.849292,1320993384.964195,1320993384.964215,71,
341,85.859776,92.388300,101.977775,1320993346.394861,1320993384.964229,1320993385.050089,1320993385.050101,71,
342,85.914135,91.579029,100.187359,1320993346.394861,1320993385.050114,1320993385.136028,1320993385.136039,71,
343,85.875988,90.866149,98.569937,1320993346.394861,1320993385.136053,1320993385.221929,1320993385.221939,71,
344,93.918085,91.247641,97.693093,1320993346.394861,1320993385.221952,1320993385.315870,1320993385.315881,71,
345,84.863186,90.449584,96.680273,1320993346.394861,1320993385.315894,1320993385.400757,1320993385.400767,71,
346,95.901012,91.131013,96.996529,1320993346.394861,1320993385.400780,1320993385.496681,1320993385.496699,71,
347,85.898161,90.476906,96.020730,1320993346.394861,1320993385.496713,1320993385.582611,1320993385.582630,71,
348,95.817089,91.144429,96.470462,1320993346.394861,1320993385.582644,1320993385.678461,1320993385.678476,71,
349,85.913181,90.490523,95.629383,1320993346.394861,1320993385.678490,1320993385.764403,1320993385.764415,71,
350,99.841833,91.659437,97.559181,1320993346.394861,1320993385.764429,1320993385.864271,1320993385.864281,72,
350,84.905863,90.815240,96.717392,1320993346.394861,1320993385.864294,1320993385.949200,1320993385.949211,72,
351,96.892118,91.574850,97.330781,1320993346.394861,1320993385.949224,1320993386.046116,1320993386.046127,73,
351,84.965944,90.748737,96.511383,1320993346.394861,1320993386.046140,1320993386.131106,1320993386.131125,73,
352,86.791039,90.254024,95.441756,1320993346.394861,1320993386.131139,1320993386.217930,1320993386.217941,73,
353,84.903002,89.585147,94.646481,1320993346.394861,1320993386.217954,1320993386.302857,1320993386.302867,73,
354,93.015909,90.013992,94.560472,1320993346.394861,1320993386.302881,1320993386.395897,1320993386.395913,73,
355,91.763020,90.232620,94.025081,1320993346.394861,1320993386.395926,1320993386.487689,1320993386.487699,73,
356,84.914923,89.567908,93.575500,1320993346.394861,1320993386.487713,1320993386.572628,1320993386.572638,73,
357,84.867954,88.980414,93.014222,1320993346.394861,1320993386.572652,1320993386.657520,1320993386.657534,73,
358,97.955942,90.102355,95.091108,1320993346.394861,1320993386.657548,1320993386.755504,1320993386.755523,74,
358,85.852861,89.571168,94.242310,1320993346.394861,1320993386.755537,1320993386.841390,1320993386.841406,74,
359,84.856987,88.981896,93.516479,1320993346.394861,1320993386.841420,1320993386.926277,1320993386.926287,74,
360,101.034880,90.488519,96.526046,1320993346.394861,1320993386.926300,1320993387.027335,1320993387.027346,75,
360,85.775137,89.899346,95.458544,1320993346.394861,1320993387.027360,1320993387.113135,1320993387.113145,75,
361,99.812031,91.138432,97.476230,1320993346.394861,1320993387.113159,1320993387.212971,1320993387.212981,76,
361,85.946798,90.489477,96.378496,1320993346.394861,1320993387.212994,1320993387.298941,1320993387.298960,76,
362,102.864981,92.036415,99.160321,1320993346.394861,1320993387.298974,1320993387.401839,1320993387.401858,77,
362,84.853172,91.138510,98.052773,1320993346.394861,1320993387.401872,1320993387.486725,1320993387.486736,77,
363,85.847139,90.477089,96.820273,1320993346.394861,1320993387.486749,1320993387.572596,1320993387.572607,77,
364,114.907980,93.530950,103.632596,1320993346.394861,1320993387.572621,1320993387.687529,1320993387.687544,78,
364,90.927124,93.205472,101.351293,1320993346.394861,1320993387.687557,1320993387.778484,1320993387.778505,78,
365,100.865126,94.162929,101.947844,1320993346.394861,1320993387.778519,1320993387.879384,1320993387.879400,78,
366,133.844852,99.123169,113.642276,1320993346.394861,1320993387.879409,1320993388.013254,1320993388.013269,79,
366,90.851068,98.089156,110.788009,1320993346.394861,1320993388.013278,1320993388.104129,1320993388.104136,79,
367,88.877916,96.937751,108.476850,1320993346.394861,1320993388.104185,1320993388.193063,1320993388.193071,79,
368,85.879087,95.555418,106.628825,1320993346.394861,1320993388.193080,1320993388.278959,1320993388.278968,79,
369,86.961985,94.481239,104.666108,1320993346.394861,1320993388.278977,1320993388.365939,1320993388.365947,79,
370,88.827848,93.774565,102.649896,1320993346.394861,1320993388.365956,1320993388.454784,1320993388.454795,79,
371,86.916924,92.917360,101.073967,1320993346.394861,1320993388.454808,1320993388.541725,1320993388.541744,79,
372,97.847939,93.533682,100.729702,1320993346.394861,1320993388.541758,1320993388.639606,1320993388.639622,79,
373,99.968910,94.338086,101.142806,1320993346.394861,1320993388.639635,1320993388.739604,1320993388.739616,79,
374,119.888067,97.531834,108.224432,1320993346.394861,1320993388.739629,1320993388.859517,1320993388.859527,80,
374,87.798119,96.315119,106.463818,1320993346.394861,1320993388.859541,1320993388.947339,1320993388.947349,80,
375,86.908102,95.139242,104.808552,1320993346.394861,1320993388.947363,1320993389.034271,1320993389.034283,80,
376,91.938019,94.739089,102.691339,1320993346.394861,1320993389.034296,1320993389.126234,1320993389.126252,80,
377,91.835976,94.376200,100.975443,1320993346.394861,1320993389.126266,1320993389.218102,1320993389.218113,80,
378,88.886023,93.689928,99.840337,1320993346.394861,1320993389.218126,1320993389.307012,1320993389.307025,80,
379,88.943958,93.096682,98.747669,1320993346.394861,1320993389.307039,1320993389.395983,1320993389.395993,80,
380,90.815783,92.811569,97.548756,1320993346.394861,1320993389.396006,1320993389.486822,1320993389.486832,80,
381,90.924978,92.575745,96.541328,1320993346.394861,1320993389.486845,1320993389.577770,1320993389.577780,80,
382,85.841179,91.733925,96.181298,1320993346.394861,1320993389.577793,1320993389.663634,1320993389.663649,80,
383,86.955070,91.136568,95.517472,1320993346.394861,1320993389.663663,1320993389.750618,1320993389.750637,80,
384,85.853100,90.476134,94.917571,1320993346.394861,1320993389.750651,1320993389.836504,1320993389.836514,80,
385,91.897011,90.653744,94.295638,1320993346.394861,1320993389.836528,1320993389.928425,1320993389.928435,80,
386,87.877035,90.306655,93.645481,1320993346.394861,1320993389.928448,1320993390.016325,1320993390.016335,80,
387,86.879969,89.878319,93.132026,1320993346.394861,1320993390.016349,1320993390.103229,1320993390.103240,80,
388,89.852810,89.875131,92.320991,1320993346.394861,1320993390.103254,1320993390.193107,1320993390.193117,80,
389,87.950945,89.634608,91.889919,1320993346.394861,1320993390.193131,1320993390.281082,1320993390.281100,80,
390,84.900856,89.042889,91.769880,1320993346.394861,1320993390.281114,1320993390.366015,1320993390.366034,80,
391,85.865974,88.645774,91.385968,1320993346.394861,1320993390.366049,1320993390.451915,1320993390.451926,80,
392,84.885836,88.175782,91.053414,1320993346.394861,1320993390.451939,1320993390.536825,1320993390.536835,80,
393,84.882975,87.764181,90.642706,1320993346.394861,1320993390.536849,1320993390.621732,1320993390.621742,80,
394,84.885120,87.404298,90.192987,1320993346.394861,1320993390.621755,1320993390.706640,1320993390.706654,80,
395,149.893045,95.215392,110.976322,1320993346.394861,1320993390.706668,1320993390.856561,1320993390.856573,81,
395,84.887028,93.924346,108.004373,1320993346.394861,1320993390.856587,1320993390.941474,1320993390.941494,81,
396,86.817026,93.035931,105.150678,1320993346.394861,1320993390.941508,1320993391.028325,1320993391.028335,81,
397,85.886002,92.142190,102.792297,1320993346.394861,1320993391.028349,1320993391.114235,1320993391.114247,81,
398,89.929104,91.865554,100.337247,1320993346.394861,1320993391.114260,1320993391.204189,1320993391.204211,81,
399,88.855028,91.489239,98.501561,1320993346.394861,1320993391.204225,1320993391.293080,1320993391.293096,81,
400,88.897228,91.165237,96.991481,1320993346.394861,1320993391.293105,1320993391.382002,1320993391.382014,81,
401,90.878010,91.129334,95.561848,1320993346.394861,1320993391.382028,1320993391.472906,1320993391.472916,81,
402,85.853100,90.469805,94.948366,1320993346.394861,1320993391.472981,1320993391.558834,1320993391.558853,81,
403,96.982002,91.283829,96.067294,1320993346.394861,1320993391.558867,1320993391.655849,1320993391.655866,82,
403,130.805969,96.224097,108.457163,1320993346.394861,1320993391.655880,1320993391.786686,1320993391.786699,83,
403,86.789131,95.044726,106.283425,1320993346.394861,1320993391.786713,1320993391.873502,1320993391.873518,83,
404,104.882956,96.274505,106.855641,1320993346.394861,1320993391.873532,1320993391.978415,1320993391.978426,83,
405,85.850954,94.971561,105.187565,1320993346.394861,1320993391.978439,1320993392.064290,1320993392.064301,83,
406,84.945202,93.718266,103.573535,1320993346.394861,1320993392.064314,1320993392.149259,1320993392.149279,83,
407,84.877968,92.613229,101.938496,1320993346.394861,1320993392.149293,1320993392.234171,1320993392.234181,83,
408,100.885868,93.647309,102.450899,1320993346.394861,1320993392.234194,1320993392.335080,1320993392.335091,83,
409,84.867954,92.549889,101.073066,1320993346.394861,1320993392.335104,1320993392.419972,1320993392.419985,83,
410,119.876146,95.965671,108.335673,1320993346.394861,1320993392.419998,1320993392.539874,1320993392.539886,84,
410,85.057974,94.602209,106.265769,1320993346.394861,1320993392.539900,1320993392.624958,1320993392.624968,84,
411,90.786934,94.125300,103.707561,1320993346.394861,1320993392.624982,1320993392.715769,1320993392.715789,84,
412,85.834026,93.088891,102.089303,1320993346.394861,1320993392.715802,1320993392.801636,1320993392.801656,84,
413,106.865883,94.811015,104.575041,1320993346.394861,1320993392.801670,1320993392.908536,1320993392.908547,85,
413,85.860014,93.692140,102.973191,1320993346.394861,1320993392.908561,1320993392.994421,1320993392.994431,85,
414,116.874218,96.589899,108.621767,1320993346.394861,1320993392.994444,1320993393.111318,1320993393.111328,86,
414,84.892035,95.127666,106.710475,1320993346.394861,1320993393.111342,1320993393.196234,1320993393.196244,86,
415,131.913900,99.725946,116.460041,1320993346.394861,1320993393.196257,1320993393.328171,1320993393.328191,87,
415,85.806847,97.986058,113.581433,1320993346.394861,1320993393.328205,1320993393.414012,1320993393.414029,87,
416,113.888979,99.973923,115.149218,1320993346.394861,1320993393.414043,1320993393.527932,1320993393.527943,88,
416,84.873915,98.086422,112.771020,1320993346.394861,1320993393.527956,1320993393.612830,1320993393.612840,88,
417,91.908932,97.314236,109.679010,1320993346.394861,1320993393.612854,1320993393.704763,1320993393.704779,88,
418,84.872961,95.759077,107.754186,1320993346.394861,1320993393.704792,1320993393.789665,1320993393.789676,88,
419,97.990990,96.038066,105.522629,1320993346.394861,1320993393.789689,1320993393.887680,1320993393.887690,88,
420,149.801016,102.758434,121.632502,1320993346.394861,1320993393.887704,1320993394.037505,1320993394.037525,89,
420,85.793018,100.637757,118.504493,1320993346.394861,1320993394.037539,1320993394.123332,1320993394.123344,89,
421,88.917971,99.172784,115.136539,1320993346.394861,1320993394.123358,1320993394.212276,1320993394.212286,89,
422,88.927984,97.892184,112.106050,1320993346.394861,1320993394.212300,1320993394.301228,1320993394.301240,89,
423,90.857983,97.012909,109.212040,1320993346.394861,1320993394.301254,1320993394.392112,1320993394.392126,89,
424,103.923082,97.876681,108.537630,1320993346.394861,1320993394.392139,1320993394.496062,1320993394.496084,89,
425,88.846922,96.747961,106.718932,1320993346.394861,1320993394.496099,1320993394.584946,1320993394.584968,89,
426,90.891123,96.015856,104.775268,1320993346.394861,1320993394.584982,1320993394.675873,1320993394.675889,89,
427,87.841034,94.994003,103.351804,1320993346.394861,1320993394.675898,1320993394.763739,1320993394.763751,89,
428,85.855007,93.851629,102.119135,1320993346.394861,1320993394.763760,1320993394.849615,1320993394.849621,89,
429,88.912964,93.234296,100.515258,1320993346.394861,1320993394.849630,1320993394.938543,1320993394.938550,89,
430,85.902929,92.317875,99.382333,1320993346.394861,1320993394.938558,1320993395.024461,1320993395.024469,89,
431,85.869074,91.511775,98.220794,1320993346.394861,1320993395.024518,1320993395.110387,1320993395.110400,89,
432,84.923029,90.688182,97.161234,1320993346.394861,1320993395.110409,1320993395.195332,1320993395.195347,89,
433,89.840174,90.582181,95.622472,1320993346.394861,1320993395.195356,1320993395.285196,1320993395.285203,89,
434,89.910030,90.498162,94.425413,1320993346.394861,1320993395.285212,1320993395.375122,1320993395.375135,89,
435,87.929010,90.177018,93.684458,1320993346.394861,1320993395.375149,1320993395.463078,1320993395.463088,89,
436,101.849079,91.636026,96.819869,1320993346.394861,1320993395.463101,1320993395.564950,1320993395.564960,90,
436,86.922884,91.046883,95.965765,1320993346.394861,1320993395.564974,1320993395.651897,1320993395.651913,90,
437,84.914923,90.280388,95.310916,1320993346.394861,1320993395.651927,1320993395.736842,1320993395.736862,90,
438,84.857941,89.602582,94.561638,1320993346.394861,1320993395.736876,1320993395.821734,1320993395.821745,90,
439,85.905075,89.140394,93.668515,1320993346.394861,1320993395.821758,1320993395.907663,1320993395.907673,90,
440,84.913969,88.612090,92.932712,1320993346.394861,1320993395.907686,1320993395.992600,1320993395.992610,90,
441,85.820913,88.263193,92.114230,1320993346.394861,1320993395.992624,1320993396.078445,1320993396.078457,90,
442,86.951971,88.099291,91.274398,1320993346.394861,1320993396.078471,1320993396.165423,1320993396.165436,90,
443,92.804909,88.687493,92.098177,1320993346.394861,1320993396.165468,1320993396.258273,1320993396.258284,91,
443,84.955931,88.221048,91.595340,1320993346.394861,1320993396.258297,1320993396.343253,1320993396.343273,91,
444,84.830999,87.797292,91.069584,1320993346.394861,1320993396.343287,1320993396.428118,1320993396.428132,91,
445,85.865021,87.555758,90.432661,1320993346.394861,1320993396.428146,1320993396.514011,1320993396.514021,91,
446,98.891973,88.972785,93.610260,1320993346.394861,1320993396.514034,1320993396.612926,1320993396.612936,92,
