22,0.684023,0.731940,1.244297,1320935593.232716,1320935593.254619,1320935593.255303,1320935593.255309,3
23,0.684977,0.726069,1.234318,1320935593.232716,1320935593.255319,1320935593.256004,1320935593.256009,3
24,0.689983,0.721558,1.226649,1320935593.232716,1320935593.256020,1320935593.256710,1320935593.256715,3
25,0.643015,0.711741,1.209959,1320935593.232716,1320935593.256725,1320935593.257368,1320935593.257373,3
26,0.692844,0.709378,1.205943,1320935593.232716,1320935593.257383,1320935593.258076,1320935593.258082,3
27,0.879049,0.730587,1.241998,1320935593.232716,1320935593.258092,1320935593.258971,1320935593.258976,3
28,0.890970,0.750635,1.276080,1320935593.232716,1320935593.258986,1320935593.259877,1320935593.259883,3
29,0.707150,0.745199,1.266839,1320935593.232716,1320935593.259893,1320935593.260600,1320935593.260606,3
30,0.655890,0.734036,1.247861,1320935593.232716,1320935593.260616,1320935593.261272,1320935593.261277,3
31,0.710964,0.731152,1.242958,1320935593.232716,1320935593.261287,1320935593.261998,1320935593.262004,3
32,0.688076,0.725767,1.233804,1320935593.232716,1320935593.262014,1320935593.262702,1320935593.262708,3
33,0.688076,0.721056,1.225795,1320935593.232716,1320935593.262718,1320935593.263406,1320935593.263412,3
34,0.672102,0.714937,1.215392,1320935593.232716,1320935593.263422,1320935593.264094,1320935593.264099,3
35,0.698090,0.712831,1.211812,1320935593.232716,1320935593.264109,1320935593.264807,1320935593.264812,3
36,0.689983,0.709975,1.206957,1320935593.232716,1320935593.264822,1320935593.265512,1320935593.265518,3
37,0.700951,0.708847,1.205040,1320935593.232716,1320935593.265577,1320935593.266278,1320935593.266285,3
38,0.690937,0.706608,1.201234,1320935593.232716,1320935593.266295,1320935593.266986,1320935593.266992,3
39,0.687838,0.704262,1.197245,1320935593.232716,1320935593.267002,1320935593.267690,1320935593.267695,3
40,0.689983,0.702477,1.194211,1320935593.232716,1320935593.267706,1320935593.268396,1320935593.268402,3
41,0.648975,0.695789,1.182842,1320935593.232716,1320935593.268412,1320935593.269061,1320935593.269067,3
42,0.716925,0.698431,1.187333,1320935593.232716,1320935593.269077,1320935593.269794,1320935593.269800,3
43,0.695944,0.698120,1.186804,1320935593.232716,1320935593.269810,1320935593.270506,1320935593.270512,3
44,0.687838,0.696835,1.184619,1320935593.232716,1320935593.270522,1320935593.271210,1320935593.271216,3
45,0.684023,0.695233,1.181897,1320935593.232716,1320935593.271226,1320935593.271910,1320935593.271916,3
46,0.686169,0.694100,1.179971,1320935593.232716,1320935593.271926,1320935593.272612,1320935593.272618,3
47,0.654936,0.689205,1.171648,1320935593.232716,1320935593.272628,1320935593.273283,1320935593.273288,3
48,0.685930,0.688795,1.170952,1320935593.232716,1320935593.273298,1320935593.273984,1320935593.273990,3
49,0.694990,0.689570,1.172269,1320935593.232716,1320935593.274000,1320935593.274695,1320935593.274701,3
50,0.685215,0.689025,1.171343,1320935593.232716,1320935593.274711,1320935593.275396,1320935593.275401,3
51,0.693798,0.689622,1.172357,1320935593.232716,1320935593.275412,1320935593.276106,1320935593.276113,3
52,0.689030,0.689548,1.172232,1320935593.232716,1320935593.276123,1320935593.276812,1320935593.276818,3
53,0.884056,0.713862,1.213565,1320935593.232716,1320935593.276828,1320935593.277712,1320935593.277718,3
54,0.690937,0.710996,1.208693,1320935593.232716,1320935593.277728,1320935593.278419,1320935593.278424,3
55,0.884056,0.732628,1.245468,1320935593.232716,1320935593.278434,1320935593.279318,1320935593.279324,3
56,0.898838,0.753405,1.280788,1320935593.232716,1320935593.279334,1320935593.280233,1320935593.280239,3
57,0.954866,0.778587,1.323599,1320935593.232716,1320935593.280249,1320935593.281204,1320935593.281210,3
58,0.950098,0.800026,1.360045,1320935593.232716,1320935593.281220,1320935593.282170,1320935593.282176,3
59,0.963926,0.820514,1.394873,1320935593.232716,1320935593.282187,1320935593.283151,1320935593.283156,3
60,0.955105,0.837338,1.423474,1320935593.232716,1320935593.283167,1320935593.284122,1320935593.284128,3
61,0.952959,0.851790,1.448043,1320935593.232716,1320935593.284138,1320935593.285091,1320935593.285097,3
62,1.003027,0.870695,1.480181,1320935593.232716,1320935593.285107,1320935593.286110,1320935593.286116,3
63,0.959158,0.881753,1.498980,1320935593.232716,1320935593.286126,1320935593.287085,1320935593.287091,3
64,0.956059,0.891041,1.514770,1320935593.232716,1320935593.287101,1320935593.288057,1320935593.288063,3
65,0.955820,0.899138,1.528535,1320935593.232716,1320935593.288073,1320935593.289029,1320935593.289034,3
66,1.007080,0.912631,1.551473,1320935593.232716,1320935593.289044,1320935593.290051,1320935593.290057,3
67,0.952959,0.917672,1.560043,1320935593.232716,1320935593.290067,1320935593.291020,1320935593.291025,3
68,0.957966,0.922709,1.568605,1320935593.232716,1320935593.291035,1320935593.291993,1320935593.291999,3
69,0.949860,0.926103,1.574375,1320935593.232716,1320935593.292009,1320935593.292959,1320935593.292964,3
70,0.993967,0.934586,1.588796,1320935593.232716,1320935593.292974,1320935593.293968,1320935593.293973,3
71,0.952005,0.936763,1.592497,1320935593.232716,1320935593.293983,1320935593.294935,1320935593.294940,3
72,0.794888,0.919029,1.562349,1320935593.232716,1320935593.294950,1320935593.295745,1320935593.295751,3
73,0.727892,0.895137,1.521732,1320935593.232716,1320935593.295761,1320935593.296489,1320935593.296495,3
74,0.679016,0.868122,1.475807,1320935593.232716,1320935593.296505,1320935593.297184,1320935593.297190,3
75,0.725985,0.850354,1.445603,1320935593.232716,1320935593.297200,1320935593.297926,1320935593.297932,3
76,0.679970,0.829056,1.409396,1320935593.232716,1320935593.297977,1320935593.298657,1320935593.298664,3
77,0.877857,0.835156,1.419766,1320935593.232716,1320935593.298675,1320935593.299553,1320935593.299559,3
78,0.690222,0.817040,1.388967,1320935593.232716,1320935593.299569,1320935593.300259,1320935593.300264,3
79,0.670195,0.798684,1.357763,1320935593.232716,1320935593.300274,1320935593.300944,1320935593.300950,3
80,0.687838,0.784828,1.334208,1320935593.232716,1320935593.300960,1320935593.301648,1320935593.301653,3
81,0.695944,0.773718,1.315320,1320935593.232716,1320935593.301664,1320935593.302360,1320935593.302366,3
82,0.690937,0.763370,1.297729,1320935593.232716,1320935593.302376,1320935593.303067,1320935593.303072,3
83,0.688076,0.753958,1.281729,1320935593.232716,1320935593.303083,1320935593.303771,1320935593.303777,3
84,0.687122,0.745604,1.267526,1320935593.232716,1320935593.303787,1320935593.304474,1320935593.304480,3
85,0.656843,0.734509,1.248665,1320935593.232716,1320935593.304490,1320935593.305147,1320935593.305153,3
86,0.702143,0.730463,1.241787,1320935593.232716,1320935593.305163,1320935593.305865,1320935593.305871,3
87,0.688076,0.725165,1.232780,1320935593.232716,1320935593.305881,1320935593.306569,1320935593.306574,3
88,0.685930,0.720260,1.224443,1320935593.232716,1320935593.306585,1320935593.307271,1320935593.307277,3
89,0.699043,0.717608,1.219934,1320935593.232716,1320935593.307287,1320935593.307986,1320935593.307992,3
90,0.705004,0.716033,1.217255,1320935593.232716,1320935593.308002,1320935593.308707,1320935593.308714,3
91,0.675917,0.711018,1.208731,1320935593.232716,1320935593.308725,1320935593.309401,1320935593.309406,3
92,0.698090,0.709402,1.205984,1320935593.232716,1320935593.309417,1320935593.310115,1320935593.310121,3
93,0.639915,0.700716,1.191218,1320935593.232716,1320935593.310131,1320935593.310771,1320935593.310777,3
94,0.661135,0.695769,1.182807,1320935593.232716,1320935593.310787,1320935593.311448,1320935593.311454,3
95,0.641823,0.689025,1.171343,1320935593.232716,1320935593.311464,1320935593.312106,1320935593.312112,3
96,0.639915,0.682887,1.160907,1320935593.232716,1320935593.312122,1320935593.312762,1320935593.312768,3
97,0.639915,0.677515,1.151776,1320935593.232716,1320935593.312778,1320935593.313418,1320935593.313424,3
98,0.806093,0.693587,1.179099,1320935593.232716,1320935593.313434,1320935593.314240,1320935593.314246,3
99,0.847101,0.712777,1.211720,1320935593.232716,1320935593.314256,1320935593.315103,1320935593.315109,3
100,0.848055,0.729686,1.240467,1320935593.232716,1320935593.315119,1320935593.315967,1320935593.315973,3
101,0.637054,0.718107,1.220783,1320935593.232716,1320935593.315983,1320935593.316620,1320935593.316625,3
102,0.609159,0.704489,1.197631,1320935593.232716,1320935593.316635,1320935593.317244,1320935593.317249,3
103,1.147985,0.759926,1.291874,1320935593.232716,1320935593.317259,1320935593.318407,1320935593.318412,3
104,0.849962,0.771181,1.311007,1320935593.232716,1320935593.318422,1320935593.319272,1320935593.319278,3
105,0.848055,0.780790,1.327343,1320935593.232716,1320935593.319288,1320935593.320136,1320935593.320141,3
106,0.849009,0.789317,1.341839,1320935593.232716,1320935593.320151,1320935593.321000,1320935593.321005,3
107,0.849009,0.796779,1.354524,1320935593.232716,1320935593.321015,1320935593.321864,1320935593.321870,3
108,0.849962,0.803427,1.365825,1320935593.232716,1320935593.321880,1320935593.322730,1320935593.322736,3
109,0.846863,0.808856,1.375055,1320935593.232716,1320935593.322746,1320935593.323593,1320935593.323598,3
110,0.846863,0.813607,1.383132,1320935593.232716,1320935593.323609,1320935593.324456,1320935593.324461,3
111,0.607967,0.787902,1.339433,1320935593.232716,1320935593.324471,1320935593.325079,1320935593.325085,3
112,0.863075,0.797299,1.355408,1320935593.232716,1320935593.325095,1320935593.325958,1320935593.325964,3
113,0.848055,0.803643,1.366193,1320935593.232716,1320935593.325974,1320935593.326822,1320935593.326828,3
114,0.848055,0.809195,1.375631,1320935593.232716,1320935593.326838,1320935593.327686,1320935593.327691,3
115,0.845909,0.813784,1.383433,1320935593.232716,1320935593.327701,1320935593.328547,1320935593.328584,3
116,0.823975,0.815058,1.385598,1320935593.232716,1320935593.328594,1320935593.329418,1320935593.329425,3
117,0.698805,0.800526,1.360894,1320935593.232716,1320935593.329435,1320935593.330134,1320935593.330139,3
118,0.656128,0.782476,1.330210,1320935593.232716,1320935593.330150,1320935593.330806,1320935593.330812,3
119,0.657082,0.766802,1.303563,1320935593.232716,1320935593.330822,1320935593.331479,1320935593.331484,3
120,0.658035,0.753206,1.280451,1320935593.232716,1320935593.331495,1320935593.332153,1320935593.332158,3
121,0.658035,0.741310,1.260227,1320935593.232716,1320935593.332169,1320935593.332827,1320935593.332833,3
122,0.640869,0.728755,1.238883,1320935593.232716,1320935593.332843,1320935593.333484,1320935593.333490,3
123,0.663996,0.720660,1.225122,1320935593.232716,1320935593.333500,1320935593.334164,1320935593.334169,3
124,0.658035,0.712832,1.211814,1320935593.232716,1320935593.334179,1320935593.334837,1320935593.334842,3
125,0.654936,0.705595,1.199511,1320935593.232716,1320935593.334852,1320935593.335507,1320935593.335513,3
126,0.656128,0.699411,1.188999,1320935593.232716,1320935593.335523,1320935593.336179,1320935593.336184,3
127,0.613928,0.688726,1.170834,1320935593.232716,1320935593.336194,1320935593.336808,1320935593.336814,3
128,0.849009,0.708761,1.204894,1320935593.232716,1320935593.336824,1320935593.337673,1320935593.337679,3
129,0.692129,0.706682,1.201360,1320935593.232716,1320935593.337689,1320935593.338381,1320935593.338386,3
130,0.885963,0.729092,1.239457,1320935593.232716,1320935593.338396,1320935593.339282,1320935593.339290,3
131,0.904083,0.750966,1.276643,1320935593.232716,1320935593.339300,1320935593.340204,1320935593.340210,3
132,0.955105,0.776484,1.320022,1320935593.232716,1320935593.340220,1320935593.341175,1320935593.341180,3
133,1.014948,0.806292,1.370696,1320935593.232716,1320935593.341191,1320935593.342206,1320935593.342212,3
134,0.975132,0.827397,1.406574,1320935593.232716,1320935593.342222,1320935593.343197,1320935593.343203,3
135,0.952959,0.843092,1.433256,1320935593.232716,1320935593.343213,1320935593.344166,1320935593.344172,3
136,0.957966,0.857451,1.457667,1320935593.232716,1320935593.344182,1320935593.345140,1320935593.345145,3
137,1.022100,0.878032,1.492655,1320935593.232716,1320935593.345155,1320935593.346177,1320935593.346183,3
138,0.962973,0.888650,1.510705,1320935593.232716,1320935593.346193,1320935593.347156,1320935593.347162,3
139,0.952005,0.896569,1.524168,1320935593.232716,1320935593.347172,1320935593.348124,1320935593.348130,3
140,0.936985,0.901621,1.532756,1320935593.232716,1320935593.348140,1320935593.349077,1320935593.349083,3
141,1.001120,0.914059,1.553900,1320935593.232716,1320935593.349093,1320935593.350094,1320935593.350100,3
142,0.959873,0.919785,1.563635,1320935593.232716,1320935593.350110,1320935593.351070,1320935593.351076,3
143,0.959158,0.924707,1.572002,1320935593.232716,1320935593.351086,1320935593.352045,1320935593.352050,3
144,0.953913,0.928358,1.578208,1320935593.232716,1320935593.352061,1320935593.353015,1320935593.353020,3
145,0.998974,0.937185,1.593214,1320935593.232716,1320935593.353031,1320935593.354030,1320935593.354036,3
146,0.964880,0.940647,1.599099,1320935593.232716,1320935593.354046,1320935593.355011,1320935593.355016,3
147,0.955105,0.942454,1.602172,1320935593.232716,1320935593.355026,1320935593.355981,1320935593.355986,3
148,0.954151,0.943916,1.604657,1320935593.232716,1320935593.355996,1320935593.356950,1320935593.356956,3
149,1.020908,0.953540,1.621018,1320935593.232716,1320935593.356966,1320935593.357987,1320935593.357992,3
150,0.967026,0.955226,1.623884,1320935593.232716,1320935593.358002,1320935593.358969,1320935593.358975,3
151,0.954151,0.955091,1.623656,1320935593.232716,1320935593.358985,1320935593.359939,1320935593.359945,3
152,0.723839,0.926185,1.574514,1320935593.232716,1320935593.359955,1320935593.360679,1320935593.360684,3
153,0.639200,0.890312,1.513530,1320935593.232716,1320935593.360695,1320935593.361334,1320935593.361340,3
154,0.699997,0.866522,1.473088,1320935593.232716,1320935593.361350,1320935593.362050,1320935593.362085,3
155,0.695944,0.845200,1.436840,1320935593.232716,1320935593.362096,1320935593.362792,1320935593.362799,3
156,0.691175,0.825947,1.404110,1320935593.232716,1320935593.362809,1320935593.363500,1320935593.363506,3
157,0.687838,0.808683,1.374762,1320935593.232716,1320935593.363516,1320935593.364204,1320935593.364210,3
158,0.689030,0.793727,1.349335,1320935593.232716,1320935593.364220,1320935593.364909,1320935593.364915,3
159,0.686169,0.780282,1.326479,1320935593.232716,1320935593.364925,1320935593.365611,1320935593.365617,3
160,0.696898,0.769859,1.308760,1320935593.232716,1320935593.365627,1320935593.366324,1320935593.366329,3
161,0.684023,0.759129,1.290520,1320935593.232716,1320935593.366340,1320935593.367024,1320935593.367030,3
162,0.691175,0.750635,1.276080,1320935593.232716,1320935593.367040,1320935593.367731,1320935593.367736,3
163,0.689983,0.743054,1.263191,1320935593.232716,1320935593.367746,1320935593.368436,1320935593.368442,3
164,0.658035,0.732426,1.245125,1320935593.232716,1320935593.368452,1320935593.369110,1320935593.369116,3
165,0.685930,0.726614,1.235244,1320935593.232716,1320935593.369126,1320935593.369812,1320935593.369817,3
166,0.678062,0.720545,1.224927,1320935593.232716,1320935593.369827,1320935593.370505,1320935593.370510,3
167,0.678778,0.715324,1.216051,1320935593.232716,1320935593.370520,1320935593.371199,1320935593.371204,3
168,0.679970,0.710905,1.208539,1320935593.232716,1320935593.371215,1320935593.371895,1320935593.371900,3
169,0.689983,0.708290,1.204093,1320935593.232716,1320935593.371910,1320935593.372600,1320935593.372608,3
170,0.643969,0.700250,1.190424,1320935593.232716,1320935593.372619,1320935593.373263,1320935593.373269,3
171,0.656843,0.694824,1.181201,1320935593.232716,1320935593.373279,1320935593.373936,1320935593.373941,3
172,0.697136,0.695113,1.181692,1320935593.232716,1320935593.373951,1320935593.374648,1320935593.374653,3
173,0.686884,0.694084,1.179943,1320935593.232716,1320935593.374664,1320935593.375351,1320935593.375356,3
174,0.689983,0.693572,1.179072,1320935593.232716,1320935593.375366,1320935593.376056,1320935593.376061,3
175,0.688076,0.692885,1.177904,1320935593.232716,1320935593.376071,1320935593.376759,1320935593.376765,3
176,0.686884,0.692135,1.176629,1320935593.232716,1320935593.376775,1320935593.377462,1320935593.377467,3
177,0.666142,0.688885,1.171105,1320935593.232716,1320935593.377477,1320935593.378143,1320935593.378149,3
178,0.689030,0.688903,1.171136,1320935593.232716,1320935593.378159,1320935593.378848,1320935593.378854,3
179,0.684023,0.688293,1.170099,1320935593.232716,1320935593.378864,1320935593.379548,1320935593.379553,3
180,0.685930,0.687998,1.169597,1320935593.232716,1320935593.379563,1320935593.380249,1320935593.380254,3
181,0.642061,0.682256,1.159835,1320935593.232716,1320935593.380264,1320935593.380906,1320935593.380911,3
182,0.881910,0.707213,1.202262,1320935593.232716,1320935593.380922,1320935593.381804,1320935593.381810,3
183,0.905991,0.732060,1.244502,1320935593.232716,1320935593.381820,1320935593.382726,1320935593.382732,3
184,0.959158,0.760447,1.292760,1320935593.232716,1320935593.382742,1320935593.383701,1320935593.383707,3
185,0.679016,0.750268,1.275456,1320935593.232716,1320935593.383717,1320935593.384396,1320935593.384402,3
186,0.638962,0.736355,1.251804,1320935593.232716,1320935593.384412,1320935593.385051,1320935593.385057,3
187,1.143932,0.787302,1.338414,1320935593.232716,1320935593.385067,1320935593.386211,1320935593.386216,3
188,0.878096,0.798651,1.357707,1320935593.232716,1320935593.386226,1320935593.387104,1320935593.387109,3
189,0.880957,0.808940,1.375197,1320935593.232716,1320935593.387119,1320935593.388000,1320935593.388006,3
190,0.955105,0.827210,1.406257,1320935593.232716,1320935593.388016,1320935593.388971,1320935593.388977,3
191,0.999928,0.848800,1.442960,1320935593.232716,1320935593.388987,1320935593.389987,1320935593.389993,3
192,0.956059,0.862207,1.465752,1320935593.232716,1320935593.390003,1320935593.390959,1320935593.390965,3
193,0.790119,0.853196,1.450434,1320935593.232716,1320935593.390975,1320935593.391765,1320935593.391800,3
194,0.775099,0.843434,1.433838,1320935593.232716,1320935593.391810,1320935593.392585,1320935593.392592,3
195,0.658989,0.820378,1.394643,1320935593.232716,1320935593.392603,1320935593.393262,1320935593.393268,3
196,0.681162,0.802976,1.365060,1320935593.232716,1320935593.393278,1320935593.393959,1320935593.393965,3
197,0.669956,0.786349,1.336793,1320935593.232716,1320935593.393975,1320935593.394645,1320935593.394651,3
198,0.671148,0.771949,1.312313,1320935593.232716,1320935593.394661,1320935593.395332,1320935593.395338,3
199,0.669956,0.759200,1.290639,1320935593.232716,1320935593.395348,1320935593.396018,1320935593.396023,3
200,0.669956,0.748044,1.271675,1320935593.232716,1320935593.396034,1320935593.396704,1320935593.396709,3
201,0.659943,0.737032,1.252954,1320935593.232716,1320935593.396719,1320935593.397379,1320935593.397384,3
202,0.678062,0.729660,1.240423,1320935593.232716,1320935593.397394,1320935593.398072,1320935593.398078,3
203,0.673056,0.722585,1.228394,1320935593.232716,1320935593.398088,1320935593.398761,1320935593.398766,3
204,0.669956,0.716006,1.217211,1320935593.232716,1320935593.398777,1320935593.399447,1320935593.399453,3
205,0.672102,0.710518,1.207881,1320935593.232716,1320935593.399463,1320935593.400135,1320935593.400140,3
206,0.658989,0.704077,1.196931,1320935593.232716,1320935593.400150,1320935593.400809,1320935593.400815,3
207,0.669956,0.699812,1.189680,1320935593.232716,1320935593.400825,1320935593.401495,1320935593.401501,3
208,0.684023,0.697838,1.186325,1320935593.232716,1320935593.401511,1320935593.402195,1320935593.402202,3
209,0.667810,0.694085,1.179944,1320935593.232716,1320935593.402213,1320935593.402881,1320935593.402887,3
210,0.662088,0.690085,1.173145,1320935593.232716,1320935593.402897,1320935593.403559,1320935593.403564,3
211,0.668049,0.687331,1.168462,1320935593.232716,1320935593.403575,1320935593.404243,1320935593.404248,3
212,0.648022,0.682417,1.160109,1320935593.232716,1320935593.404258,1320935593.404906,1320935593.404911,3
213,0.669956,0.680859,1.157461,1320935593.232716,1320935593.404921,1320935593.405591,1320935593.405596,3
214,0.678062,0.680510,1.156867,1320935593.232716,1320935593.405607,1320935593.406285,1320935593.406290,3
215,0.671864,0.679429,1.155029,1320935593.232716,1320935593.406301,1320935593.406973,1320935593.406979,3
216,0.669956,0.678245,1.153016,1320935593.232716,1320935593.406989,1320935593.407659,1320935593.407667,3
217,0.670195,0.677239,1.151306,1320935593.232716,1320935593.407678,1320935593.408348,1320935593.408354,3
218,0.659943,0.675077,1.147630,1320935593.232716,1320935593.408364,1320935593.409024,1320935593.409029,3
219,0.668049,0.674198,1.146137,1320935593.232716,1320935593.409039,1320935593.409707,1320935593.409739,3
220,0.686884,0.675784,1.148833,1320935593.232716,1320935593.409749,1320935593.410436,1320935593.410444,3
221,0.678062,0.676069,1.149317,1320935593.232716,1320935593.410457,1320935593.411135,1320935593.411142,3
222,0.679016,0.676437,1.149943,1320935593.232716,1320935593.411155,1320935593.411834,1320935593.411841,3
223,0.669003,0.675508,1.148363,1320935593.232716,1320935593.411855,1320935593.412524,1320935593.412531,3
224,0.679970,0.676066,1.149311,1320935593.232716,1320935593.412545,1320935593.413225,1320935593.413232,3
225,0.714064,0.680815,1.157386,1320935593.232716,1320935593.413245,1320935593.413959,1320935593.413966,3
226,0.893831,0.707442,1.202652,1320935593.232716,1320935593.413979,1320935593.414873,1320935593.414880,3
227,0.900984,0.731635,1.243780,1320935593.232716,1320935593.414893,1320935593.415794,1320935593.415801,3
228,0.962019,0.760433,1.292736,1320935593.232716,1320935593.415814,1320935593.416776,1320935593.416783,3
229,0.983000,0.788254,1.340032,1320935593.232716,1320935593.416796,1320935593.417779,1320935593.417787,3
230,0.862122,0.797487,1.355728,1320935593.232716,1320935593.417800,1320935593.418662,1320935593.418670,3
231,0.892878,0.809411,1.375999,1320935593.232716,1320935593.418683,1320935593.419576,1320935593.419583,3
232,0.962973,0.828606,1.408631,1320935593.232716,1320935593.419596,1320935593.420559,1320935593.420613,3
233,0.972986,0.846654,1.439311,1320935593.232716,1320935593.420627,1320935593.421600,1320935593.421608,3
234,0.750065,0.834580,1.418786,1320935593.232716,1320935593.421622,1320935593.422372,1320935593.422380,3
235,0.699997,0.817757,1.390187,1320935593.232716,1320935593.422393,1320935593.423093,1320935593.423100,3
236,0.697851,0.802769,1.364707,1320935593.232716,1320935593.423114,1320935593.423812,1320935593.423819,3
237,0.695944,0.789416,1.342007,1320935593.232716,1320935593.423832,1320935593.424528,1320935593.424535,3
238,0.694990,0.777613,1.321941,1320935593.232716,1320935593.424548,1320935593.425243,1320935593.425250,3
239,0.707150,0.768805,1.306968,1320935593.232716,1320935593.425263,1320935593.425970,1320935593.425977,3
240,0.697851,0.759936,1.291890,1320935593.232716,1320935593.425990,1320935593.426688,1320935593.426695,3
241,0.694990,0.751817,1.278090,1320935593.232716,1320935593.426708,1320935593.427403,1320935593.427410,3
242,0.696898,0.744952,1.266419,1320935593.232716,1320935593.427423,1320935593.428120,1320935593.428127,3
243,0.699043,0.739214,1.256663,1320935593.232716,1320935593.428140,1320935593.428839,1320935593.428847,3
244,0.710964,0.735683,1.250660,1320935593.232716,1320935593.428860,1320935593.429571,1320935593.429578,3
245,0.699043,0.731103,1.242875,1320935593.232716,1320935593.429591,1320935593.430290,1320935593.430298,3
246,0.694036,0.726469,1.234998,1320935593.232716,1320935593.430311,1320935593.431005,1320935593.431014,3
247,0.701189,0.723309,1.229626,1320935593.232716,1320935593.431028,1320935593.431729,1320935593.431736,3
248,0.680923,0.718011,1.220619,1320935593.232716,1320935593.431750,1320935593.432431,1320935593.432438,3
249,0.680923,0.713375,1.212738,1320935593.232716,1320935593.432451,1320935593.433132,1320935593.433139,3
250,0.677109,0.708842,1.205031,1320935593.232716,1320935593.433152,1320935593.433829,1320935593.433836,3
251,0.698805,0.707587,1.202898,1320935593.232716,1320935593.433849,1320935593.434548,1320935593.434556,3
252,0.692844,0.705744,1.199765,1320935593.232716,1320935593.434570,1320935593.435263,1320935593.435271,3
253,0.691175,0.703923,1.196670,1320935593.232716,1320935593.435284,1320935593.435975,1320935593.435983,3
254,0.694036,0.702687,1.194569,1320935593.232716,1320935593.435996,1320935593.436690,1320935593.436698,3
255,0.660896,0.697464,1.185688,1320935593.232716,1320935593.436711,1320935593.437372,1320935593.437380,3
256,0.698090,0.697542,1.185821,1320935593.232716,1320935593.437393,1320935593.438091,1320935593.438099,3
257,0.691891,0.696835,1.184620,1320935593.232716,1320935593.438112,1320935593.438804,1320935593.438811,3
258,0.704050,0.697737,1.186153,1320935593.232716,1320935593.438825,1320935593.439529,1320935593.439536,3
259,0.699043,0.697900,1.186431,1320935593.232716,1320935593.439549,1320935593.440248,1320935593.440255,3
260,0.694036,0.697417,1.185610,1320935593.232716,1320935593.440268,1320935593.440962,1320935593.440969,3
261,0.690937,0.696607,1.184233,1320935593.232716,1320935593.440982,1320935593.441673,1320935593.441680,3
262,0.668049,0.693038,1.178164,1320935593.232716,1320935593.441693,1320935593.442361,1320935593.442368,3
263,0.864029,0.714412,1.214500,1320935593.232716,1320935593.442381,1320935593.443245,1320935593.443252,3
264,0.858068,0.732369,1.245027,1320935593.232716,1320935593.443265,1320935593.444123,1320935593.444130,3
265,0.647068,0.721706,1.226900,1320935593.232716,1320935593.444144,1320935593.444791,1320935593.444798,3
266,0.646830,0.712347,1.210989,1320935593.232716,1320935593.444812,1320935593.445459,1320935593.445466,3
267,0.811100,0.724691,1.231974,1320935593.232716,1320935593.445479,1320935593.446290,1320935593.446297,3
268,0.856876,0.741214,1.260064,1320935593.232716,1320935593.446310,1320935593.447167,1320935593.447174,3
269,0.856161,0.755582,1.284490,1320935593.232716,1320935593.447187,1320935593.448043,1320935593.448050,3
270,0.855207,0.768035,1.305660,1320935593.232716,1320935593.448063,1320935593.448918,1320935593.448925,3
