100,0.859976,0.705510,1.058265,1320935530.252319,1320935530.337651,1320935530.338511,1320935530.338518,5
101,0.855923,0.724312,1.086467,1320935530.252319,1320935530.338531,1320935530.339387,1320935530.339393,5
102,0.853062,0.740405,1.110608,1320935530.252319,1320935530.339407,1320935530.340260,1320935530.340267,5
103,0.819921,0.750345,1.125517,1320935530.252319,1320935530.340280,1320935530.341100,1320935530.341107,5
104,0.677109,0.741190,1.111786,1320935530.252319,1320935530.341121,1320935530.341798,1320935530.341805,5
105,0.854969,0.755413,1.133119,1320935530.252319,1320935530.341818,1320935530.342673,1320935530.342680,5
106,0.852823,0.767589,1.151384,1320935530.252319,1320935530.342693,1320935530.343546,1320935530.343553,5
107,0.854015,0.778392,1.167588,1320935530.252319,1320935530.343566,1320935530.344420,1320935530.344427,5
108,0.823021,0.783971,1.175956,1320935530.252319,1320935530.344440,1320935530.345263,1320935530.345270,5
109,0.812054,0.787481,1.181222,1320935530.252319,1320935530.345283,1320935530.346095,1320935530.346102,5
110,0.853777,0.795768,1.193652,1320935530.252319,1320935530.346115,1320935530.346969,1320935530.346976,5
111,0.854969,0.803168,1.204752,1320935530.252319,1320935530.346989,1320935530.347844,1320935530.347851,5
112,0.853062,0.809405,1.214107,1320935530.252319,1320935530.347864,1320935530.348717,1320935530.348724,5
113,0.866890,0.816591,1.224886,1320935530.252319,1320935530.348737,1320935530.349604,1320935530.349648,5
114,0.864983,0.822640,1.233959,1320935530.252319,1320935530.349662,1320935530.350527,1320935530.350535,5
115,0.677109,0.804448,1.206672,1320935530.252319,1320935530.350549,1320935530.351226,1320935530.351233,5
116,0.663042,0.786772,1.180159,1320935530.252319,1320935530.351247,1320935530.351910,1320935530.351917,5
117,0.663996,0.771425,1.157138,1320935530.252319,1320935530.351930,1320935530.352594,1320935530.352601,5
118,0.658989,0.757371,1.136056,1320935530.252319,1320935530.352615,1320935530.353274,1320935530.353280,5
119,0.711203,0.751600,1.127400,1320935530.252319,1320935530.353294,1320935530.354005,1320935530.354012,5
120,0.697136,0.744792,1.117188,1320935530.252319,1320935530.354025,1320935530.354722,1320935530.354729,5
121,0.696898,0.738805,1.108208,1320935530.252319,1320935530.354742,1320935530.355439,1320935530.355446,5
122,0.697136,0.733596,1.100395,1320935530.252319,1320935530.355460,1320935530.356157,1320935530.356164,5
123,0.675917,0.726386,1.089580,1320935530.252319,1320935530.356177,1320935530.356853,1320935530.356860,5
124,0.730038,0.726843,1.090264,1320935530.252319,1320935530.356873,1320935530.357603,1320935530.357610,5
125,1.710892,0.726843,2.180529,1320935530.252319,1320935530.357624,1320935530.359335,1320935530.359343,6
125,0.714064,0.725245,1.087868,1320935530.252319,1320935530.359356,1320935530.360070,1320935530.360080,6
126,0.699997,0.722089,1.083134,1320935530.252319,1320935530.360094,1320935530.360794,1320935530.360800,6
127,0.813007,0.733454,1.100181,1320935530.252319,1320935530.360814,1320935530.361627,1320935530.361634,6
128,0.705004,0.729898,1.094847,1320935530.252319,1320935530.361647,1320935530.362352,1320935530.362359,6
129,0.697136,0.725803,1.088704,1320935530.252319,1320935530.362372,1320935530.363069,1320935530.363076,6
130,0.699997,0.722577,1.083865,1320935530.252319,1320935530.363089,1320935530.363789,1320935530.363796,6
131,0.679970,0.717251,1.075876,1320935530.252319,1320935530.363810,1320935530.364490,1320935530.364497,6
132,0.669003,0.711220,1.066830,1320935530.252319,1320935530.364511,1320935530.365180,1320935530.365187,6
133,0.648022,0.703320,1.054980,1320935530.252319,1320935530.365200,1320935530.365848,1320935530.365854,6
134,0.663996,0.698405,1.047607,1320935530.252319,1320935530.365868,1320935530.366532,1320935530.366539,6
135,0.664949,0.694223,1.041334,1320935530.252319,1320935530.366552,1320935530.367217,1320935530.367223,6
136,0.663996,0.690444,1.035667,1320935530.252319,1320935530.367237,1320935530.367901,1320935530.367908,6
137,0.663996,0.687138,1.030707,1320935530.252319,1320935530.367922,1320935530.368586,1320935530.368593,6
138,0.662804,0.684096,1.026145,1320935530.252319,1320935530.368606,1320935530.369269,1320935530.369276,6
139,0.859022,0.705962,1.058943,1320935530.252319,1320935530.369289,1320935530.370148,1320935530.370155,6
140,0.667095,0.701104,1.051656,1320935530.252319,1320935530.370168,1320935530.370835,1320935530.370841,6
141,0.663996,0.696465,1.044698,1320935530.252319,1320935530.370855,1320935530.371519,1320935530.371526,6
142,0.663996,0.692407,1.038610,1320935530.252319,1320935530.371540,1320935530.372204,1320935530.372211,6
143,0.663996,0.688855,1.033283,1320935530.252319,1320935530.372224,1320935530.372888,1320935530.372895,6
144,0.648975,0.683870,1.025805,1320935530.252319,1320935530.372908,1320935530.373557,1320935530.373564,6
145,0.859976,0.705883,1.058825,1320935530.252319,1320935530.373578,1320935530.374438,1320935530.374445,6
146,0.849962,0.723893,1.085840,1320935530.252319,1320935530.374458,1320935530.375308,1320935530.375315,6
147,0.854969,0.740278,1.110417,1320935530.252319,1320935530.375329,1320935530.376184,1320935530.376191,6
148,0.663042,0.730623,1.095935,1320935530.252319,1320935530.376205,1320935530.376868,1320935530.376875,6
149,0.659943,0.721788,1.082682,1320935530.252319,1320935530.376888,1320935530.377548,1320935530.377555,6
150,0.667095,0.714952,1.072427,1320935530.252319,1320935530.377569,1320935530.378236,1320935530.378243,6
151,0.664949,0.708701,1.063052,1320935530.252319,1320935530.378256,1320935530.378921,1320935530.378967,6
152,0.670910,0.703977,1.055966,1320935530.252319,1320935530.378981,1320935530.379652,1320935530.379661,6
153,0.664949,0.699099,1.048648,1320935530.252319,1320935530.379674,1320935530.380339,1320935530.380346,6
154,0.663996,0.694711,1.042066,1320935530.252319,1320935530.380359,1320935530.381023,1320935530.381030,6
155,0.666142,0.691140,1.036710,1320935530.252319,1320935530.381044,1320935530.381710,1320935530.381717,6
156,0.665903,0.687985,1.031978,1320935530.252319,1320935530.381730,1320935530.382396,1320935530.382403,6
157,0.664949,0.685106,1.027659,1320935530.252319,1320935530.382416,1320935530.383081,1320935530.383088,6
158,0.665903,0.682705,1.024058,1320935530.252319,1320935530.383101,1320935530.383767,1320935530.383774,6
159,0.669003,0.680993,1.021489,1320935530.252319,1320935530.383788,1320935530.384457,1320935530.384464,6
160,1.029968,0.680993,2.042978,1320935530.252319,1320935530.384478,1320935530.385508,1320935530.385515,7
160,0.705957,0.684113,1.026170,1320935530.252319,1320935530.385528,1320935530.386234,1320935530.386242,7
161,0.694990,0.685473,1.028209,1320935530.252319,1320935530.386255,1320935530.386950,1320935530.386957,7
162,0.692844,0.686394,1.029591,1320935530.252319,1320935530.386970,1320935530.387663,1320935530.387669,7
163,0.678062,0.685353,1.028029,1320935530.252319,1320935530.387683,1320935530.388361,1320935530.388368,7
164,0.674963,0.684054,1.026081,1320935530.252319,1320935530.388382,1320935530.389057,1320935530.389064,7
165,0.709057,0.687179,1.030769,1320935530.252319,1320935530.389077,1320935530.389786,1320935530.389795,7
166,0.694036,0.688037,1.032055,1320935530.252319,1320935530.389809,1320935530.390503,1320935530.390511,7
167,0.694036,0.688787,1.033180,1320935530.252319,1320935530.390524,1320935530.391218,1320935530.391225,7
168,0.693083,0.689324,1.033985,1320935530.252319,1320935530.391238,1320935530.391931,1320935530.391938,7
169,0.713825,0.692386,1.038579,1320935530.252319,1320935530.391951,1320935530.392665,1320935530.392672,7
170,0.688076,0.691847,1.037771,1320935530.252319,1320935530.392685,1320935530.393373,1320935530.393380,7
171,0.890970,0.716738,1.075107,1320935530.252319,1320935530.393393,1320935530.394284,1320935530.394292,7
172,0.905037,0.740275,1.110413,1320935530.252319,1320935530.394305,1320935530.395210,1320935530.395217,7
173,0.961065,0.767874,1.151811,1320935530.252319,1320935530.395231,1320935530.396192,1320935530.396199,7
174,0.959873,0.791874,1.187811,1320935530.252319,1320935530.396212,1320935530.397172,1320935530.397179,7
175,0.756025,0.787393,1.181089,1320935530.252319,1320935530.397192,1320935530.397948,1320935530.397955,7
176,0.962019,0.809221,1.213832,1320935530.252319,1320935530.397968,1320935530.398930,1320935530.398937,7
177,0.964880,0.828678,1.243018,1320935530.252319,1320935530.398950,1320935530.399915,1320935530.399922,7
178,0.961065,0.845227,1.267840,1320935530.252319,1320935530.399935,1320935530.400896,1320935530.400903,7
179,0.818014,0.841825,1.262738,1320935530.252319,1320935530.400917,1320935530.401735,1320935530.401742,7
180,0.937939,0.853839,1.280759,1320935530.252319,1320935530.401755,1320935530.402693,1320935530.402700,7
181,0.899076,0.859494,1.289241,1320935530.252319,1320935530.402714,1320935530.403613,1320935530.403620,7
182,0.959873,0.872041,1.308062,1320935530.252319,1320935530.403633,1320935530.404593,1320935530.404600,7
183,1.029015,0.891663,1.337495,1320935530.252319,1320935530.404613,1320935530.405642,1320935530.405649,7
184,0.970840,0.901560,1.352340,1320935530.252319,1320935530.405662,1320935530.406633,1320935530.406641,7
185,0.960112,0.908879,1.363319,1320935530.252319,1320935530.406654,1320935530.407614,1320935530.407621,7
186,0.683069,0.880653,1.320979,1320935530.252319,1320935530.407635,1320935530.408318,1320935530.408325,7
187,0.679970,0.855568,1.283351,1320935530.252319,1320935530.408338,1320935530.409018,1320935530.409025,7
188,0.699997,0.836121,1.254182,1320935530.252319,1320935530.409039,1320935530.409739,1320935530.409746,7
189,0.894070,0.843365,1.265047,1320935530.252319,1320935530.409760,1320935530.410654,1320935530.410701,7
190,0.895977,0.849941,1.274912,1320935530.252319,1320935530.410715,1320935530.411611,1320935530.411620,7
191,0.916958,0.858318,1.287478,1320935530.252319,1320935530.411634,1320935530.412551,1320935530.412558,7
192,0.753164,0.845174,1.267761,1320935530.252319,1320935530.412571,1320935530.413324,1320935530.413330,7
193,0.698090,0.826789,1.240183,1320935530.252319,1320935530.413344,1320935530.414042,1320935530.414049,7
194,0.698090,0.810701,1.216052,1320935530.252319,1320935530.414063,1320935530.414761,1320935530.414768,7
195,0.695944,0.796357,1.194535,1320935530.252319,1320935530.414782,1320935530.415478,1320935530.415485,7
196,0.695944,0.783805,1.175707,1320935530.252319,1320935530.415498,1320935530.416194,1320935530.416200,7
197,0.696898,0.772941,1.159412,1320935530.252319,1320935530.416214,1320935530.416911,1320935530.416917,7
198,0.679016,0.761201,1.141801,1320935530.252319,1320935530.416931,1320935530.417610,1320935530.417617,7
199,0.667095,0.749438,1.124156,1320935530.252319,1320935530.417630,1320935530.418297,1320935530.418303,7
200,0.672817,0.739860,1.109790,1320935530.252319,1320935530.418317,1320935530.418990,1320935530.418997,7
201,1.146793,0.739860,2.219580,1320935530.252319,1320935530.419011,1320935530.420158,1320935530.420165,8
201,0.655174,0.729274,1.093912,1320935530.252319,1320935530.420178,1320935530.420833,1320935530.420840,8
202,0.801086,0.738251,1.107376,1320935530.252319,1320935530.420853,1320935530.421654,1320935530.421664,8
203,0.665903,0.729207,1.093811,1320935530.252319,1320935530.421678,1320935530.422344,1320935530.422351,8
204,0.653028,0.719685,1.079528,1320935530.252319,1320935530.422365,1320935530.423018,1320935530.423025,8
205,0.648022,0.710727,1.066091,1320935530.252319,1320935530.423038,1320935530.423686,1320935530.423693,8
206,0.646830,0.702740,1.054110,1320935530.252319,1320935530.423706,1320935530.424353,1320935530.424360,8
207,0.615120,0.691787,1.037681,1320935530.252319,1320935530.424373,1320935530.424988,1320935530.424995,8
208,0.670910,0.689178,1.033767,1320935530.252319,1320935530.425008,1320935530.425679,1320935530.425686,8
209,0.858068,0.710289,1.065434,1320935530.252319,1320935530.425699,1320935530.426557,1320935530.426564,8
210,0.854015,0.728255,1.092382,1320935530.252319,1320935530.426577,1320935530.427431,1320935530.427438,8
211,0.851870,0.743707,1.115560,1320935530.252319,1320935530.427452,1320935530.428304,1320935530.428311,8
212,0.853062,0.757376,1.136064,1320935530.252319,1320935530.428325,1320935530.429178,1320935530.429185,8
213,0.649929,0.743945,1.115918,1320935530.252319,1320935530.429198,1320935530.429848,1320935530.429855,8
214,0.854015,0.757704,1.136556,1320935530.252319,1320935530.429868,1320935530.430722,1320935530.430729,8
215,0.854015,0.769743,1.154614,1320935530.252319,1320935530.430742,1320935530.431596,1320935530.431603,8
216,0.851870,0.780009,1.170013,1320935530.252319,1320935530.431616,1320935530.432468,1320935530.432475,8
217,0.824928,0.785624,1.178436,1320935530.252319,1320935530.432488,1320935530.433313,1320935530.433319,8
218,0.860929,0.795037,1.192555,1320935530.252319,1320935530.433332,1320935530.434193,1320935530.434200,8
219,0.853777,0.802379,1.203569,1320935530.252319,1320935530.434214,1320935530.435068,1320935530.435075,8
220,0.854969,0.808953,1.213430,1320935530.252319,1320935530.435089,1320935530.435944,1320935530.435951,8
221,0.855923,0.814824,1.222236,1320935530.252319,1320935530.435964,1320935530.436820,1320935530.436826,8
222,0.846863,0.818829,1.228244,1320935530.252319,1320935530.436840,1320935530.437687,1320935530.437693,8
223,0.858068,0.823734,1.235601,1320935530.252319,1320935530.437707,1320935530.438565,1320935530.438571,8
224,0.854015,0.827519,1.241279,1320935530.252319,1320935530.438585,1320935530.439439,1320935530.439445,8
225,0.851870,0.830563,1.245844,1320935530.252319,1320935530.439459,1320935530.440311,1320935530.440318,8
226,0.853062,0.833375,1.250063,1320935530.252319,1320935530.440332,1320935530.441185,1320935530.441192,8
227,0.714064,0.818461,1.227692,1320935530.252319,1320935530.441206,1320935530.441920,1320935530.441965,8
228,0.941992,0.833903,1.250854,1320935530.252319,1320935530.441979,1320935530.442921,1320935530.442929,8
229,0.964880,0.850275,1.275412,1320935530.252319,1320935530.442943,1320935530.443908,1320935530.443914,8
230,0.727892,0.834977,1.252465,1320935530.252319,1320935530.443928,1320935530.444656,1320935530.444663,8
231,0.663996,0.813604,1.220406,1320935530.252319,1320935530.444676,1320935530.445340,1320935530.445347,8
232,0.699043,0.799284,1.198926,1320935530.252319,1320935530.445360,1320935530.446059,1320935530.446066,8
233,0.694990,0.786247,1.179371,1320935530.252319,1320935530.446080,1320935530.446775,1320935530.446782,8
234,0.696898,0.775079,1.162618,1320935530.252319,1320935530.446795,1320935530.447492,1320935530.447499,8
235,0.696182,0.765217,1.147825,1320935530.252319,1320935530.447512,1320935530.448208,1320935530.448215,8
236,0.694036,0.756319,1.134479,1320935530.252319,1320935530.448228,1320935530.448922,1320935530.448929,8
237,0.702143,0.749547,1.124321,1320935530.252319,1320935530.448942,1320935530.449644,1320935530.449651,8
238,0.698805,0.743204,1.114806,1320935530.252319,1320935530.449664,1320935530.450363,1320935530.450370,8
239,0.707150,0.738697,1.108046,1320935530.252319,1320935530.450384,1320935530.451091,1320935530.451098,8
240,0.696898,0.733472,1.100209,1320935530.252319,1320935530.451111,1320935530.451808,1320935530.451814,8
241,0.703096,0.729675,1.094513,1320935530.252319,1320935530.451828,1320935530.452531,1320935530.452541,8
242,0.664949,0.721585,1.082377,1320935530.252319,1320935530.452554,1320935530.453219,1320935530.453226,8
243,0.702143,0.719154,1.078732,1320935530.252319,1320935530.453239,1320935530.453941,1320935530.453948,8
244,1.921892,0.719154,2.157463,1320935530.252319,1320935530.453962,1320935530.455884,1320935530.455891,9
244,0.685930,0.715001,1.072502,1320935530.252319,1320935530.455904,1320935530.456590,1320935530.456598,9
245,0.678062,0.710384,1.065576,1320935530.252319,1320935530.456611,1320935530.457289,1320935530.457296,9
246,0.703096,0.709473,1.064210,1320935530.252319,1320935530.457310,1320935530.458013,1320935530.458020,9
247,0.692844,0.707395,1.061092,1320935530.252319,1320935530.458034,1320935530.458727,1320935530.458735,9
248,0.691891,0.705457,1.058185,1320935530.252319,1320935530.458748,1320935530.459440,1320935530.459448,9
249,0.692129,0.703791,1.055686,1320935530.252319,1320935530.459461,1320935530.460153,1320935530.460161,9
250,0.694990,0.702691,1.054036,1320935530.252319,1320935530.460174,1320935530.460869,1320935530.460876,9
251,0.688791,0.700953,1.051430,1320935530.252319,1320935530.460889,1320935530.461578,1320935530.461585,9
252,0.697851,0.700565,1.050848,1320935530.252319,1320935530.461599,1320935530.462297,1320935530.462304,9
253,0.695944,0.699988,1.049982,1320935530.252319,1320935530.462317,1320935530.463013,1320935530.463019,9
254,0.692129,0.699005,1.048508,1320935530.252319,1320935530.463033,1320935530.463725,1320935530.463732,9
255,0.676870,0.696239,1.044358,1320935530.252319,1320935530.463745,1320935530.464422,1320935530.464429,9
256,0.644922,0.689824,1.034736,1320935530.252319,1320935530.464442,1320935530.465087,1320935530.465094,9
257,0.843048,0.708977,1.063465,1320935530.252319,1320935530.465107,1320935530.465950,1320935530.465957,9
258,0.900030,0.732859,1.099288,1320935530.252319,1320935530.465971,1320935530.466871,1320935530.466877,9
259,0.957966,0.760997,1.141496,1320935530.252319,1320935530.466891,1320935530.467849,1320935530.467855,9
260,0.962973,0.786244,1.179366,1320935530.252319,1320935530.467869,1320935530.468832,1320935530.468839,9
261,1.207113,0.786244,2.358732,1320935530.252319,1320935530.468853,1320935530.470060,1320935530.470067,10
261,0.914812,0.802315,1.203472,1320935530.252319,1320935530.470081,1320935530.470996,1320935530.471003,10
262,0.895977,0.814023,1.221034,1320935530.252319,1320935530.471016,1320935530.471912,1320935530.471918,10
263,0.967026,0.833148,1.249722,1320935530.252319,1320935530.471932,1320935530.472899,1320935530.472906,10
