22,0.689983,0.774345,1.548689,1320936252.092564,1320936252.113050,1320936252.113740,1320936252.113747,2
23,0.718117,0.746231,1.492461,1320936252.092564,1320936252.113760,1320936252.114478,1320936252.114485,2
24,0.695944,0.721087,1.442175,1320936252.092564,1320936252.114499,1320936252.115195,1320936252.115202,2
25,0.697851,0.709469,1.418938,1320936252.092564,1320936252.115215,1320936252.115913,1320936252.115920,2
26,0.697136,0.703303,1.406605,1320936252.092564,1320936252.115933,1320936252.116630,1320936252.116637,2
27,0.851870,0.777586,1.555172,1320936252.092564,1320936252.116650,1320936252.117502,1320936252.117509,2
28,0.711918,0.744752,1.489504,1320936252.092564,1320936252.117522,1320936252.118234,1320936252.118240,2
29,0.681162,0.712957,1.425914,1320936252.092564,1320936252.118254,1320936252.118935,1320936252.118941,2
30,0.674963,0.693960,1.387920,1320936252.092564,1320936252.118954,1320936252.119629,1320936252.119636,2
31,0.681162,0.687561,1.375122,1320936252.092564,1320936252.119649,1320936252.120330,1320936252.120336,2
32,0.687122,0.687342,1.374683,1320936252.092564,1320936252.120349,1320936252.121036,1320936252.121043,2
33,0.694036,0.690689,1.381378,1320936252.092564,1320936252.121057,1320936252.121751,1320936252.121758,2
34,0.697851,0.694270,1.388540,1320936252.092564,1320936252.121786,1320936252.122484,1320936252.122491,2
35,0.698090,0.696180,1.392360,1320936252.092564,1320936252.122504,1320936252.123202,1320936252.123209,2
36,0.693798,0.694989,1.389978,1320936252.092564,1320936252.123222,1320936252.123916,1320936252.123923,2
37,0.703096,0.699043,1.398085,1320936252.092564,1320936252.123936,1320936252.124639,1320936252.124646,2
38,0.712156,0.705599,1.411199,1320936252.092564,1320936252.124723,1320936252.125435,1320936252.125443,2
39,0.705957,0.705778,1.411557,1320936252.092564,1320936252.125457,1320936252.126163,1320936252.126170,2
40,0.690937,0.698358,1.396715,1320936252.092564,1320936252.126184,1320936252.126875,1320936252.126882,2
41,0.709057,0.703707,1.407415,1320936252.092564,1320936252.126895,1320936252.127604,1320936252.127611,2
42,0.689983,0.696845,1.393691,1320936252.092564,1320936252.127624,1320936252.128314,1320936252.128321,2
43,0.655890,0.676367,1.352735,1320936252.092564,1320936252.128334,1320936252.128990,1320936252.128997,2
44,0.732183,0.704275,1.408551,1320936252.092564,1320936252.129011,1320936252.129743,1320936252.129750,2
45,0.699997,0.702136,1.404272,1320936252.092564,1320936252.129790,1320936252.130490,1320936252.130497,2
46,0.692844,0.697490,1.394981,1320936252.092564,1320936252.130511,1320936252.131204,1320936252.131211,2
47,0.694990,0.696240,1.392480,1320936252.092564,1320936252.131225,1320936252.131920,1320936252.131927,2
48,0.678062,0.687151,1.374303,1320936252.092564,1320936252.131940,1320936252.132618,1320936252.132625,2
49,0.661135,0.674143,1.348286,1320936252.092564,1320936252.132638,1320936252.133299,1320936252.133306,2
50,0.703096,0.688620,1.377239,1320936252.092564,1320936252.133319,1320936252.134022,1320936252.134029,2
51,0.696898,0.692759,1.385517,1320936252.092564,1320936252.134042,1320936252.134739,1320936252.134746,2
52,0.699043,0.695901,1.391802,1320936252.092564,1320936252.134759,1320936252.135458,1320936252.135468,2
53,0.717163,0.706532,1.413064,1320936252.092564,1320936252.135481,1320936252.136198,1320936252.136205,2
54,0.702858,0.704695,1.409390,1320936252.092564,1320936252.136219,1320936252.136922,1320936252.136929,2
55,0.718117,0.711406,1.422812,1320936252.092564,1320936252.136942,1320936252.137660,1320936252.137667,2
56,0.890970,0.801188,1.602376,1320936252.092564,1320936252.137680,1320936252.138571,1320936252.138578,2
57,0.680923,0.741056,1.482112,1320936252.092564,1320936252.138591,1320936252.139272,1320936252.139278,2
58,0.677109,0.709082,1.418165,1320936252.092564,1320936252.139292,1320936252.139969,1320936252.139976,2
59,0.707150,0.708116,1.416232,1320936252.092564,1320936252.139989,1320936252.140696,1320936252.140703,2
60,0.659943,0.684029,1.368059,1320936252.092564,1320936252.140716,1320936252.141376,1320936252.141383,2
61,0.699043,0.691536,1.383073,1320936252.092564,1320936252.141396,1320936252.142095,1320936252.142102,2
62,0.880957,0.786246,1.572493,1320936252.092564,1320936252.142116,1320936252.142997,1320936252.143004,2
63,0.905037,0.845642,1.691283,1320936252.092564,1320936252.143018,1320936252.143923,1320936252.143930,2
64,0.958920,0.902281,1.804561,1320936252.092564,1320936252.143943,1320936252.144902,1320936252.144909,2
65,0.982046,0.942163,1.884327,1320936252.092564,1320936252.144922,1320936252.145904,1320936252.145913,2
66,0.952959,0.947561,1.895122,1320936252.092564,1320936252.145927,1320936252.146880,1320936252.146888,2
67,0.746965,0.847263,1.694527,1320936252.092564,1320936252.146902,1320936252.147649,1320936252.147656,2
68,0.881910,0.864587,1.729174,1320936252.092564,1320936252.147669,1320936252.148551,1320936252.148558,2
69,0.910997,0.887792,1.775584,1320936252.092564,1320936252.148571,1320936252.149482,1320936252.149489,2
70,0.892878,0.890335,1.780670,1320936252.092564,1320936252.149502,1320936252.150395,1320936252.150402,2
71,0.959158,0.924746,1.849493,1320936252.092564,1320936252.150416,1320936252.151375,1320936252.151382,2
72,0.960827,0.942787,1.885573,1320936252.092564,1320936252.151395,1320936252.152356,1320936252.152363,2
73,0.964165,0.953476,1.906951,1320936252.092564,1320936252.152377,1320936252.153341,1320936252.153348,2
74,0.922918,0.938197,1.876394,1320936252.092564,1320936252.153361,1320936252.154284,1320936252.154292,2
75,0.960112,0.949154,1.898309,1320936252.092564,1320936252.154305,1320936252.155265,1320936252.155272,2
76,0.960827,0.954991,1.909981,1320936252.092564,1320936252.155286,1320936252.156247,1320936252.156254,2
77,0.785112,0.870051,1.740103,1320936252.092564,1320936252.156313,1320936252.157098,1320936252.157107,2
78,0.756025,0.813038,1.626077,1320936252.092564,1320936252.157120,1320936252.157876,1320936252.157883,2
79,0.900030,0.856534,1.713069,1320936252.092564,1320936252.157896,1320936252.158796,1320936252.158803,2
80,0.967026,0.911780,1.823560,1320936252.092564,1320936252.158817,1320936252.159784,1320936252.159790,2
81,0.751972,0.831876,1.663752,1320936252.092564,1320936252.159804,1320936252.160556,1320936252.160563,2
82,0.718832,0.775354,1.550708,1320936252.092564,1320936252.160576,1320936252.161295,1320936252.161301,2
83,0.705004,0.740179,1.480358,1320936252.092564,1320936252.161315,1320936252.162020,1320936252.162027,2
84,0.695944,0.718061,1.436123,1320936252.092564,1320936252.162041,1320936252.162737,1320936252.162744,2
85,0.694990,0.706526,1.413052,1320936252.092564,1320936252.162757,1320936252.163452,1320936252.163459,2
86,0.694990,0.700758,1.401516,1320936252.092564,1320936252.163472,1320936252.164167,1320936252.164174,2
87,0.697136,0.698947,1.397894,1320936252.092564,1320936252.164187,1320936252.164884,1320936252.164891,2
88,0.694990,0.696969,1.393937,1320936252.092564,1320936252.164904,1320936252.165599,1320936252.165606,2
89,0.680208,0.688588,1.377177,1320936252.092564,1320936252.165619,1320936252.166299,1320936252.166306,2
90,0.713110,0.700849,1.401698,1320936252.092564,1320936252.166319,1320936252.167032,1320936252.167042,2
91,0.682116,0.691482,1.382965,1320936252.092564,1320936252.167055,1320936252.167737,1320936252.167743,2
92,0.678062,0.684772,1.369545,1320936252.092564,1320936252.167757,1320936252.168435,1320936252.168442,2
93,0.679016,0.681894,1.363789,1320936252.092564,1320936252.168455,1320936252.169134,1320936252.169141,2
94,0.694036,0.687965,1.375931,1320936252.092564,1320936252.169154,1320936252.169848,1320936252.169855,2
95,0.710964,0.699465,1.398930,1320936252.092564,1320936252.169868,1320936252.170579,1320936252.170586,2
96,0.704050,0.701757,1.403515,1320936252.092564,1320936252.170599,1320936252.171303,1320936252.171310,2
97,0.681877,0.691817,1.383635,1320936252.092564,1320936252.171323,1320936252.172005,1320936252.172012,2
98,0.679970,0.685894,1.371787,1320936252.092564,1320936252.172025,1320936252.172705,1320936252.172712,2
99,0.700951,0.693422,1.386844,1320936252.092564,1320936252.172725,1320936252.173426,1320936252.173433,2
100,0.653982,0.673702,1.347404,1320936252.092564,1320936252.173446,1320936252.174100,1320936252.174107,2
101,0.669003,0.671352,1.342705,1320936252.092564,1320936252.174121,1320936252.174790,1320936252.174798,2
102,0.662088,0.666720,1.333441,1320936252.092564,1320936252.174811,1320936252.175473,1320936252.175480,2
103,0.648975,0.657848,1.315696,1320936252.092564,1320936252.175493,1320936252.176142,1320936252.176149,2
104,0.653028,0.655438,1.310876,1320936252.092564,1320936252.176162,1320936252.176815,1320936252.176822,2
105,0.649929,0.652684,1.305367,1320936252.092564,1320936252.176835,1320936252.177485,1320936252.177492,2
106,0.861883,0.757283,1.514567,1320936252.092564,1320936252.177505,1320936252.178367,1320936252.178374,2
107,0.854969,0.806126,1.612252,1320936252.092564,1320936252.178387,1320936252.179242,1320936252.179249,2
108,0.646114,0.726120,1.452241,1320936252.092564,1320936252.179262,1320936252.179908,1320936252.179915,2
109,0.644922,0.685521,1.371043,1320936252.092564,1320936252.179928,1320936252.180573,1320936252.180580,2
110,0.644922,0.665222,1.330444,1320936252.092564,1320936252.180593,1320936252.181238,1320936252.181244,2
111,0.669956,0.667589,1.335178,1320936252.092564,1320936252.181257,1320936252.181927,1320936252.181934,2
112,0.859022,0.763306,1.526611,1320936252.092564,1320936252.181947,1320936252.182806,1320936252.182813,2
113,0.853062,0.808184,1.616367,1320936252.092564,1320936252.182826,1320936252.183679,1320936252.183686,2
114,0.855207,0.831696,1.663391,1320936252.092564,1320936252.183699,1320936252.184554,1320936252.184560,2
115,0.853062,0.842379,1.684757,1320936252.092564,1320936252.184574,1320936252.185427,1320936252.185434,2
116,0.890970,0.866674,1.733349,1320936252.092564,1320936252.185447,1320936252.186338,1320936252.186386,2
117,0.872135,0.869405,1.738810,1320936252.092564,1320936252.186399,1320936252.187271,1320936252.187280,2
118,0.864983,0.867194,1.734387,1320936252.092564,1320936252.187294,1320936252.188159,1320936252.188174,2
119,0.868082,0.867638,1.735276,1320936252.092564,1320936252.188189,1320936252.189057,1320936252.189066,2
120,0.860929,0.864284,1.728567,1320936252.092564,1320936252.189079,1320936252.189940,1320936252.189947,2
121,0.856161,0.860222,1.720445,1320936252.092564,1320936252.189961,1320936252.190817,1320936252.190824,2
122,0.666142,0.763182,1.526364,1320936252.092564,1320936252.190837,1320936252.191503,1320936252.191510,2
123,0.663996,0.713589,1.427178,1320936252.092564,1320936252.191523,1320936252.192187,1320936252.192194,2
124,0.663996,0.688792,1.377585,1320936252.092564,1320936252.192207,1320936252.192871,1320936252.192878,2
125,0.670195,0.679493,1.358987,1320936252.092564,1320936252.192891,1320936252.193561,1320936252.193568,2
126,0.666857,0.673175,1.346350,1320936252.092564,1320936252.193581,1320936252.194248,1320936252.194255,2
127,0.653982,0.663579,1.327157,1320936252.092564,1320936252.194268,1320936252.194922,1320936252.194929,2
128,0.669003,0.666291,1.332581,1320936252.092564,1320936252.194942,1320936252.195611,1320936252.195619,2
129,0.648022,0.657156,1.314312,1320936252.092564,1320936252.195632,1320936252.196280,1320936252.196287,2
130,0.674963,0.666060,1.332119,1320936252.092564,1320936252.196300,1320936252.196975,1320936252.196985,2
131,0.666857,0.666458,1.332916,1320936252.092564,1320936252.196999,1320936252.197666,1320936252.197673,2
132,0.862122,0.764290,1.528580,1320936252.092564,1320936252.197686,1320936252.198548,1320936252.198555,2
133,0.838995,0.801642,1.603285,1320936252.092564,1320936252.198568,1320936252.199407,1320936252.199414,2
134,0.864029,0.832836,1.665671,1320936252.092564,1320936252.199427,1320936252.200291,1320936252.200303,2
135,0.882864,0.857850,1.715700,1320936252.092564,1320936252.200318,1320936252.201201,1320936252.201215,2
136,0.692844,0.775347,1.550694,1320936252.092564,1320936252.201229,1320936252.201922,1320936252.201929,2
137,0.807047,0.791197,1.582394,1320936252.092564,1320936252.201942,1320936252.202749,1320936252.202755,2
138,0.856876,0.824037,1.648073,1320936252.092564,1320936252.202768,1320936252.203625,1320936252.203632,2
139,0.852108,0.838072,1.676145,1320936252.092564,1320936252.203645,1320936252.204497,1320936252.204504,2
140,0.854015,0.846044,1.692088,1320936252.092564,1320936252.204517,1320936252.205371,1320936252.205378,2
141,0.811100,0.828572,1.657144,1320936252.092564,1320936252.205391,1320936252.206202,1320936252.206208,2
142,0.718832,0.773702,1.547404,1320936252.092564,1320936252.206222,1320936252.206941,1320936252.206948,2
143,0.861168,0.817435,1.634870,1320936252.092564,1320936252.206961,1320936252.207822,1320936252.207829,2
144,0.856876,0.837156,1.674311,1320936252.092564,1320936252.207842,1320936252.208699,1320936252.208706,2
145,0.853062,0.845109,1.690217,1320936252.092564,1320936252.208719,1320936252.209572,1320936252.209579,2
146,0.858784,0.851946,1.703892,1320936252.092564,1320936252.209592,1320936252.210451,1320936252.210458,2
147,0.857115,0.854530,1.709061,1320936252.092564,1320936252.210471,1320936252.211328,1320936252.211335,2
148,0.853062,0.853796,1.707592,1320936252.092564,1320936252.211348,1320936252.212201,1320936252.212208,2
149,0.852823,0.853310,1.706619,1320936252.092564,1320936252.212222,1320936252.213075,1320936252.213082,2
150,0.719070,0.786190,1.572380,1320936252.092564,1320936252.213095,1320936252.213814,1320936252.213821,2
151,0.854015,0.820103,1.640205,1320936252.092564,1320936252.213835,1320936252.214689,1320936252.214696,2
152,0.853062,0.836582,1.673164,1320936252.092564,1320936252.214709,1320936252.215562,1320936252.215569,2
153,0.718117,0.777349,1.554699,1320936252.092564,1320936252.215582,1320936252.216300,1320936252.216307,2
154,0.851870,0.814610,1.629219,1320936252.092564,1320936252.216320,1320936252.217172,1320936252.217183,2
155,0.735044,0.774827,1.549654,1320936252.092564,1320936252.217197,1320936252.217932,1320936252.217997,2
156,0.872135,0.823481,1.646962,1320936252.092564,1320936252.218011,1320936252.218883,1320936252.218892,2
157,0.854969,0.839225,1.678450,1320936252.092564,1320936252.218906,1320936252.219761,1320936252.219768,2
158,0.851870,0.845547,1.691095,1320936252.092564,1320936252.219782,1320936252.220634,1320936252.220641,2
159,0.806093,0.825820,1.651641,1320936252.092564,1320936252.220654,1320936252.221460,1320936252.221467,2
160,0.706196,0.766008,1.532016,1320936252.092564,1320936252.221480,1320936252.222186,1320936252.222193,2
161,0.699997,0.733002,1.466005,1320936252.092564,1320936252.222206,1320936252.222906,1320936252.222913,2
162,0.696182,0.714592,1.429185,1320936252.092564,1320936252.222926,1320936252.223622,1320936252.223629,2
163,0.694990,0.704791,1.409583,1320936252.092564,1320936252.223642,1320936252.224337,1320936252.224344,2
164,0.694036,0.699414,1.398828,1320936252.092564,1320936252.224357,1320936252.225051,1320936252.225058,2
165,0.679016,0.689215,1.378430,1320936252.092564,1320936252.225071,1320936252.225750,1320936252.225757,2
166,1.059055,0.874135,1.748270,1320936252.092564,1320936252.225805,1320936252.226864,1320936252.226871,2
167,0.702143,0.788139,1.576278,1320936252.092564,1320936252.226884,1320936252.227586,1320936252.227593,2
168,0.711918,0.750028,1.500057,1320936252.092564,1320936252.227606,1320936252.228318,1320936252.228329,2
169,0.709057,0.729543,1.459085,1320936252.092564,1320936252.228344,1320936252.229053,1320936252.229062,2
170,0.680208,0.704875,1.409751,1320936252.092564,1320936252.229076,1320936252.229756,1320936252.229775,2
171,0.686884,0.695880,1.391759,1320936252.092564,1320936252.229789,1320936252.230476,1320936252.230483,2
172,0.687122,0.691501,1.383002,1320936252.092564,1320936252.230496,1320936252.231183,1320936252.231190,2
173,0.686884,0.689192,1.378385,1320936252.092564,1320936252.231203,1320936252.231890,1320936252.231897,2
174,0.689983,0.689588,1.379176,1320936252.092564,1320936252.231910,1320936252.232600,1320936252.232607,2
175,0.699997,0.694792,1.389585,1320936252.092564,1320936252.232621,1320936252.233321,1320936252.233328,2
176,0.701904,0.698348,1.396697,1320936252.092564,1320936252.233341,1320936252.234043,1320936252.234050,2
177,0.694990,0.696669,1.393339,1320936252.092564,1320936252.234064,1320936252.234759,1320936252.234766,2
178,0.694990,0.695830,1.391659,1320936252.092564,1320936252.234780,1320936252.235475,1320936252.235482,2
179,0.679016,0.687423,1.374846,1320936252.092564,1320936252.235495,1320936252.236174,1320936252.236181,2
180,0.678062,0.682743,1.365485,1320936252.092564,1320936252.236194,1320936252.236872,1320936252.236878,2
181,0.686884,0.684813,1.369627,1320936252.092564,1320936252.236891,1320936252.237578,1320936252.237585,2
182,0.703096,0.693955,1.387910,1320936252.092564,1320936252.237598,1320936252.238301,1320936252.238308,2
183,0.696898,0.695426,1.390852,1320936252.092564,1320936252.238321,1320936252.239018,1320936252.239025,2
184,0.694036,0.694731,1.389463,1320936252.092564,1320936252.239038,1320936252.239732,1320936252.239739,2
185,0.692844,0.693788,1.387576,1320936252.092564,1320936252.239752,1320936252.240445,1320936252.240451,2
186,0.680923,0.687356,1.374711,1320936252.092564,1320936252.240464,1320936252.241145,1320936252.241152,2
187,0.681162,0.684259,1.368518,1320936252.092564,1320936252.241165,1320936252.241846,1320936252.241853,2
188,0.885010,0.784634,1.569269,1320936252.092564,1320936252.241867,1320936252.242752,1320936252.242759,2
189,0.904799,0.844716,1.689433,1320936252.092564,1320936252.242772,1320936252.243677,1320936252.243684,2
190,0.961065,0.902891,1.805782,1320936252.092564,1320936252.243697,1320936252.244658,1320936252.244665,2
191,0.995874,0.949383,1.898765,1320936252.092564,1320936252.244678,1320936252.245674,1320936252.245681,2
192,0.926971,0.938177,1.876354,1320936252.092564,1320936252.245694,1320936252.246621,1320936252.246628,2
193,0.835180,0.886679,1.773357,1320936252.092564,1320936252.246641,1320936252.247476,1320936252.247482,2
194,0.722170,0.804424,1.608849,1320936252.092564,1320936252.247496,1320936252.248218,1320936252.248268,2
195,0.700951,0.752687,1.505375,1320936252.092564,1320936252.248282,1320936252.248983,1320936252.248991,2
196,0.716925,0.734806,1.469612,1320936252.092564,1320936252.249005,1320936252.249722,1320936252.249729,2
197,0.889063,0.811934,1.623869,1320936252.092564,1320936252.249742,1320936252.250631,1320936252.250638,2
198,0.892162,0.852048,1.704097,1320936252.092564,1320936252.250651,1320936252.251543,1320936252.251550,2
199,0.757933,0.804991,1.609981,1320936252.092564,1320936252.251563,1320936252.252321,1320936252.252328,2
200,0.724077,0.764534,1.529068,1320936252.092564,1320936252.252341,1320936252.253065,1320936252.253072,2
201,0.707150,0.735842,1.471683,1320936252.092564,1320936252.253085,1320936252.253792,1320936252.253799,2
202,0.699997,0.717919,1.435839,1320936252.092564,1320936252.253812,1320936252.254512,1320936252.254519,2
203,0.695944,0.706932,1.413863,1320936252.092564,1320936252.254532,1320936252.255228,1320936252.255235,2
204,0.694990,0.700961,1.401922,1320936252.092564,1320936252.255248,1320936252.255943,1320936252.255950,2
205,0.700951,0.700956,1.401911,1320936252.092564,1320936252.255963,1320936252.256664,1320936252.256671,2
206,0.663042,0.681999,1.363998,1320936252.092564,1320936252.256685,1320936252.257348,1320936252.257354,2
207,0.701904,0.691952,1.383903,1320936252.092564,1320936252.257368,1320936252.258070,1320936252.258077,2
208,0.705004,0.698478,1.396955,1320936252.092564,1320936252.258091,1320936252.258796,1320936252.258805,2
209,0.699997,0.699237,1.398475,1320936252.092564,1320936252.258819,1320936252.259519,1320936252.259526,2
210,0.706196,0.702717,1.405433,1320936252.092564,1320936252.259539,1320936252.260245,1320936252.260252,2
211,0.699997,0.701357,1.402714,1320936252.092564,1320936252.260265,1320936252.260965,1320936252.260971,2
212,0.728130,0.714744,1.429487,1320936252.092564,1320936252.260985,1320936252.261713,1320936252.261720,2
213,0.699043,0.706893,1.413787,1320936252.092564,1320936252.261733,1320936252.262432,1320936252.262439,2
214,0.694036,0.700465,1.400930,1320936252.092564,1320936252.262452,1320936252.263146,1320936252.263153,2
215,0.684023,0.692244,1.384488,1320936252.092564,1320936252.263166,1320936252.263850,1320936252.263857,2
216,0.689030,0.690637,1.381274,1320936252.092564,1320936252.263870,1320936252.264559,1320936252.264566,2
217,0.686884,0.688760,1.377521,1320936252.092564,1320936252.264579,1320936252.265266,1320936252.265273,2
218,0.710011,0.699385,1.398771,1320936252.092564,1320936252.265286,1320936252.265996,1320936252.266003,2
219,0.690937,0.695161,1.390322,1320936252.092564,1320936252.266016,1320936252.266707,1320936252.266714,2
220,0.705957,0.700559,1.401119,1320936252.092564,1320936252.266727,1320936252.267433,1320936252.267440,2
221,0.681162,0.690861,1.381721,1320936252.092564,1320936252.267453,1320936252.268134,1320936252.268141,2
222,0.674009,0.682435,1.364870,1320936252.092564,1320936252.268154,1320936252.268828,1320936252.268835,2
223,0.694036,0.688236,1.376471,1320936252.092564,1320936252.268849,1320936252.269543,1320936252.269550,2
224,0.702143,0.695189,1.390378,1320936252.092564,1320936252.269563,1320936252.270265,1320936252.270272,2
225,0.694036,0.694613,1.389226,1320936252.092564,1320936252.270285,1320936252.270979,1320936252.270986,2
226,0.694036,0.694325,1.388649,1320936252.092564,1320936252.270999,1320936252.271693,1320936252.271700,2
227,0.694036,0.694181,1.388361,1320936252.092564,1320936252.271713,1320936252.272407,1320936252.272414,2
228,0.692844,0.693512,1.387025,1320936252.092564,1320936252.272427,1320936252.273120,1320936252.273127,2
229,0.685930,0.689721,1.379443,1320936252.092564,1320936252.273140,1320936252.273826,1320936252.273833,2
230,0.889063,0.789392,1.578784,1320936252.092564,1320936252.273846,1320936252.274735,1320936252.274742,2
231,0.899076,0.844234,1.688469,1320936252.092564,1320936252.274755,1320936252.275654,1320936252.275661,2
232,0.960827,0.902531,1.805061,1320936252.092564,1320936252.275674,1320936252.276635,1320936252.276642,2
233,0.832081,0.867306,1.734611,1320936252.092564,1320936252.276655,1320936252.277487,1320936252.277532,2
234,0.736237,0.801771,1.603542,1320936252.092564,1320936252.277547,1320936252.278283,1320936252.278292,2
235,0.890017,0.845894,1.691788,1320936252.092564,1320936252.278306,1320936252.279196,1320936252.279203,2
236,0.904083,0.874989,1.749977,1320936252.092564,1320936252.279217,1320936252.280121,1320936252.280128,2
237,0.680923,0.777956,1.555912,1320936252.092564,1320936252.280142,1320936252.280823,1320936252.280829,2
238,0.967979,0.872968,1.745935,1320936252.092564,1320936252.280843,1320936252.281811,1320936252.281818,2
239,0.887871,0.880419,1.760839,1320936252.092564,1320936252.281831,1320936252.282719,1320936252.282726,2
240,0.761986,0.821203,1.642405,1320936252.092564,1320936252.282739,1320936252.283501,1320936252.283508,2
241,0.681162,0.751182,1.502364,1320936252.092564,1320936252.283521,1320936252.284202,1320936252.284209,2
242,0.676870,0.714026,1.428053,1320936252.092564,1320936252.284223,1320936252.284900,1320936252.284907,2
243,0.679016,0.696521,1.393042,1320936252.092564,1320936252.284920,1320936252.285599,1320936252.285606,2
244,0.703096,0.699809,1.399618,1320936252.092564,1320936252.285619,1320936252.286322,1320936252.286329,2
245,0.696182,0.697996,1.395991,1320936252.092564,1320936252.286342,1320936252.287038,1320936252.287045,2
246,0.744820,0.721408,1.442815,1320936252.092564,1320936252.287059,1320936252.287804,1320936252.287814,2
247,0.692129,0.706768,1.413537,1320936252.092564,1320936252.287829,1320936252.288521,1320936252.288530,2
248,0.680923,0.693846,1.387692,1320936252.092564,1320936252.288543,1320936252.289224,1320936252.289231,2
249,0.703096,0.698471,1.396942,1320936252.092564,1320936252.289244,1320936252.289947,1320936252.289954,2
250,0.699997,0.699234,1.398468,1320936252.092564,1320936252.289967,1320936252.290667,1320936252.290674,2
251,0.706911,0.703073,1.406145,1320936252.092564,1320936252.290687,1320936252.291394,1320936252.291402,2
252,0.697136,0.700104,1.400208,1320936252.092564,1320936252.291415,1320936252.292112,1320936252.292120,2
253,0.695944,0.698024,1.396048,1320936252.092564,1320936252.292133,1320936252.292829,1320936252.292837,2
254,0.694990,0.696507,1.393014,1320936252.092564,1320936252.292850,1320936252.293545,1320936252.293553,2
255,0.701904,0.699206,1.398411,1320936252.092564,1320936252.293566,1320936252.294268,1320936252.294276,2
256,0.686884,0.693045,1.386090,1320936252.092564,1320936252.294289,1320936252.294976,1320936252.294984,2
257,0.687122,0.690084,1.380167,1320936252.092564,1320936252.294997,1320936252.295684,1320936252.295691,2
258,0.688076,0.689080,1.378160,1320936252.092564,1320936252.295704,1320936252.296392,1320936252.296399,2
259,0.687122,0.688101,1.376202,1320936252.092564,1320936252.296412,1320936252.297099,1320936252.297105,2
260,0.691175,0.689638,1.379277,1320936252.092564,1320936252.297119,1320936252.297810,1320936252.297817,2
261,0.707865,0.698752,1.397503,1320936252.092564,1320936252.297831,1320936252.298539,1320936252.298546,2
262,0.695944,0.697348,1.394695,1320936252.092564,1320936252.298559,1320936252.299255,1320936252.299261,2
263,0.694036,0.695692,1.391384,1320936252.092564,1320936252.299274,1320936252.299968,1320936252.299975,2
264,0.693083,0.694387,1.388775,1320936252.092564,1320936252.299988,1320936252.300681,1320936252.300688,2
265,0.663042,0.678715,1.357430,1320936252.092564,1320936252.300701,1320936252.301364,1320936252.301371,2
266,0.699043,0.688879,1.377758,1320936252.092564,1320936252.301384,1320936252.302083,1320936252.302090,2
267,0.696898,0.692888,1.385777,1320936252.092564,1320936252.302103,1320936252.302800,1320936252.302807,2
268,0.695944,0.694416,1.388832,1320936252.092564,1320936252.302820,1320936252.303516,1320936252.303522,2
269,0.695944,0.695180,1.390360,1320936252.092564,1320936252.303536,1320936252.304232,1320936252.304239,2
270,0.840187,0.767684,1.535367,1320936252.092564,1320936252.304252,1320936252.305092,1320936252.305099,2
271,0.709057,0.738370,1.476740,1320936252.092564,1320936252.305112,1320936252.305821,1320936252.305828,2
