52,0.705004,0.698742,1.397484,1320934842.496423,1320934842.538533,1320934842.539238,1320934842.539248,2
53,0.695944,0.698392,1.396785,1320934842.496423,1320934842.539261,1320934842.539957,1320934842.539964,2
54,0.692844,0.697699,1.395398,1320934842.496423,1320934842.539977,1320934842.540670,1320934842.540676,2
55,0.657082,0.692622,1.385243,1320934842.496423,1320934842.540690,1320934842.541347,1320934842.541354,2
56,0.895023,0.717922,1.435844,1320934842.496423,1320934842.541367,1320934842.542262,1320934842.542269,2
57,0.899792,0.740656,1.481311,1320934842.496423,1320934842.542282,1320934842.543182,1320934842.543189,2
58,0.961065,0.768207,1.536414,1320934842.496423,1320934842.543202,1320934842.544163,1320934842.544170,2
59,0.967026,0.793059,1.586118,1320934842.496423,1320934842.544183,1320934842.545150,1320934842.545157,2
60,0.767946,0.789920,1.579840,1320934842.496423,1320934842.545170,1320934842.545938,1320934842.545945,2
61,0.905037,0.804310,1.608619,1320934842.496423,1320934842.545958,1320934842.546863,1320934842.546870,2
62,0.896931,0.815887,1.631775,1320934842.496423,1320934842.546883,1320934842.547780,1320934842.547787,2
63,0.962019,0.834154,1.668308,1320934842.496423,1320934842.547800,1320934842.548762,1320934842.548769,2
64,1.026869,0.858243,1.716486,1320934842.496423,1320934842.548782,1320934842.549809,1320934842.549816,2
65,0.970125,0.872228,1.744457,1320934842.496423,1320934842.549830,1320934842.550800,1320934842.550807,2
66,0.959873,0.883184,1.766368,1320934842.496423,1320934842.550820,1320934842.551780,1320934842.551787,2
67,0.959873,0.892770,1.785540,1320934842.496423,1320934842.551800,1320934842.552760,1320934842.552767,2
68,1.007080,0.907059,1.814118,1320934842.496423,1320934842.552780,1320934842.553787,1320934842.553794,2
69,0.968933,0.914793,1.829586,1320934842.496423,1320934842.553807,1320934842.554776,1320934842.554783,2
70,0.960112,0.920458,1.840916,1320934842.496423,1320934842.554796,1320934842.555756,1320934842.555763,2
71,0.958920,0.925266,1.850531,1320934842.496423,1320934842.555776,1320934842.556735,1320934842.556742,2
72,0.998020,0.934360,1.868720,1320934842.496423,1320934842.556755,1320934842.557753,1320934842.557760,2
73,0.962019,0.937817,1.875635,1320934842.496423,1320934842.557802,1320934842.558764,1320934842.558771,2
74,0.962019,0.940843,1.881685,1320934842.496423,1320934842.558784,1320934842.559746,1320934842.559753,2
75,0.958920,0.943102,1.886204,1320934842.496423,1320934842.559766,1320934842.560725,1320934842.560732,2
76,1.014948,0.952083,1.904166,1320934842.496423,1320934842.560745,1320934842.561760,1320934842.561790,2
77,0.973940,0.954815,1.909630,1320934842.496423,1320934842.561845,1320934842.562819,1320934842.562828,2
78,0.964165,0.955984,1.911967,1320934842.496423,1320934842.562842,1320934842.563806,1320934842.563812,2
79,0.751972,0.930482,1.860965,1320934842.496423,1320934842.563826,1320934842.564578,1320934842.564585,2
80,0.689030,0.900301,1.800601,1320934842.496423,1320934842.564598,1320934842.565287,1320934842.565294,2
81,0.699997,0.875263,1.750525,1320934842.496423,1320934842.565307,1320934842.566007,1320934842.566015,2
82,0.694990,0.852729,1.705457,1320934842.496423,1320934842.566028,1320934842.566723,1320934842.566729,2
83,0.697136,0.833280,1.666559,1320934842.496423,1320934842.566743,1320934842.567440,1320934842.567447,2
84,0.695944,0.816113,1.632225,1320934842.496423,1320934842.567460,1320934842.568156,1320934842.568163,2
85,0.694990,0.800972,1.601945,1320934842.496423,1320934842.568176,1320934842.568871,1320934842.568878,2
86,0.725985,0.791599,1.583198,1320934842.496423,1320934842.568891,1320934842.569617,1320934842.569624,2
87,0.697851,0.779880,1.559761,1320934842.496423,1320934842.569637,1320934842.570335,1320934842.570342,2
88,0.694990,0.769269,1.538538,1320934842.496423,1320934842.570355,1320934842.571050,1320934842.571056,2
89,0.694036,0.759865,1.519730,1320934842.496423,1320934842.571070,1320934842.571764,1320934842.571771,2
90,0.700951,0.752501,1.505001,1320934842.496423,1320934842.571784,1320934842.572485,1320934842.572494,2
91,0.708818,0.747040,1.494081,1320934842.496423,1320934842.572508,1320934842.573217,1320934842.573224,2
92,0.671148,0.737554,1.475108,1320934842.496423,1320934842.573237,1320934842.573908,1320934842.573916,2
93,0.664949,0.728478,1.456957,1320934842.496423,1320934842.573929,1320934842.574594,1320934842.574601,2
94,0.664949,0.720537,1.441074,1320934842.496423,1320934842.574614,1320934842.575279,1320934842.575286,2
95,0.666857,0.713827,1.427654,1320934842.496423,1320934842.575299,1320934842.575966,1320934842.575973,2
96,0.668049,0.708105,1.416210,1320934842.496423,1320934842.575986,1320934842.576654,1320934842.576661,2
97,0.639915,0.699581,1.399162,1320934842.496423,1320934842.576674,1320934842.577314,1320934842.577321,2
98,0.669003,0.695759,1.391518,1320934842.496423,1320934842.577334,1320934842.578003,1320934842.578010,2
99,0.862122,0.716554,1.433108,1320934842.496423,1320934842.578023,1320934842.578885,1320934842.578892,2
100,0.810862,0.728343,1.456685,1320934842.496423,1320934842.578905,1320934842.579716,1320934842.579723,2
101,0.857115,0.744439,1.488878,1320934842.496423,1320934842.579736,1320934842.580593,1320934842.580599,2
102,0.821114,0.754023,1.508047,1320934842.496423,1320934842.580613,1320934842.581434,1320934842.581441,2
103,0.807047,0.760651,1.521303,1320934842.496423,1320934842.581454,1320934842.582261,1320934842.582268,2
104,0.854969,0.772441,1.544882,1320934842.496423,1320934842.582281,1320934842.583136,1320934842.583143,2
105,0.852823,0.782489,1.564978,1320934842.496423,1320934842.583156,1320934842.584009,1320934842.584016,2
106,0.854015,0.791430,1.582859,1320934842.496423,1320934842.584029,1320934842.584883,1320934842.584890,2
107,0.880003,0.802501,1.605003,1320934842.496423,1320934842.584903,1320934842.585783,1320934842.585790,2
108,0.871897,0.811176,1.622352,1320934842.496423,1320934842.585803,1320934842.586675,1320934842.586682,2
109,0.905991,0.823028,1.646055,1320934842.496423,1320934842.586695,1320934842.587601,1320934842.587608,2
110,0.661135,0.802791,1.605582,1320934842.496423,1320934842.587621,1320934842.588282,1320934842.588289,2
111,0.658035,0.784697,1.569393,1320934842.496423,1320934842.588302,1320934842.588960,1320934842.588967,2
112,0.658035,0.768864,1.537728,1320934842.496423,1320934842.588980,1320934842.589638,1320934842.589644,2
113,0.861883,0.780491,1.560983,1320934842.496423,1320934842.589658,1320934842.590520,1320934842.590527,2
114,0.859022,0.790308,1.580615,1320934842.496423,1320934842.590540,1320934842.591399,1320934842.591406,2
115,0.908136,0.805036,1.610072,1320934842.496423,1320934842.591419,1320934842.592327,1320934842.592334,2
116,0.661135,0.787049,1.574097,1320934842.496423,1320934842.592347,1320934842.593008,1320934842.593053,2
117,0.818968,0.791038,1.582077,1320934842.496423,1320934842.593067,1320934842.593886,1320934842.593895,2
118,0.860929,0.799775,1.599550,1320934842.496423,1320934842.593908,1320934842.594769,1320934842.594776,2
119,0.669003,0.783428,1.566857,1320934842.496423,1320934842.594789,1320934842.595458,1320934842.595465,2
120,0.670910,0.769363,1.538727,1320934842.496423,1320934842.595478,1320934842.596149,1320934842.596155,2
121,0.668049,0.756699,1.513398,1320934842.496423,1320934842.596169,1320934842.596837,1320934842.596844,2
122,0.667810,0.745588,1.491176,1320934842.496423,1320934842.596857,1320934842.597525,1320934842.597532,2
123,0.703096,0.740277,1.480553,1320934842.496423,1320934842.597545,1320934842.598248,1320934842.598255,2
124,0.700951,0.735361,1.470722,1320934842.496423,1320934842.598268,1320934842.598969,1320934842.598976,2
125,0.698090,0.730702,1.461404,1320934842.496423,1320934842.598989,1320934842.599687,1320934842.599694,2
126,0.695229,0.726268,1.452536,1320934842.496423,1320934842.599707,1320934842.600402,1320934842.600409,2
127,0.665188,0.718633,1.437266,1320934842.496423,1320934842.600422,1320934842.601087,1320934842.601094,2
128,0.700951,0.716423,1.432845,1320934842.496423,1320934842.601108,1320934842.601809,1320934842.601816,2
129,0.696898,0.713982,1.427964,1320934842.496423,1320934842.601830,1320934842.602527,1320934842.602533,2
130,1.923084,0.713982,2.855928,1320934842.496423,1320934842.602547,1320934842.604470,1320934842.604479,3
130,0.710011,0.713485,1.426971,1320934842.496423,1320934842.604492,1320934842.605202,1320934842.605209,3
131,0.703096,0.712187,1.424374,1320934842.496423,1320934842.605222,1320934842.605925,1320934842.605932,3
132,0.694990,0.710037,1.420075,1320934842.496423,1320934842.605945,1320934842.606640,1320934842.606647,3
133,0.697136,0.708425,1.416849,1320934842.496423,1320934842.606660,1320934842.607357,1320934842.607364,3
134,0.690937,0.706239,1.412477,1320934842.496423,1320934842.607378,1320934842.608069,1320934842.608076,3
135,0.693083,0.704594,1.409188,1320934842.496423,1320934842.608089,1320934842.608782,1320934842.608789,3
136,0.694036,0.703274,1.406549,1320934842.496423,1320934842.608802,1320934842.609496,1320934842.609503,3
137,0.703096,0.703252,1.406504,1320934842.496423,1320934842.609516,1320934842.610219,1320934842.610226,3
138,0.694036,0.702100,1.404200,1320934842.496423,1320934842.610239,1320934842.610933,1320934842.610940,3
139,0.692844,0.700943,1.401887,1320934842.496423,1320934842.610953,1320934842.611646,1320934842.611653,3
140,0.692129,0.699841,1.399683,1320934842.496423,1320934842.611666,1320934842.612358,1320934842.612365,3
141,0.647068,0.693245,1.386490,1320934842.496423,1320934842.612378,1320934842.613025,1320934842.613032,3
142,0.694036,0.693344,1.386688,1320934842.496423,1320934842.613045,1320934842.613739,1320934842.613746,3
143,0.918865,0.721534,1.443068,1320934842.496423,1320934842.613759,1320934842.614678,1320934842.614685,3
144,0.894070,0.743101,1.486202,1320934842.496423,1320934842.614699,1320934842.615593,1320934842.615600,3
145,0.960112,0.770227,1.540454,1320934842.496423,1320934842.615613,1320934842.616573,1320934842.616580,3
146,0.929117,0.790088,1.580177,1320934842.496423,1320934842.616593,1320934842.617522,1320934842.617529,3
147,0.877857,0.801060,1.602119,1320934842.496423,1320934842.617542,1320934842.618420,1320934842.618427,3
148,0.899076,0.813312,1.626623,1320934842.496423,1320934842.618440,1320934842.619339,1320934842.619346,3
149,0.676870,0.796257,1.592513,1320934842.496423,1320934842.619359,1320934842.620036,1320934842.620043,3
150,0.682116,0.781989,1.563978,1320934842.496423,1320934842.620056,1320934842.620738,1320934842.620745,3
151,0.929832,0.800469,1.600939,1320934842.496423,1320934842.620758,1320934842.621688,1320934842.621695,3
152,0.890970,0.811782,1.623564,1320934842.496423,1320934842.621708,1320934842.622599,1320934842.622606,3
153,0.958204,0.830085,1.660169,1320934842.496423,1320934842.622619,1320934842.623577,1320934842.623584,3
154,0.964165,0.846845,1.693689,1320934842.496423,1320934842.623597,1320934842.624561,1320934842.624606,3
155,1.008987,0.867113,1.734225,1320934842.496423,1320934842.624620,1320934842.625629,1320934842.625638,3
156,0.762224,0.854002,1.708003,1320934842.496423,1320934842.625651,1320934842.626413,1320934842.626420,3
157,0.716925,0.836867,1.673734,1320934842.496423,1320934842.626434,1320934842.627151,1320934842.627158,3
158,0.680923,0.817374,1.634748,1320934842.496423,1320934842.627171,1320934842.627852,1320934842.627859,3
159,0.678062,0.799960,1.599920,1320934842.496423,1320934842.627872,1320934842.628550,1320934842.628557,3
160,0.664949,0.783084,1.566167,1320934842.496423,1320934842.628570,1320934842.629235,1320934842.629241,3
161,0.701904,0.772936,1.545873,1320934842.496423,1320934842.629255,1320934842.629957,1320934842.629964,3
162,0.695944,0.763312,1.526624,1320934842.496423,1320934842.629977,1320934842.630673,1320934842.630680,3
163,0.694990,0.754772,1.509544,1320934842.496423,1320934842.630693,1320934842.631388,1320934842.631394,3
164,0.696898,0.747538,1.495075,1320934842.496423,1320934842.631407,1320934842.632104,1320934842.632110,3
165,0.707150,0.742489,1.484978,1320934842.496423,1320934842.632124,1320934842.632831,1320934842.632838,3
166,0.707150,0.738072,1.476143,1320934842.496423,1320934842.632851,1320934842.633558,1320934842.633565,3
167,0.701904,0.733551,1.467102,1320934842.496423,1320934842.633578,1320934842.634280,1320934842.634288,3
168,0.704050,0.729863,1.459726,1320934842.496423,1320934842.634301,1320934842.635005,1320934842.635014,3
169,0.679016,0.723507,1.447015,1320934842.496423,1320934842.635028,1320934842.635707,1320934842.635714,3
170,0.676155,0.717588,1.435177,1320934842.496423,1320934842.635728,1320934842.636404,1320934842.636410,3
171,0.647783,0.708863,1.417725,1320934842.496423,1320934842.636423,1320934842.637071,1320934842.637078,3
172,2.202034,0.708863,2.835451,1320934842.496423,1320934842.637091,1320934842.639293,1320934842.639300,4
172,0.713110,0.709394,1.418787,1320934842.496423,1320934842.639313,1320934842.640026,1320934842.640033,4
173,0.702858,0.708577,1.417153,1320934842.496423,1320934842.640047,1320934842.640750,1320934842.640757,4
174,0.698090,0.707266,1.414531,1320934842.496423,1320934842.640770,1320934842.641468,1320934842.641475,4
175,0.708818,0.707460,1.414920,1320934842.496423,1320934842.641488,1320934842.642197,1320934842.642204,4
176,0.701189,0.706676,1.413352,1320934842.496423,1320934842.642217,1320934842.642918,1320934842.642925,4
177,0.697136,0.705483,1.410967,1320934842.496423,1320934842.642938,1320934842.643635,1320934842.643642,4
178,0.695944,0.704291,1.408582,1320934842.496423,1320934842.643655,1320934842.644351,1320934842.644357,4
179,0.663996,0.699254,1.398508,1320934842.496423,1320934842.644370,1320934842.645034,1320934842.645041,4
180,0.701904,0.699585,1.399171,1320934842.496423,1320934842.645054,1320934842.645756,1320934842.645792,4
181,0.885963,0.722883,1.445765,1320934842.496423,1320934842.645806,1320934842.646692,1320934842.646699,4
182,0.895977,0.744519,1.489039,1320934842.496423,1320934842.646712,1320934842.647608,1320934842.647615,4
183,0.962019,0.771707,1.543414,1320934842.496423,1320934842.647629,1320934842.648591,1320934842.648598,4
184,0.953913,0.794483,1.588965,1320934842.496423,1320934842.648611,1320934842.649565,1320934842.649572,4
185,0.742912,0.788036,1.576073,1320934842.496423,1320934842.649585,1320934842.650328,1320934842.650334,4
186,0.880957,0.799651,1.599303,1320934842.496423,1320934842.650348,1320934842.651229,1320934842.651236,4
187,0.895977,0.811692,1.623384,1320934842.496423,1320934842.651249,1320934842.652145,1320934842.652152,4
188,0.957966,0.829976,1.659953,1320934842.496423,1320934842.652165,1320934842.653123,1320934842.653130,4
189,0.784159,0.824249,1.648498,1320934842.496423,1320934842.653143,1320934842.653927,1320934842.653934,4
190,0.966787,0.842066,1.684133,1320934842.496423,1320934842.653947,1320934842.654914,1320934842.654921,4
191,0.965118,0.857448,1.714896,1320934842.496423,1320934842.654934,1320934842.655899,1320934842.655906,4
192,0.959873,0.870251,1.740502,1320934842.496423,1320934842.655919,1320934842.656879,1320934842.656924,4
193,0.758886,0.856330,1.712661,1320934842.496423,1320934842.656938,1320934842.657697,1320934842.657705,4
194,0.703096,0.837176,1.674352,1320934842.496423,1320934842.657719,1320934842.658422,1320934842.658429,4
195,0.695944,0.819522,1.639044,1320934842.496423,1320934842.658442,1320934842.659138,1320934842.659144,4
196,0.694036,0.803836,1.607673,1320934842.496423,1320934842.659158,1320934842.659852,1320934842.659858,4
197,0.696898,0.790469,1.580938,1320934842.496423,1320934842.659871,1320934842.660568,1320934842.660575,4
198,0.695944,0.778653,1.557307,1320934842.496423,1320934842.660588,1320934842.661284,1320934842.661291,4
199,0.701904,0.769060,1.538120,1320934842.496423,1320934842.661304,1320934842.662006,1320934842.662013,4
200,0.699043,0.760308,1.520615,1320934842.496423,1320934842.662026,1320934842.662725,1320934842.662731,4
201,0.696898,0.752381,1.504763,1320934842.496423,1320934842.662744,1320934842.663441,1320934842.663448,4
202,0.705957,0.746578,1.493157,1320934842.496423,1320934842.663462,1320934842.664168,1320934842.664175,4
203,0.696182,0.740279,1.480558,1320934842.496423,1320934842.664188,1320934842.664884,1320934842.664891,4
204,0.729799,0.738969,1.477938,1320934842.496423,1320934842.664904,1320934842.665634,1320934842.665640,4
205,0.695944,0.733591,1.467182,1320934842.496423,1320934842.665654,1320934842.666350,1320934842.666357,4
206,0.695944,0.728885,1.457770,1320934842.496423,1320934842.666371,1320934842.667067,1320934842.667074,4
207,1.809120,0.728885,2.915540,1320934842.496423,1320934842.667213,1320934842.669022,1320934842.669029,5
207,0.707865,0.726257,1.452515,1320934842.496423,1320934842.669042,1320934842.669750,1320934842.669757,5
208,0.696898,0.722587,1.445175,1320934842.496423,1320934842.669800,1320934842.670497,1320934842.670504,5
209,0.694990,0.719138,1.438276,1320934842.496423,1320934842.670517,1320934842.671212,1320934842.671219,5
210,0.680923,0.714361,1.428722,1320934842.496423,1320934842.671232,1320934842.671913,1320934842.671920,5
211,0.674963,0.709436,1.418872,1320934842.496423,1320934842.671933,1320934842.672608,1320934842.672615,5
212,0.661135,0.703399,1.406797,1320934842.496423,1320934842.672628,1320934842.673289,1320934842.673296,5
213,0.705004,0.703599,1.407198,1320934842.496423,1320934842.673309,1320934842.674014,1320934842.674022,5
214,0.695944,0.702642,1.405285,1320934842.496423,1320934842.674035,1320934842.674731,1320934842.674738,5
215,0.692844,0.701418,1.402835,1320934842.496423,1320934842.674751,1320934842.675444,1320934842.675451,5
216,0.696182,0.700763,1.401526,1320934842.496423,1320934842.675464,1320934842.676160,1320934842.676166,5
217,0.691175,0.699565,1.399129,1320934842.496423,1320934842.676180,1320934842.676871,1320934842.676878,5
218,0.696898,0.699231,1.398463,1320934842.496423,1320934842.676891,1320934842.677588,1320934842.677595,5
219,0.886917,0.722692,1.445384,1320934842.496423,1320934842.677608,1320934842.678495,1320934842.678502,5
220,0.897169,0.744502,1.489003,1320934842.496423,1320934842.678516,1320934842.679413,1320934842.679420,5
221,0.679970,0.736435,1.472870,1320934842.496423,1320934842.679433,1320934842.680113,1320934842.680120,5
222,0.677824,0.729109,1.458218,1320934842.496423,1320934842.680133,1320934842.680811,1320934842.680818,5
223,1.383066,0.810853,1.621707,1320934842.496423,1320934842.680831,1320934842.682214,1320934842.682221,5
224,0.887871,0.820481,1.640961,1320934842.496423,1320934842.682234,1320934842.683122,1320934842.683129,5
225,0.883102,0.828308,1.656617,1320934842.496423,1320934842.683142,1320934842.684025,1320934842.684031,5
226,0.957012,0.844396,1.688793,1320934842.496423,1320934842.684045,1320934842.685002,1320934842.685009,5
227,0.804901,0.839459,1.678919,1320934842.496423,1320934842.685022,1320934842.685827,1320934842.685834,5
228,0.983000,0.857402,1.714804,1320934842.496423,1320934842.685847,1320934842.686830,1320934842.686837,5
229,0.811815,0.851704,1.703407,1320934842.496423,1320934842.686850,1320934842.687662,1320934842.687669,5
230,0.744104,0.838254,1.676507,1320934842.496423,1320934842.687682,1320934842.688426,1320934842.688471,5
231,0.734091,0.825233,1.650467,1320934842.496423,1320934842.688484,1320934842.689218,1320934842.689226,5
232,0.704050,0.810085,1.620171,1320934842.496423,1320934842.689239,1320934842.689943,1320934842.689950,5
233,0.697851,0.796056,1.592112,1320934842.496423,1320934842.689963,1320934842.690661,1320934842.690668,5
234,0.695944,0.783542,1.567084,1320934842.496423,1320934842.690681,1320934842.691377,1320934842.691384,5
235,0.692129,0.772115,1.544231,1320934842.496423,1320934842.691398,1320934842.692090,1320934842.692097,5
236,0.694990,0.762475,1.524950,1320934842.496423,1320934842.692110,1320934842.692805,1320934842.692812,5
237,0.695944,0.754158,1.508317,1320934842.496423,1320934842.692825,1320934842.693521,1320934842.693528,5
238,0.670910,0.743752,1.487505,1320934842.496423,1320934842.693541,1320934842.694212,1320934842.694219,5
239,0.673056,0.734915,1.469831,1320934842.496423,1320934842.694232,1320934842.694905,1320934842.694912,5
240,0.666857,0.726408,1.452816,1320934842.496423,1320934842.694925,1320934842.695592,1320934842.695599,5
241,0.649929,0.716848,1.433696,1320934842.496423,1320934842.695612,1320934842.696262,1320934842.696268,5
242,0.616074,0.704251,1.408503,1320934842.496423,1320934842.696281,1320934842.696897,1320934842.696904,5
243,0.660896,0.698832,1.397664,1320934842.496423,1320934842.696917,1320934842.697578,1320934842.697585,5
244,0.674009,0.695729,1.391458,1320934842.496423,1320934842.697598,1320934842.698272,1320934842.698280,5
245,0.675917,0.693253,1.386505,1320934842.496423,1320934842.698293,1320934842.698969,1320934842.698979,5
246,0.668049,0.690102,1.380204,1320934842.496423,1320934842.698992,1320934842.699660,1320934842.699668,5
247,0.648022,0.684842,1.369684,1320934842.496423,1320934842.699681,1320934842.700329,1320934842.700337,5
248,0.614882,0.676097,1.352194,1320934842.496423,1320934842.700350,1320934842.700965,1320934842.700972,5
249,0.648975,0.672707,1.345414,1320934842.496423,1320934842.700986,1320934842.701635,1320934842.701643,5
250,0.855923,0.695609,1.391218,1320934842.496423,1320934842.701656,1320934842.702512,1320934842.702519,5
251,0.853062,0.715290,1.430581,1320934842.496423,1320934842.702533,1320934842.703386,1320934842.703393,5
252,0.854969,0.732750,1.465500,1320934842.496423,1320934842.703406,1320934842.704261,1320934842.704268,5
253,0.854015,0.747908,1.495817,1320934842.496423,1320934842.704281,1320934842.705135,1320934842.705142,5
254,0.693083,0.741055,1.482110,1320934842.496423,1320934842.705155,1320934842.705848,1320934842.705855,5
255,0.864983,0.756546,1.513092,1320934842.496423,1320934842.705868,1320934842.706733,1320934842.706740,5
256,0.902891,0.774839,1.549678,1320934842.496423,1320934842.706753,1320934842.707656,1320934842.707662,5
257,0.905037,0.791114,1.582228,1320934842.496423,1320934842.707676,1320934842.708581,1320934842.708588,5
258,0.871897,0.801212,1.602424,1320934842.496423,1320934842.708601,1320934842.709473,1320934842.709479,5
259,0.862122,0.808826,1.617651,1320934842.496423,1320934842.709493,1320934842.710355,1320934842.710362,5
260,0.890970,0.819094,1.638187,1320934842.496423,1320934842.710375,1320934842.711266,1320934842.711273,5
261,0.905991,0.829956,1.659911,1320934842.496423,1320934842.711286,1320934842.712192,1320934842.712199,5
262,0.903845,0.839192,1.678384,1320934842.496423,1320934842.712212,1320934842.713116,1320934842.713123,5
263,0.741005,0.826918,1.653837,1320934842.496423,1320934842.713136,1320934842.713877,1320934842.713884,5
264,0.905037,0.836683,1.673367,1320934842.496423,1320934842.713897,1320934842.714802,1320934842.714809,5
265,0.903845,0.845078,1.690157,1320934842.496423,1320934842.714822,1320934842.715726,1320934842.715733,5
266,0.902176,0.852216,1.704431,1320934842.496423,1320934842.715746,1320934842.716648,1320934842.716655,5
267,0.910997,0.859563,1.719127,1320934842.496423,1320934842.716669,1320934842.717580,1320934842.717587,5
268,0.909805,0.865844,1.731687,1320934842.496423,1320934842.717600,1320934842.718510,1320934842.718517,5
