249,0.697136,0.782065,1.097286,1320933789.736729,1320933789.947039,1320933789.947736,1320933789.947743,20,
250,0.701904,0.772045,1.043532,1320933789.736729,1320933789.947757,1320933789.948459,1320933789.948502,20,
251,0.705957,0.763784,0.996312,1320933789.736729,1320933789.948517,1320933789.949223,1320933789.949232,20,
252,0.699043,0.755692,0.958412,1320933789.736729,1320933789.949245,1320933789.949944,1320933789.949951,20,
253,0.699043,0.748611,0.925434,1320933789.736729,1320933789.949965,1320933789.950664,1320933789.950671,20,
254,0.696898,0.742146,0.897389,1320933789.736729,1320933789.950684,1320933789.951381,1320933789.951388,20,
255,0.700951,0.736997,0.871452,1320933789.736729,1320933789.951401,1320933789.952102,1320933789.952109,20,
256,0.702143,0.732640,0.848730,1320933789.736729,1320933789.952122,1320933789.952824,1320933789.952831,20,
257,0.686884,0.726921,0.834006,1320933789.736729,1320933789.952845,1320933789.953532,1320933789.953539,20,
258,0.685930,0.721797,0.820045,1320933789.736729,1320933789.953552,1320933789.954238,1320933789.954245,20,
259,0.684977,0.717194,0.806989,1320933789.736729,1320933789.954259,1320933789.954944,1320933789.954951,20,
260,0.713110,0.716684,0.785817,1320933789.736729,1320933789.954964,1320933789.955677,1320933789.955684,20,
261,0.684023,0.712601,0.778740,1320933789.736729,1320933789.955697,1320933789.956381,1320933789.956388,20,
262,0.682831,0.708880,0.771508,1320933789.736729,1320933789.956401,1320933789.957084,1320933789.957091,20,
263,0.691175,0.706667,0.761384,1320933789.736729,1320933789.957105,1320933789.957796,1320933789.957804,20,
264,0.684023,0.703836,0.754781,1320933789.736729,1320933789.957817,1320933789.958501,1320933789.958508,20,
265,0.689030,0.701986,0.746672,1320933789.736729,1320933789.958521,1320933789.959210,1320933789.959220,20,
266,0.705004,0.702363,0.737198,1320933789.736729,1320933789.959233,1320933789.959938,1320933789.959945,20,
267,0.892878,0.726177,0.835654,1320933789.736729,1320933789.959958,1320933789.960851,1320933789.960858,21,
267,0.925064,0.751038,0.920159,1320933789.736729,1320933789.960871,1320933789.961796,1320933789.961804,22,
267,0.968933,0.778275,1.000444,1320933789.736729,1320933789.961817,1320933789.962786,1320933789.962793,23,
267,1.022100,0.808753,1.082054,1320933789.736729,1320933789.962806,1320933789.963828,1320933789.963835,24,
267,0.709772,0.796380,1.044660,1320933789.736729,1320933789.963848,1320933789.964558,1320933789.964565,24,
268,0.663996,0.779832,1.023961,1320933789.736729,1320933789.964579,1320933789.965243,1320933789.965250,24,
269,0.702143,0.770121,0.987207,1320933789.736729,1320933789.965263,1320933789.965965,1320933789.965972,24,
270,0.684977,0.759478,0.959543,1320933789.736729,1320933789.965985,1320933789.966670,1320933789.966677,24,
271,0.695944,0.751536,0.929381,1320933789.736729,1320933789.966690,1320933789.967386,1320933789.967392,24,
272,0.701904,0.745332,0.900430,1320933789.736729,1320933789.967406,1320933789.968108,1320933789.968115,24,
273,0.699043,0.739546,0.876121,1320933789.736729,1320933789.968128,1320933789.968827,1320933789.968834,24,
274,0.694990,0.733977,0.855901,1320933789.736729,1320933789.968847,1320933789.969542,1320933789.969549,24,
275,0.699043,0.729610,0.836337,1320933789.736729,1320933789.969562,1320933789.970261,1320933789.970268,24,
276,0.686884,0.724269,0.823007,1320933789.736729,1320933789.970282,1320933789.970969,1320933789.970976,24,
277,0.716925,0.723351,0.800618,1320933789.736729,1320933789.970989,1320933789.971706,1320933789.971713,24,
278,0.699043,0.720313,0.788897,1320933789.736729,1320933789.971726,1320933789.972425,1320933789.972432,24,
279,0.668049,0.713780,0.788084,1320933789.736729,1320933789.972445,1320933789.973113,1320933789.973120,24,
280,0.691891,0.711044,0.776348,1320933789.736729,1320933789.973134,1320933789.973826,1320933789.973833,24,
281,0.697136,0.709305,0.764368,1320933789.736729,1320933789.973846,1320933789.974543,1320933789.974550,24,
282,0.687838,0.706622,0.757311,1320933789.736729,1320933789.974564,1320933789.975252,1320933789.975259,24,
283,0.651121,0.699684,0.761982,1320933789.736729,1320933789.975272,1320933789.975923,1320933789.975930,24,
284,0.656843,0.694329,0.759796,1320933789.736729,1320933789.975943,1320933789.976600,1320933789.976607,24,
285,0.658989,0.689911,0.754473,1320933789.736729,1320933789.976660,1320933789.977319,1320933789.977328,24,
286,0.654221,0.685450,0.749486,1320933789.736729,1320933789.977342,1320933789.977996,1320933789.978003,24,
287,0.673056,0.683901,0.737350,1320933789.736729,1320933789.978016,1320933789.978689,1320933789.978696,24,
288,0.662088,0.681174,0.730804,1320933789.736729,1320933789.978709,1320933789.979371,1320933789.979378,24,
289,0.666857,0.679385,0.722871,1320933789.736729,1320933789.979392,1320933789.980059,1320933789.980066,24,
290,0.631094,0.673348,0.727090,1320933789.736729,1320933789.980079,1320933789.980710,1320933789.980717,24,
291,0.661850,0.671911,0.717248,1320933789.736729,1320933789.980730,1320933789.981392,1320933789.981399,24,
292,0.661135,0.670564,0.709281,1320933789.736729,1320933789.981413,1320933789.982074,1320933789.982081,24,
293,0.663042,0.669624,0.701953,1320933789.736729,1320933789.982094,1320933789.982757,1320933789.982764,24,
294,0.658989,0.668294,0.697194,1320933789.736729,1320933789.982777,1320933789.983436,1320933789.983443,24,
295,0.633001,0.663883,0.700998,1320933789.736729,1320933789.983457,1320933789.984090,1320933789.984097,24,
296,0.627995,0.659397,0.702934,1320933789.736729,1320933789.984110,1320933789.984738,1320933789.984745,24,
297,0.659943,0.659465,0.692357,1320933789.736729,1320933789.984759,1320933789.985419,1320933789.985426,24,
298,0.628948,0.655650,0.693670,1320933789.736729,1320933789.985440,1320933789.986069,1320933789.986076,24,
299,0.659943,0.656187,0.686580,1320933789.736729,1320933789.986089,1320933789.986749,1320933789.986756,24,
300,0.668049,0.657670,0.685654,1320933789.736729,1320933789.986770,1320933789.987438,1320933789.987447,24,
301,0.862837,0.683316,0.794064,1320933789.736729,1320933789.987461,1320933789.988324,1320933789.988332,25,
301,0.823975,0.700898,0.845498,1320933789.736729,1320933789.988345,1320933789.989169,1320933789.989176,26,
301,0.857830,0.720514,0.897622,1320933789.736729,1320933789.989190,1320933789.990048,1320933789.990055,27,
301,0.854015,0.737202,0.928440,1320933789.736729,1320933789.990068,1320933789.990922,1320933789.990929,27,
302,0.839949,0.750045,0.938425,1320933789.736729,1320933789.990942,1320933789.991782,1320933789.991789,27,
303,0.854969,0.763161,0.950350,1320933789.736729,1320933789.991803,1320933789.992658,1320933789.992665,27,
304,0.825882,0.771001,0.938833,1320933789.736729,1320933789.992679,1320933789.993505,1320933789.993512,27,
305,0.855923,0.781616,0.944644,1320933789.736729,1320933789.993525,1320933789.994381,1320933789.994388,27,
306,0.649929,0.765155,0.945039,1320933789.736729,1320933789.994401,1320933789.995051,1320933789.995058,27,
307,0.666142,0.752779,0.931010,1320933789.736729,1320933789.995072,1320933789.995738,1320933789.995745,27,
308,0.664949,0.741800,0.913899,1320933789.736729,1320933789.995758,1320933789.996423,1320933789.996430,27,
309,0.663996,0.732074,0.895188,1320933789.736729,1320933789.996443,1320933789.997107,1320933789.997114,27,
310,0.664949,0.723684,0.875386,1320933789.736729,1320933789.997127,1320933789.997792,1320933789.997799,27,
311,1.021862,0.760956,1.005186,1320933789.736729,1320933789.997812,1320933789.998834,1320933789.998841,28,
311,0.672102,0.749849,0.971895,1320933789.736729,1320933789.998854,1320933789.999526,1320933789.999533,28,
312,0.705004,0.744244,0.930398,1320933789.736729,1320933789.999547,1320933790.000252,1320933790.000260,28,
313,0.667095,0.734600,0.907968,1320933789.736729,1320933790.000273,1320933790.000940,1320933790.000948,28,
314,0.700951,0.730394,0.875142,1320933789.736729,1320933790.000961,1320933790.001662,1320933790.001669,28,
315,0.684977,0.724717,0.853148,1320933789.736729,1320933790.001682,1320933790.002367,1320933790.002374,28,
316,0.682116,0.719392,0.834353,1320933789.736729,1320933790.002388,1320933790.003070,1320933790.003077,28,
317,0.692844,0.716073,0.813908,1320933789.736729,1320933790.003091,1320933790.003784,1320933790.003791,28,
318,0.712156,0.715584,0.790674,1320933789.736729,1320933790.003805,1320933790.004517,1320933790.004524,28,
319,0.645876,0.706870,0.793685,1320933789.736729,1320933790.004575,1320933790.005221,1320933790.005230,28,
320,0.675917,0.703001,0.781654,1320933789.736729,1320933790.005244,1320933790.005920,1320933790.005927,28,
321,0.672102,0.699139,0.771647,1320933789.736729,1320933790.005941,1320933790.006613,1320933790.006620,28,
322,0.669956,0.695491,0.762639,1320933789.736729,1320933790.006633,1320933790.007303,1320933790.007310,28,
323,0.812054,0.710061,0.811419,1320933789.736729,1320933790.007323,1320933790.008135,1320933790.008142,29,
323,0.856876,0.728413,0.868663,1320933789.736729,1320933790.008155,1320933790.009012,1320933790.009019,30,
323,0.832081,0.741372,0.891914,1320933789.736729,1320933790.009032,1320933790.009864,1320933790.009871,30,
324,0.858784,0.756048,0.920322,1320933789.736729,1320933790.009884,1320933790.010743,1320933790.010750,30,
325,0.877142,0.771185,0.947369,1320933789.736729,1320933790.010764,1320933790.011641,1320933790.011648,30,
326,0.856876,0.781896,0.951525,1320933789.736729,1320933790.011661,1320933790.012518,1320933790.012525,30,
327,0.823021,0.787037,0.932250,1320933789.736729,1320933790.012538,1320933790.013361,1320933790.013368,30,
328,0.855923,0.795648,0.934695,1320933789.736729,1320933790.013381,1320933790.014237,1320933790.014244,30,
329,0.668049,0.779698,0.939808,1320933789.736729,1320933790.014258,1320933790.014926,1320933790.014936,30,
330,0.830889,0.786097,0.928575,1320933789.736729,1320933790.014950,1320933790.015781,1320933790.015788,30,
331,0.859976,0.795331,0.934513,1320933789.736729,1320933790.015801,1320933790.016661,1320933790.016668,30,
332,0.825167,0.799061,0.916500,1320933789.736729,1320933790.016682,1320933790.017507,1320933790.017514,30,
333,0.855923,0.806169,0.919125,1320933789.736729,1320933790.017528,1320933790.018384,1320933790.018391,30,
334,0.660896,0.788010,0.936283,1320933789.736729,1320933790.018404,1320933790.019065,1320933790.019072,30,
335,0.721216,0.779660,0.920088,1320933789.736729,1320933790.019086,1320933790.019807,1320933790.019815,30,
336,0.855923,0.789193,0.927878,1320933789.736729,1320933790.019828,1320933790.020684,1320933790.020691,30,
337,0.820875,0.793153,0.911028,1320933789.736729,1320933790.020704,1320933790.021525,1320933790.021532,30,
338,0.855207,0.800910,0.916465,1320933789.736729,1320933790.021546,1320933790.022401,1320933790.022409,30,
339,0.660896,0.783408,0.931331,1320933789.736729,1320933790.022422,1320933790.023083,1320933790.023090,30,
340,0.672102,0.769495,0.929133,1320933789.736729,1320933790.023104,1320933790.023776,1320933790.023783,30,
341,0.669956,0.757053,0.920330,1320933789.736729,1320933790.023796,1320933790.024466,1320933790.024473,30,
342,0.670910,0.746285,0.906430,1320933789.736729,1320933790.024486,1320933790.025157,1320933790.025164,30,
343,0.701904,0.740737,0.880263,1320933789.736729,1320933790.025177,1320933790.025879,1320933790.025886,30,
344,0.649214,0.729297,0.873983,1320933789.736729,1320933790.025900,1320933790.026549,1320933790.026556,30,
345,0.651121,0.719525,0.862241,1320933789.736729,1320933790.026569,1320933790.027220,1320933790.027227,30,
346,0.700951,0.717203,0.832366,1320933789.736729,1320933790.027240,1320933790.027941,1320933790.027948,30,
347,0.696898,0.714665,0.809921,1320933789.736729,1320933790.027961,1320933790.028658,1320933790.028665,30,
348,0.672102,0.709345,0.799408,1320933789.736729,1320933790.028679,1320933790.029351,1320933790.029359,30,
349,0.699997,0.708176,0.779813,1320933789.736729,1320933790.029372,1320933790.030072,1320933790.030079,30,
350,0.684023,0.705157,0.769452,1320933789.736729,1320933790.030092,1320933790.030776,1320933790.030783,30,
351,0.694990,0.703886,0.756555,1320933789.736729,1320933790.030797,1320933790.031492,1320933790.031499,30,
352,0.702143,0.703668,0.743933,1320933789.736729,1320933790.031513,1320933790.032215,1320933790.032222,30,
353,0.689983,0.701958,0.738143,1320933789.736729,1320933790.032235,1320933790.032925,1320933790.032932,30,
354,0.684023,0.699716,0.734701,1320933789.736729,1320933790.032945,1320933790.033629,1320933790.033636,30,
355,0.699997,0.699751,0.726113,1320933789.736729,1320933790.033649,1320933790.034349,1320933790.034394,30,
356,0.695944,0.699275,0.720712,1320933789.736729,1320933790.034408,1320933790.035104,1320933790.035112,30,
357,0.705004,0.699991,0.718575,1320933789.736729,1320933790.035126,1320933790.035831,1320933790.035838,30,
358,0.695944,0.699485,0.715194,1320933789.736729,1320933790.035851,1320933790.036547,1320933790.036554,30,
359,0.663996,0.695049,0.722357,1320933789.736729,1320933790.036568,1320933790.037232,1320933790.037239,30,
360,0.694036,0.694922,0.715847,1320933789.736729,1320933790.037253,1320933790.037947,1320933790.037954,30,
361,0.683069,0.693441,0.714320,1320933789.736729,1320933790.037968,1320933790.038651,1320933790.038658,30,
362,0.697136,0.693903,0.711179,1320933789.736729,1320933790.038672,1320933790.039369,1320933790.039376,30,
363,0.701189,0.694813,0.710958,1320933789.736729,1320933790.039389,1320933790.040090,1320933790.040097,30,
364,0.693798,0.694687,0.707239,1320933789.736729,1320933790.040110,1320933790.040804,1320933790.040811,30,
365,0.697136,0.694993,0.705479,1320933789.736729,1320933790.040824,1320933790.041521,1320933790.041529,30,
366,0.701904,0.695857,0.706745,1320933789.736729,1320933790.041542,1320933790.042244,1320933790.042251,30,
367,0.686169,0.694646,0.707050,1320933789.736729,1320933790.042265,1320933790.042951,1320933790.042958,30,
368,0.722885,0.698176,0.719834,1320933789.736729,1320933790.042972,1320933790.043695,1320933790.043701,31,
368,0.941038,0.728533,0.851030,1320933789.736729,1320933790.043715,1320933790.044656,1320933790.044666,32,
368,0.665903,0.720705,0.839978,1320933789.736729,1320933790.044681,1320933790.045347,1320933790.045355,32,
369,0.741005,0.723242,0.821578,1320933789.736729,1320933790.045369,1320933790.046110,1320933790.046117,32,
370,0.706196,0.721111,0.802321,1320933789.736729,1320933790.046131,1320933790.046837,1320933790.046845,32,
371,0.700951,0.718591,0.788319,1320933789.736729,1320933790.046858,1320933790.047559,1320933790.047566,32,
372,0.691891,0.715254,0.779231,1320933789.736729,1320933790.047579,1320933790.048271,1320933790.048279,32,
373,0.683069,0.711231,0.773294,1320933789.736729,1320933790.048292,1320933790.048975,1320933790.048982,32,
374,0.664949,0.705445,0.772241,1320933789.736729,1320933790.048995,1320933790.049660,1320933790.049667,32,
375,0.689030,0.703394,0.760672,1320933789.736729,1320933790.049680,1320933790.050369,1320933790.050377,32,
376,0.685930,0.701211,0.751810,1320933789.736729,1320933790.050390,1320933790.051076,1320933790.051083,32,
377,0.702143,0.701327,0.739684,1320933789.736729,1320933790.051097,1320933790.051799,1320933790.051806,32,
378,0.703812,0.701638,0.731493,1320933789.736729,1320933790.051819,1320933790.052523,1320933790.052530,32,
379,0.753164,0.708079,0.753013,1320933789.736729,1320933790.052543,1320933790.053296,1320933790.053303,33,
379,0.714779,0.708916,0.745548,1320933789.736729,1320933790.053316,1320933790.054031,1320933790.054038,33,
380,0.687838,0.706281,0.742977,1320933789.736729,1320933790.054052,1320933790.054740,1320933790.054747,33,
381,0.927925,0.733987,0.858478,1320933789.736729,1320933790.054760,1320933790.055688,1320933790.055696,34,
381,0.699043,0.729619,0.838275,1320933789.736729,1320933790.055709,1320933790.056408,1320933790.056415,34,
382,0.666142,0.721684,0.830947,1320933789.736729,1320933790.056428,1320933790.057094,1320933790.057101,34,
383,0.699043,0.718854,0.810707,1320933789.736729,1320933790.057114,1320933790.057813,1320933790.057821,34,
384,0.683069,0.714381,0.798926,1320933789.736729,1320933790.057834,1320933790.058517,1320933790.058524,34,
385,0.684023,0.710586,0.787277,1320933789.736729,1320933790.058537,1320933790.059221,1320933790.059229,34,
386,0.703096,0.709650,0.770445,1320933789.736729,1320933790.059242,1320933790.059945,1320933790.059952,34,
387,0.697136,0.708086,0.759157,1320933789.736729,1320933790.059965,1320933790.060662,1320933790.060669,34,
388,0.663996,0.702574,0.760167,1320933789.736729,1320933790.060683,1320933790.061347,1320933790.061354,34,
389,0.699043,0.702133,0.746872,1320933789.736729,1320933790.061368,1320933790.062067,1320933790.062074,34,
390,0.689983,0.700614,0.739484,1320933789.736729,1320933790.062124,1320933790.062814,1320933790.062822,34,
391,0.698090,0.700299,0.730556,1320933789.736729,1320933790.062836,1320933790.063534,1320933790.063542,34,
392,0.696898,0.699874,0.724054,1320933789.736729,1320933790.063555,1320933790.064252,1320933790.064259,34,
393,0.712156,0.701409,0.724918,1320933789.736729,1320933790.064272,1320933790.064984,1320933790.064991,34,
394,0.705004,0.701858,0.721063,1320933789.736729,1320933790.065005,1320933790.065710,1320933790.065717,34,
395,0.706911,0.702490,0.719104,1320933789.736729,1320933790.065730,1320933790.066437,1320933790.066444,34,
396,0.688076,0.700688,0.719455,1320933789.736729,1320933790.066458,1320933790.067146,1320933790.067153,34,
397,0.702858,0.700959,0.715984,1320933789.736729,1320933790.067166,1320933790.067869,1320933790.067876,34,
398,0.687122,0.699230,0.716552,1320933789.736729,1320933790.067889,1320933790.068576,1320933790.068583,34,
399,0.654221,0.693604,0.726287,1320933789.736729,1320933790.068596,1320933790.069250,1320933790.069257,34,
400,0.696898,0.694015,0.719969,1320933789.736729,1320933790.069271,1320933790.069968,1320933790.069975,34,
401,0.685930,0.693005,0.716007,1320933789.736729,1320933790.069989,1320933790.070675,1320933790.070682,34,
402,0.684977,0.692001,0.712765,1320933789.736729,1320933790.070695,1320933790.071380,1320933790.071387,34,
403,0.703096,0.693388,0.713815,1320933789.736729,1320933790.071400,1320933790.072103,1320933790.072110,34,
404,0.701904,0.694453,0.713499,1320933789.736729,1320933790.072124,1320933790.072826,1320933790.072836,34,
405,0.698090,0.694907,0.710783,1320933789.736729,1320933790.072850,1320933790.073548,1320933790.073555,34,
406,0.695944,0.695037,0.707397,1320933789.736729,1320933790.073568,1320933790.074264,1320933790.074271,34,
407,0.684023,0.693660,0.707749,1320933789.736729,1320933790.074285,1320933790.074969,1320933790.074976,34,
408,0.686884,0.692813,0.706344,1320933789.736729,1320933790.074989,1320933790.075676,1320933790.075683,34,
409,0.698090,0.693473,0.705930,1320933789.736729,1320933790.075697,1320933790.076395,1320933790.076402,34,
410,0.663042,0.689669,0.712325,1320933789.736729,1320933790.076415,1320933790.077078,1320933790.077085,34,
411,0.706196,0.691735,0.715957,1320933789.736729,1320933790.077098,1320933790.077804,1320933790.077812,34,
412,0.686884,0.691128,0.711417,1320933789.736729,1320933790.077826,1320933790.078513,1320933790.078520,34,
413,0.686169,0.690508,0.707895,1320933789.736729,1320933790.078533,1320933790.079219,1320933790.079226,34,
414,0.696898,0.691307,0.707142,1320933789.736729,1320933790.079240,1320933790.079937,1320933790.079944,34,
415,0.889063,0.716027,0.814421,1320933789.736729,1320933790.079958,1320933790.080847,1320933790.080854,35,
415,0.891924,0.738014,0.888765,1320933789.736729,1320933790.080867,1320933790.081759,1320933790.081794,36,
415,0.967979,0.766759,0.980433,1320933789.736729,1320933790.081808,1320933790.082776,1320933790.082783,37,
415,1.249790,0.827138,1.198719,1320933789.736729,1320933790.082796,1320933790.084046,1320933790.084053,38,
415,0.922203,0.839021,1.159298,1320933789.736729,1320933790.084066,1320933790.084988,1320933790.084995,38,
416,0.900030,0.846647,1.113546,1320933789.736729,1320933790.085008,1320933790.085908,1320933790.085915,38,
417,0.963926,0.861307,1.112791,1320933789.736729,1320933790.085928,1320933790.086892,1320933790.086899,38,
418,0.776052,0.850650,1.076562,1320933789.736729,1320933790.086912,1320933790.087688,1320933790.087695,38,
419,0.709057,0.832951,1.064332,1320933789.736729,1320933790.087709,1320933790.088418,1320933790.088425,38,
420,0.653982,0.810580,1.062415,1320933789.736729,1320933790.088438,1320933790.089092,1320933790.089099,38,
421,0.689983,0.795506,1.037143,1320933789.736729,1320933790.089112,1320933790.089802,1320933790.089809,38,
422,0.684977,0.781689,1.011274,1320933789.736729,1320933790.089822,1320933790.090507,1320933790.090513,38,
423,0.682831,0.769332,0.984771,1320933789.736729,1320933790.090527,1320933790.091210,1320933790.091217,38,
424,0.710964,0.762036,0.949151,1320933789.736729,1320933790.091270,1320933790.091981,1320933790.091990,38,
425,0.699043,0.754162,0.922058,1320933789.736729,1320933790.092004,1320933790.092703,1320933790.092710,38,
426,0.663996,0.742891,0.908261,1320933789.736729,1320933790.092724,1320933790.093388,1320933790.093395,38,
427,0.700951,0.737649,0.880025,1320933789.736729,1320933790.093408,1320933790.094109,1320933790.094116,38,
428,0.694990,0.732316,0.857761,1320933789.736729,1320933790.094130,1320933790.094825,1320933790.094832,38,
429,0.688076,0.726786,0.840225,1320933789.736729,1320933790.094846,1320933790.095534,1320933790.095541,38,
430,0.705004,0.724063,0.818673,1320933789.736729,1320933790.095554,1320933790.096259,1320933790.096266,38,
431,0.698805,0.720906,0.802914,1320933789.736729,1320933790.096280,1320933790.096979,1320933790.096986,38,
432,0.699043,0.718173,0.789244,1320933789.736729,1320933790.097000,1320933790.097699,1320933790.097706,38,
433,0.702143,0.716169,0.776486,1320933789.736729,1320933790.097719,1320933790.098421,1320933790.098428,38,
434,0.697136,0.713790,0.767355,1320933789.736729,1320933790.098441,1320933790.099138,1320933790.099144,38,
435,0.689030,0.710695,0.761701,1320933789.736729,1320933790.099158,1320933790.099847,1320933790.099854,38,
436,0.661850,0.704590,0.764214,1320933789.736729,1320933790.099867,1320933790.100529,1320933790.100536,38,
437,0.694990,0.703390,0.752308,1320933789.736729,1320933790.100549,1320933790.101244,1320933790.101251,38,
438,0.691891,0.701952,0.743672,1320933789.736729,1320933790.101264,1320933790.101956,1320933790.101966,38,
439,0.688076,0.700218,0.737578,1320933789.736729,1320933790.101980,1320933790.102668,1320933790.102675,38,
440,0.682831,0.698044,0.733671,1320933789.736729,1320933790.102688,1320933790.103371,1320933790.103378,38,
441,0.707150,0.699183,0.729886,1320933789.736729,1320933790.103391,1320933790.104098,1320933790.104106,38,
442,0.664949,0.694903,0.732908,1320933789.736729,1320933790.104119,1320933790.104784,1320933790.104791,38,
443,0.699043,0.695421,0.725736,1320933789.736729,1320933790.104804,1320933790.105503,1320933790.105510,38,
444,0.700951,0.696112,0.721267,1320933789.736729,1320933790.105524,1320933790.106225,1320933790.106232,38,
445,0.684023,0.694601,0.718756,1320933789.736729,1320933790.106246,1320933790.106930,1320933790.106937,38,
446,0.751019,0.701653,0.744452,1320933789.736729,1320933790.106950,1320933790.107701,1320933790.107708,39,
446,0.695944,0.700939,0.735537,1320933789.736729,1320933790.107722,1320933790.108418,1320933790.108425,39,
447,0.653028,0.694951,0.741860,1320933789.736729,1320933790.108438,1320933790.109091,1320933790.109098,39,
448,0.690937,0.694449,0.731387,1320933789.736729,1320933790.109111,1320933790.109802,1320933790.109809,39,
449,0.686884,0.693503,0.724516,1320933789.736729,1320933790.109822,1320933790.110509,1320933790.110515,39,
450,0.684977,0.692437,0.719428,1320933789.736729,1320933790.110529,1320933790.111214,1320933790.111221,39,
451,0.697136,0.693025,0.715323,1320933789.736729,1320933790.111234,1320933790.111931,1320933790.111938,39,
452,0.685930,0.692138,0.711965,1320933789.736729,1320933790.111951,1320933790.112637,1320933790.112644,39,
453,0.650883,0.686981,0.719901,1320933789.736729,1320933790.112657,1320933790.113308,1320933790.113315,39,
454,0.684023,0.686611,0.712595,1320933789.736729,1320933790.113329,1320933790.114013,1320933790.114021,39,
455,0.686169,0.686556,0.706238,1320933789.736729,1320933790.114034,1320933790.114720,1320933790.114727,39,
456,0.684023,0.686239,0.702109,1320933789.736729,1320933790.114740,1320933790.115424,1320933790.115431,39,
457,0.903130,0.713351,0.820142,1320933789.736729,1320933790.115444,1320933790.116347,1320933790.116354,40,
457,0.929832,0.740411,0.915215,1320933789.736729,1320933790.116368,1320933790.117298,1320933790.117306,41,
457,0.720978,0.737982,0.877587,1320933789.736729,1320933790.117319,1320933790.118040,1320933790.118047,41,
458,0.682831,0.731088,0.859920,1320933789.736729,1320933790.118060,1320933790.118743,1320933790.118750,41,
459,0.697851,0.726933,0.838099,1320933789.736729,1320933790.118801,1320933790.119499,1320933790.119508,41,
460,0.699997,0.723566,0.818725,1320933789.736729,1320933790.119522,1320933790.120222,1320933790.120229,41,
461,0.690937,0.719488,0.805132,1320933789.736729,1320933790.120243,1320933790.120934,1320933790.120941,41,
462,0.689983,0.715800,0.792941,1320933789.736729,1320933790.120955,1320933790.121645,1320933790.121652,41,
463,0.676155,0.710844,0.786044,1320933789.736729,1320933790.121666,1320933790.122342,1320933790.122349,41,
464,0.678062,0.706746,0.777489,1320933789.736729,1320933790.122362,1320933790.123040,1320933790.123047,41,
465,0.694990,0.705277,0.763477,1320933789.736729,1320933790.123060,1320933790.123755,1320933790.123762,41,
466,0.688076,0.703127,0.754302,1320933789.736729,1320933790.123776,1320933790.124464,1320933790.124472,41,
467,0.663996,0.698235,0.753737,1320933789.736729,1320933790.124485,1320933790.125149,1320933790.125158,41,
468,0.674009,0.695207,0.747432,1320933789.736729,1320933790.125171,1320933790.125845,1320933790.125853,41,
469,0.684023,0.693809,0.737871,1320933789.736729,1320933790.125867,1320933790.126551,1320933790.126559,41,
470,0.695944,0.694076,0.728056,1320933789.736729,1320933790.126573,1320933790.127269,1320933790.127277,41,
471,0.700951,0.694935,0.723428,1320933789.736729,1320933790.127290,1320933790.127991,1320933790.127999,41,
472,0.694990,0.694942,0.716336,1320933789.736729,1320933790.128012,1320933790.128707,1320933790.128715,41,
473,0.686884,0.693935,0.713506,1320933789.736729,1320933790.128729,1320933790.129416,1320933790.129425,41,
474,0.705957,0.695438,0.715376,1320933789.736729,1320933790.129439,1320933790.130145,1320933790.130152,41,
475,0.690937,0.694875,0.711798,1320933789.736729,1320933790.130166,1320933790.130857,1320933790.130865,41,
476,0.690937,0.694383,0.708798,1320933789.736729,1320933790.130878,1320933790.131569,1320933790.131576,41,
477,0.657082,0.689720,0.716850,1320933789.736729,1320933790.131589,1320933790.132246,1320933790.132253,41,
478,0.617981,0.680753,0.732486,1320933789.736729,1320933790.132267,1320933790.132885,1320933790.132892,41,
479,0.634909,0.675022,0.733879,1320933789.736729,1320933790.132905,1320933790.133540,1320933790.133547,41,
480,0.663042,0.673525,0.722909,1320933789.736729,1320933790.133561,1320933790.134224,1320933790.134231,41,
481,0.663996,0.672334,0.713541,1320933789.736729,1320933790.134245,1320933790.134909,1320933790.134916,41,
482,0.677109,0.672931,0.705925,1320933789.736729,1320933790.134929,1320933790.135606,1320933790.135613,41,
483,0.665903,0.672052,0.699872,1320933789.736729,1320933790.135626,1320933790.136292,1320933790.136299,41,
484,0.628948,0.666664,0.706387,1320933789.736729,1320933790.136313,1320933790.136942,1320933790.136949,41,
485,0.661135,0.665973,0.698184,1320933789.736729,1320933790.136963,1320933790.137624,1320933790.137631,41,
486,0.661850,0.665458,0.691420,1320933789.736729,1320933790.137644,1320933790.138306,1320933790.138313,41,
487,0.659227,0.664679,0.686876,1320933789.736729,1320933790.138327,1320933790.138986,1320933790.138993,41,
488,0.671864,0.665577,0.685368,1320933789.736729,1320933790.139007,1320933790.139679,1320933790.139686,41,
489,0.858068,0.689638,0.788697,1320933789.736729,1320933790.139700,1320933790.140558,1320933790.140565,42,
489,0.822067,0.706192,0.838424,1320933789.736729,1320933790.140578,1320933790.141400,1320933790.141407,43,
489,0.663042,0.700798,0.818850,1320933789.736729,1320933790.141420,1320933790.142083,1320933790.142090,43,
490,0.667095,0.696585,0.799869,1320933789.736729,1320933790.142103,1320933790.142770,1320933790.142777,43,
491,0.670910,0.693376,0.782072,1320933789.736729,1320933790.142791,1320933790.143462,1320933790.143469,43,
492,0.859976,0.714201,0.853610,1320933789.736729,1320933790.143482,1320933790.144342,1320933790.144350,44,
492,0.970125,0.746191,0.962715,1320933789.736729,1320933790.144363,1320933790.145333,1320933790.145340,45,
492,0.968933,0.774034,1.033877,1320933789.736729,1320933790.145354,1320933790.146323,1320933790.146330,46,
