253,0.710964,0.706021,0.776908,1320933899.274996,1320933899.475729,1320933899.476440,1320933899.476448,16,
254,0.662088,0.700529,0.792135,1320933899.274996,1320933899.476498,1320933899.477160,1320933899.477169,16,
255,0.667095,0.696350,0.794309,1320933899.274996,1320933899.477182,1320933899.477849,1320933899.477857,16,
256,0.679970,0.694302,0.782105,1320933899.274996,1320933899.477870,1320933899.478550,1320933899.478557,16,
257,0.684977,0.693137,0.767148,1320933899.274996,1320933899.478570,1320933899.479255,1320933899.479262,16,
258,0.684023,0.691997,0.755481,1320933899.274996,1320933899.479275,1320933899.479959,1320933899.479966,16,
259,0.709057,0.694130,0.756669,1320933899.274996,1320933899.479979,1320933899.480688,1320933899.480695,16,
260,0.667095,0.690751,0.761311,1320933899.274996,1320933899.480708,1320933899.481375,1320933899.481382,16,
261,0.699997,0.691906,0.752917,1320933899.274996,1320933899.481395,1320933899.482095,1320933899.482102,16,
262,0.699043,0.692798,0.744801,1320933899.274996,1320933899.482116,1320933899.482815,1320933899.482822,16,
263,0.686884,0.692059,0.736236,1320933899.274996,1320933899.482835,1320933899.483522,1320933899.483528,16,
264,0.720978,0.695674,0.754111,1320933899.274996,1320933899.483541,1320933899.484262,1320933899.484269,16,
265,0.657082,0.690850,0.768446,1320933899.274996,1320933899.484282,1320933899.484939,1320933899.484946,16,
266,0.684023,0.689997,0.754167,1320933899.274996,1320933899.484959,1320933899.485643,1320933899.485650,16,
267,0.684977,0.689369,0.741889,1320933899.274996,1320933899.485663,1320933899.486348,1320933899.486355,16,
268,0.689983,0.689446,0.729374,1320933899.274996,1320933899.486368,1320933899.487058,1320933899.487068,16,
269,0.685930,0.689006,0.722028,1320933899.274996,1320933899.487081,1320933899.487767,1320933899.487774,16,
270,0.695944,0.689874,0.720710,1320933899.274996,1320933899.487787,1320933899.488483,1320933899.488490,16,
271,0.653028,0.685268,0.740635,1320933899.274996,1320933899.488503,1320933899.489156,1320933899.489163,16,
272,0.672102,0.683622,0.736668,1320933899.274996,1320933899.489177,1320933899.489849,1320933899.489856,16,
273,0.683784,0.683642,0.723569,1320933899.274996,1320933899.489869,1320933899.490553,1320933899.490560,16,
274,0.689030,0.684316,0.718974,1320933899.274996,1320933899.490573,1320933899.491262,1320933899.491269,16,
275,0.750065,0.692535,0.776059,1320933899.274996,1320933899.491282,1320933899.492032,1320933899.492039,17,
275,0.862837,0.713822,0.925480,1320933899.274996,1320933899.492052,1320933899.492915,1320933899.492922,18,
275,0.973940,0.746337,1.132683,1320933899.274996,1320933899.492935,1320933899.493909,1320933899.493916,19,
275,0.969172,0.774191,1.258931,1320933899.274996,1320933899.493929,1320933899.494898,1320933899.494905,19,
276,0.693798,0.764142,1.198041,1320933899.274996,1320933899.494918,1320933899.495612,1320933899.495619,19,
277,0.691175,0.755021,1.144291,1320933899.274996,1320933899.495632,1320933899.496323,1320933899.496330,19,
278,0.667095,0.744031,1.112918,1320933899.274996,1320933899.496343,1320933899.497010,1320933899.497017,19,
279,0.695944,0.738020,1.056762,1320933899.274996,1320933899.497031,1320933899.497727,1320933899.497734,19,
280,0.697136,0.732909,1.007739,1320933899.274996,1320933899.497747,1320933899.498444,1320933899.498451,19,
281,0.697851,0.728527,0.965325,1320933899.274996,1320933899.498465,1320933899.499163,1320933899.499170,19,
282,0.698090,0.724722,0.928954,1320933899.274996,1320933899.499183,1320933899.499881,1320933899.499888,19,
283,0.700951,0.721751,0.895725,1320933899.274996,1320933899.499901,1320933899.500602,1320933899.500609,19,
284,0.697851,0.718763,0.870156,1320933899.274996,1320933899.500622,1320933899.501320,1320933899.501328,19,
285,0.696898,0.716030,0.848707,1320933899.274996,1320933899.501341,1320933899.502038,1320933899.502045,19,
286,0.695944,0.713519,0.830603,1320933899.274996,1320933899.502058,1320933899.502754,1320933899.502761,19,
287,0.682116,0.709594,0.824885,1320933899.274996,1320933899.502774,1320933899.503456,1320933899.503463,19,
288,0.699997,0.708394,0.803260,1320933899.274996,1320933899.503476,1320933899.504176,1320933899.504183,19,
289,0.709057,0.708477,0.780206,1320933899.274996,1320933899.504196,1320933899.504905,1320933899.504950,19,
290,0.708818,0.708520,0.762615,1320933899.274996,1320933899.504965,1320933899.505674,1320933899.505683,19,
291,0.705004,0.708080,0.751728,1320933899.274996,1320933899.505697,1320933899.506402,1320933899.506410,19,
292,0.700951,0.707189,0.746163,1320933899.274996,1320933899.506423,1320933899.507124,1320933899.507131,19,
293,2.177000,0.890915,2.206231,1320933899.274996,1320933899.507145,1320933899.509322,1320933899.509329,20,
293,2.211094,1.055938,3.197580,1320933899.274996,1320933899.509342,1320933899.511553,1320933899.511560,21,
293,0.741005,1.016571,2.898369,1320933899.274996,1320933899.511573,1320933899.512314,1320933899.512321,21,
294,0.700951,0.977119,2.664635,1320933899.274996,1320933899.512334,1320933899.513035,1320933899.513042,21,
295,0.694990,0.941853,2.454352,1320933899.274996,1320933899.513056,1320933899.513751,1320933899.513758,21,
296,0.686884,0.909981,2.267454,1320933899.274996,1320933899.513803,1320933899.514490,1320933899.514497,21,
297,0.708103,0.884747,2.079494,1320933899.274996,1320933899.514510,1320933899.515218,1320933899.515228,21,
298,0.705957,0.862398,1.914899,1320933899.274996,1320933899.515243,1320933899.515949,1320933899.515957,21,
299,0.704050,0.842605,1.770535,1320933899.274996,1320933899.515971,1320933899.516675,1320933899.516682,21,
300,0.699997,0.824779,1.645508,1320933899.274996,1320933899.516695,1320933899.517395,1320933899.517402,21,
301,0.687838,0.807661,1.543031,1320933899.274996,1320933899.517415,1320933899.518103,1320933899.518111,21,
302,0.683784,0.792176,1.452096,1320933899.274996,1320933899.518124,1320933899.518808,1320933899.518815,21,
303,0.684977,0.778776,1.367516,1320933899.274996,1320933899.518828,1320933899.519513,1320933899.519520,21,
304,0.702143,0.769197,1.277806,1320933899.274996,1320933899.519533,1320933899.520235,1320933899.520242,21,
305,0.684023,0.758550,1.214535,1320933899.274996,1320933899.520255,1320933899.520939,1320933899.520946,21,
306,0.686169,0.749503,1.154825,1320933899.274996,1320933899.520959,1320933899.521645,1320933899.521652,21,
307,0.684977,0.741437,1.101889,1320933899.274996,1320933899.521665,1320933899.522350,1320933899.522357,21,
308,0.682831,0.734111,1.055731,1320933899.274996,1320933899.522371,1320933899.523054,1320933899.523061,21,
309,0.684023,0.727850,1.012892,1320933899.274996,1320933899.523074,1320933899.523758,1320933899.523765,21,
310,0.707150,0.725263,0.957157,1320933899.274996,1320933899.523778,1320933899.524485,1320933899.524492,21,
311,0.871897,0.743592,1.045818,1320933899.274996,1320933899.524506,1320933899.525378,1320933899.525385,21,
312,0.966072,0.771402,1.192741,1320933899.274996,1320933899.525398,1320933899.526364,1320933899.526372,21,
313,0.965834,0.795706,1.281838,1320933899.274996,1320933899.526385,1320933899.527351,1320933899.527358,21,
314,0.736952,0.788362,1.204371,1320933899.274996,1320933899.527371,1320933899.528108,1320933899.528115,21,
315,0.787020,0.788194,1.101375,1320933899.274996,1320933899.528128,1320933899.528915,1320933899.528921,21,
316,0.703096,0.777557,1.086903,1320933899.274996,1320933899.528935,1320933899.529638,1320933899.529644,21,
317,0.697851,0.767593,1.069345,1320933899.274996,1320933899.529658,1320933899.530356,1320933899.530363,21,
318,0.697136,0.758786,1.046751,1320933899.274996,1320933899.530376,1320933899.531073,1320933899.531080,21,
319,0.682116,0.749202,1.032262,1320933899.274996,1320933899.531093,1320933899.531775,1320933899.531782,21,
320,0.701904,0.743290,0.996971,1320933899.274996,1320933899.531795,1320933899.532497,1320933899.532504,21,
321,0.667095,0.733766,0.990697,1320933899.274996,1320933899.532517,1320933899.533184,1320933899.533191,21,
322,0.698805,0.729396,0.952685,1320933899.274996,1320933899.533204,1320933899.533903,1320933899.533910,21,
323,0.692129,0.724737,0.924813,1320933899.274996,1320933899.533923,1320933899.534615,1320933899.534622,21,
324,0.684023,0.719648,0.905330,1320933899.274996,1320933899.534635,1320933899.535319,1320933899.535326,21,
325,0.697851,0.716923,0.875257,1320933899.274996,1320933899.535339,1320933899.536037,1320933899.536044,21,
326,0.710011,0.716059,0.840858,1320933899.274996,1320933899.536095,1320933899.536805,1320933899.536814,21,
327,0.699997,0.714052,0.821705,1320933899.274996,1320933899.536828,1320933899.537528,1320933899.537535,21,
328,0.689983,0.711043,0.812843,1320933899.274996,1320933899.537548,1320933899.538238,1320933899.538245,21,
329,0.687838,0.708142,0.804797,1320933899.274996,1320933899.538258,1320933899.538946,1320933899.538953,21,
330,0.689030,0.705753,0.794968,1320933899.274996,1320933899.538966,1320933899.539655,1320933899.539663,21,
331,0.684023,0.703037,0.788962,1320933899.274996,1320933899.539676,1320933899.540360,1320933899.540367,21,
332,0.663996,0.698157,0.796762,1320933899.274996,1320933899.540380,1320933899.541044,1320933899.541051,21,
333,0.689030,0.697016,0.778956,1320933899.274996,1320933899.541065,1320933899.541754,1320933899.541778,21,
334,0.685930,0.695630,0.766785,1320933899.274996,1320933899.541804,1320933899.542490,1320933899.542497,21,
335,0.682116,0.693941,0.759132,1320933899.274996,1320933899.542511,1320933899.543193,1320933899.543200,21,
336,0.677824,0.691926,0.754922,1320933899.274996,1320933899.543214,1320933899.543892,1320933899.543899,21,
337,0.688076,0.691445,0.742061,1320933899.274996,1320933899.543912,1320933899.544600,1320933899.544607,21,
338,0.653028,0.686643,0.758219,1320933899.274996,1320933899.544620,1320933899.545273,1320933899.545280,21,
339,0.679970,0.685809,0.745330,1320933899.274996,1320933899.545293,1320933899.545973,1320933899.545980,21,
340,0.690937,0.686450,0.735578,1320933899.274996,1320933899.545994,1320933899.546685,1320933899.546694,21,
341,0.684977,0.686266,0.724401,1320933899.274996,1320933899.546708,1320933899.547393,1320933899.547401,21,
342,0.699997,0.687982,0.728598,1320933899.274996,1320933899.547414,1320933899.548114,1320933899.548121,21,
343,0.861883,0.709720,0.892345,1320933899.274996,1320933899.548134,1320933899.548996,1320933899.549004,22,
343,0.970125,0.742270,1.107094,1320933899.274996,1320933899.549017,1320933899.549987,1320933899.549994,23,
343,0.695944,0.736480,1.050633,1320933899.274996,1320933899.550007,1320933899.550703,1320933899.550710,23,
344,0.684977,0.730042,1.010722,1320933899.274996,1320933899.550723,1320933899.551408,1320933899.551415,23,
345,1.402855,0.814143,1.613365,1320933899.274996,1320933899.551428,1320933899.552831,1320933899.552838,24,
345,0.889063,0.823508,1.488479,1320933899.274996,1320933899.552851,1320933899.553740,1320933899.553747,24,
346,0.910997,0.834444,1.409726,1320933899.274996,1320933899.553760,1320933899.554671,1320933899.554679,24,
347,0.684977,0.815761,1.378006,1320933899.274996,1320933899.554692,1320933899.555377,1320933899.555384,24,
348,0.910997,0.827666,1.332681,1320933899.274996,1320933899.555397,1320933899.556308,1320933899.556315,24,
349,0.938892,0.841569,1.317654,1320933899.274996,1320933899.556328,1320933899.557267,1320933899.557273,24,
350,0.966072,0.857132,1.323136,1320933899.274996,1320933899.557287,1320933899.558253,1320933899.558260,24,
351,0.733852,0.841722,1.299095,1320933899.274996,1320933899.558273,1320933899.559007,1320933899.559014,24,
352,0.682116,0.821771,1.304456,1320933899.274996,1320933899.559028,1320933899.559710,1320933899.559717,24,
353,0.700951,0.806669,1.274400,1320933899.274996,1320933899.559730,1320933899.560431,1320933899.560438,24,
354,0.665903,0.789073,1.263041,1320933899.274996,1320933899.560452,1320933899.561118,1320933899.561125,24,
355,0.688076,0.776448,1.220297,1320933899.274996,1320933899.561138,1320933899.561826,1320933899.561833,24,
356,0.698090,0.766653,1.168104,1320933899.274996,1320933899.561846,1320933899.562544,1320933899.562551,24,
357,0.682116,0.756086,1.131144,1320933899.274996,1320933899.562564,1320933899.563246,1320933899.563253,24,
358,0.696898,0.748688,1.081771,1320933899.274996,1320933899.563266,1320933899.563963,1320933899.563970,24,
359,0.700951,0.742720,1.034303,1320933899.274996,1320933899.563983,1320933899.564684,1320933899.564691,24,
360,0.663042,0.732761,1.021166,1320933899.274996,1320933899.564704,1320933899.565367,1320933899.565373,24,
361,0.699997,0.728665,0.973638,1320933899.274996,1320933899.565424,1320933899.566124,1320933899.566133,24,
362,0.689983,0.723830,0.941406,1320933899.274996,1320933899.566147,1320933899.566837,1320933899.566844,24,
363,0.684977,0.718973,0.916152,1320933899.274996,1320933899.566858,1320933899.567543,1320933899.567550,24,
364,0.704050,0.717108,0.878050,1320933899.274996,1320933899.567563,1320933899.568267,1320933899.568274,24,
365,0.656128,0.709485,0.883549,1320933899.274996,1320933899.568287,1320933899.568943,1320933899.568950,24,
366,0.695944,0.707793,0.850189,1320933899.274996,1320933899.568963,1320933899.569659,1320933899.569666,24,
367,0.691891,0.705805,0.826517,1320933899.274996,1320933899.569679,1320933899.570371,1320933899.570378,24,
368,0.691175,0.703976,0.807311,1320933899.274996,1320933899.570392,1320933899.571083,1320933899.571090,24,
369,0.694990,0.702853,0.788217,1320933899.274996,1320933899.571103,1320933899.571798,1320933899.571805,24,
370,0.708818,0.703599,0.772841,1320933899.274996,1320933899.571818,1320933899.572527,1320933899.572534,24,
371,0.668049,0.699155,0.782193,1320933899.274996,1320933899.572548,1320933899.573216,1320933899.573223,24,
372,0.695944,0.698754,0.763842,1320933899.274996,1320933899.573237,1320933899.573933,1320933899.573940,24,
373,0.697136,0.698551,0.748783,1320933899.274996,1320933899.573953,1320933899.574650,1320933899.574657,24,
374,0.680923,0.696348,0.749446,1320933899.274996,1320933899.574670,1320933899.575351,1320933899.575358,24,
375,0.707865,0.697787,0.747688,1320933899.274996,1320933899.575371,1320933899.576079,1320933899.576088,24,
376,0.707865,0.699047,0.745290,1320933899.274996,1320933899.576102,1320933899.576810,1320933899.576817,24,
377,0.699997,0.699166,0.734679,1320933899.274996,1320933899.576831,1320933899.577531,1320933899.577538,24,
378,0.670195,0.695544,0.747529,1320933899.274996,1320933899.577551,1320933899.578221,1320933899.578228,24,
379,0.685930,0.694343,0.741744,1320933899.274996,1320933899.578241,1320933899.578927,1320933899.578934,24,
380,0.684023,0.693053,0.737633,1320933899.274996,1320933899.578947,1320933899.579631,1320933899.579638,24,
381,0.679970,0.691417,0.736300,1320933899.274996,1320933899.579651,1320933899.580331,1320933899.580339,24,
382,0.880003,0.714991,0.913665,1320933899.274996,1320933899.580352,1320933899.581232,1320933899.581239,25,
382,0.935793,0.742591,1.084799,1320933899.274996,1320933899.581252,1320933899.582188,1320933899.582195,26,
382,0.962019,0.770019,1.218675,1320933899.274996,1320933899.582208,1320933899.583170,1320933899.583177,26,
383,0.966072,0.794526,1.302564,1320933899.274996,1320933899.583190,1320933899.584156,1320933899.584163,26,
384,0.881910,0.805449,1.262939,1320933899.274996,1320933899.584176,1320933899.585058,1320933899.585065,26,
385,0.870943,0.813636,1.214060,1320933899.274996,1320933899.585078,1320933899.585949,1320933899.585956,26,
386,0.963926,0.832422,1.264245,1320933899.274996,1320933899.585969,1320933899.586933,1320933899.586940,26,
387,0.697136,0.815511,1.257754,1320933899.274996,1320933899.586953,1320933899.587650,1320933899.587657,26,
388,0.748873,0.807181,1.197172,1320933899.274996,1320933899.587670,1320933899.588419,1320933899.588426,26,
389,0.710011,0.795035,1.172553,1320933899.274996,1320933899.588438,1320933899.589148,1320933899.589155,26,
390,0.667810,0.779132,1.173592,1320933899.274996,1320933899.589168,1320933899.589836,1320933899.589844,26,
391,0.690937,0.768108,1.141123,1320933899.274996,1320933899.589857,1320933899.590548,1320933899.590555,26,
392,0.675917,0.756584,1.117012,1320933899.274996,1320933899.590568,1320933899.591244,1320933899.591251,26,
393,0.689030,0.748140,1.077571,1320933899.274996,1320933899.591264,1320933899.591953,1320933899.591960,26,
394,0.694990,0.741496,1.035075,1320933899.274996,1320933899.591974,1320933899.592669,1320933899.592676,26,
395,0.655890,0.730795,1.025885,1320933899.274996,1320933899.592689,1320933899.593345,1320933899.593352,26,
396,0.689030,0.725574,0.983437,1320933899.274996,1320933899.593365,1320933899.594054,1320933899.594061,26,
397,0.698090,0.722139,0.939585,1320933899.274996,1320933899.594110,1320933899.594808,1320933899.594817,26,
398,0.677109,0.716510,0.918996,1320933899.274996,1320933899.594831,1320933899.595508,1320933899.595515,26,
399,0.723124,0.717337,0.874988,1320933899.274996,1320933899.595528,1320933899.596251,1320933899.596258,26,
400,0.692844,0.714275,0.853944,1320933899.274996,1320933899.596271,1320933899.596964,1320933899.596971,26,
401,0.675201,0.709391,0.848332,1320933899.274996,1320933899.596984,1320933899.597659,1320933899.597667,26,
402,5.861044,1.353348,5.965250,1320933899.274996,1320933899.597681,1320933899.603542,1320933899.603554,27,
402,0.730991,1.275553,5.279042,1320933899.274996,1320933899.603565,1320933899.604296,1320933899.604308,27,
403,0.688076,1.202118,4.718777,1320933899.274996,1320933899.604318,1320933899.605006,1320933899.605014,27,
404,0.669956,1.135598,4.238734,1320933899.274996,1320933899.605024,1320933899.605694,1320933899.605701,27,
405,0.674963,1.078019,3.808427,1320933899.274996,1320933899.605710,1320933899.606385,1320933899.606392,27,
406,0.677109,1.027905,3.426507,1320933899.274996,1320933899.606401,1320933899.607078,1320933899.607085,27,
407,0.661850,0.982148,3.101398,1320933899.274996,1320933899.607094,1320933899.607756,1320933899.607762,27,
408,0.679016,0.944257,2.798934,1320933899.274996,1320933899.607771,1320933899.608450,1320933899.608456,27,
409,0.929117,0.942364,2.346620,1320933899.274996,1320933899.608465,1320933899.609394,1320933899.609404,27,
410,0.967026,0.945447,2.020217,1320933899.274996,1320933899.609413,1320933899.610380,1320933899.610387,27,
411,0.943184,0.945164,1.753222,1320933899.274996,1320933899.610396,1320933899.611339,1320933899.611346,27,
412,1.003027,0.952397,1.609070,1320933899.274996,1320933899.611355,1320933899.612358,1320933899.612365,27,
413,0.709772,0.922069,1.626871,1320933899.274996,1320933899.612373,1320933899.613083,1320933899.613089,27,
414,0.692129,0.893326,1.623125,1320933899.274996,1320933899.613098,1320933899.613790,1320933899.613797,27,
415,0.677109,0.866299,1.602838,1320933899.274996,1320933899.613806,1320933899.614483,1320933899.614494,27,
416,1.870871,0.991871,2.423275,1320933899.274996,1320933899.614504,1320933899.616375,1320933899.616390,28,
416,0.957966,0.987632,2.090852,1320933899.274996,1320933899.616400,1320933899.617358,1320933899.617376,28,
417,1.003981,0.989676,1.831396,1320933899.274996,1320933899.617388,1320933899.618392,1320933899.618408,28,
418,0.881910,0.976205,1.701790,1320933899.274996,1320933899.618418,1320933899.619300,1320933899.619305,28,
419,0.695944,0.941173,1.730590,1320933899.274996,1320933899.619313,1320933899.620009,1320933899.620018,28,
420,0.674963,0.907896,1.732893,1320933899.274996,1320933899.620027,1320933899.620702,1320933899.620706,28,
421,0.649214,0.875561,1.720656,1320933899.274996,1320933899.620715,1320933899.621364,1320933899.621369,28,
422,0.653028,0.847745,1.676281,1320933899.274996,1320933899.621377,1320933899.622030,1320933899.622035,28,
423,0.662804,0.824627,1.607853,1320933899.274996,1320933899.622044,1320933899.622707,1320933899.622713,28,
424,0.655174,0.803445,1.539136,1320933899.274996,1320933899.622722,1320933899.623377,1320933899.623384,28,
425,0.659943,0.785507,1.462840,1320933899.274996,1320933899.623393,1320933899.624053,1320933899.624059,28,
426,0.658989,0.769693,1.388396,1320933899.274996,1320933899.624067,1320933899.624726,1320933899.624731,28,
427,0.697136,0.760623,1.288138,1320933899.274996,1320933899.624740,1320933899.625437,1320933899.625449,28,
428,0.693083,0.752181,1.206914,1320933899.274996,1320933899.625460,1320933899.626153,1320933899.626161,28,
429,0.692129,0.744674,1.138269,1320933899.274996,1320933899.626170,1320933899.626862,1320933899.626869,28,
430,0.675917,0.736079,1.091439,1320933899.274996,1320933899.626878,1320933899.627554,1320933899.627562,28,
431,0.703096,0.731957,1.027336,1320933899.274996,1320933899.627570,1320933899.628273,1320933899.628280,28,
432,0.676870,0.725071,0.994806,1320933899.274996,1320933899.628288,1320933899.628965,1320933899.628972,28,
433,0.694990,0.721311,0.949933,1320933899.274996,1320933899.628981,1320933899.629676,1320933899.629740,28,
434,0.726938,0.722014,0.898405,1320933899.274996,1320933899.629751,1320933899.630478,1320933899.630489,28,
435,0.692129,0.718279,0.876721,1320933899.274996,1320933899.630504,1320933899.631196,1320933899.631206,28,
436,0.700951,0.716113,0.850106,1320933899.274996,1320933899.631220,1320933899.631921,1320933899.631930,28,
437,0.709057,0.715231,0.821899,1320933899.274996,1320933899.631944,1320933899.632653,1320933899.632663,28,
438,0.704050,0.713833,0.803618,1320933899.274996,1320933899.632676,1320933899.633380,1320933899.633395,28,
439,0.700951,0.712223,0.790833,1320933899.274996,1320933899.633410,1320933899.634111,1320933899.634125,28,
440,0.703096,0.711082,0.778025,1320933899.274996,1320933899.634140,1320933899.634843,1320933899.634857,28,
441,0.683069,0.707580,0.782299,1320933899.274996,1320933899.634873,1320933899.635556,1320933899.635569,28,
442,0.733137,0.710775,0.789176,1320933899.274996,1320933899.635583,1320933899.636316,1320933899.636331,28,
443,0.708818,0.710530,0.771043,1320933899.274996,1320933899.636346,1320933899.637055,1320933899.637068,28,
444,0.723839,0.712194,0.769223,1320933899.274996,1320933899.637083,1320933899.637807,1320933899.637820,28,
445,0.693083,0.709805,0.769299,1320933899.274996,1320933899.637835,1320933899.638528,1320933899.638539,28,
446,0.692129,0.707596,0.767683,1320933899.274996,1320933899.638548,1320933899.639240,1320933899.639251,28,
447,0.686884,0.705007,0.768195,1320933899.274996,1320933899.639261,1320933899.639948,1320933899.639958,28,
448,0.848055,0.722888,0.895446,1320933899.274996,1320933899.639968,1320933899.640816,1320933899.640828,29,
448,0.959158,0.752421,1.088577,1320933899.274996,1320933899.640837,1320933899.641796,1320933899.641803,30,
448,0.947952,0.776863,1.200069,1320933899.274996,1320933899.641812,1320933899.642760,1320933899.642766,30,
449,0.660896,0.762367,1.181242,1320933899.274996,1320933899.642775,1320933899.643436,1320933899.643442,30,
450,0.901937,0.779813,1.216094,1320933899.274996,1320933899.643451,1320933899.644353,1320933899.644359,30,
451,0.663042,0.765217,1.194602,1320933899.274996,1320933899.644368,1320933899.645031,1320933899.645038,30,
452,0.653028,0.751193,1.171397,1320933899.274996,1320933899.645046,1320933899.645699,1320933899.645705,30,
453,0.684023,0.742797,1.116724,1320933899.274996,1320933899.645713,1320933899.646397,1320933899.646402,30,
454,0.666142,0.733215,1.080734,1320933899.274996,1320933899.646411,1320933899.647077,1320933899.647083,30,
455,0.650883,0.722924,1.055603,1320933899.274996,1320933899.647092,1320933899.647743,1320933899.647749,30,
456,0.673056,0.716690,1.009834,1320933899.274996,1320933899.647757,1320933899.648430,1320933899.648435,30,
457,0.650167,0.708375,0.986440,1320933899.274996,1320933899.648444,1320933899.649094,1320933899.649100,30,
458,1.041174,0.749975,1.249723,1320933899.274996,1320933899.649108,1320933899.650149,1320933899.650164,31,
458,1.991034,0.905107,2.365845,1320933899.274996,1320933899.650178,1320933899.652169,1320933899.652185,32,
458,0.712872,0.881078,2.144837,1320933899.274996,1320933899.652203,1320933899.652916,1320933899.652931,32,
459,0.687122,0.856833,1.974364,1320933899.274996,1320933899.652947,1320933899.653634,1320933899.653642,32,
460,0.681162,0.834874,1.826734,1320933899.274996,1320933899.653652,1320933899.654333,1320933899.654338,32,
461,0.676155,0.815034,1.697809,1320933899.274996,1320933899.654347,1320933899.655023,1320933899.655029,32,
462,0.663996,0.796155,1.590394,1320933899.274996,1320933899.655038,1320933899.655702,1320933899.655708,32,
463,0.668049,0.780141,1.487913,1320933899.274996,1320933899.655717,1320933899.656385,1320933899.656391,32,
464,0.661135,0.765265,1.400225,1320933899.274996,1320933899.656400,1320933899.657061,1320933899.657066,32,
465,0.655174,0.751504,1.324054,1320933899.274996,1320933899.657075,1320933899.657730,1320933899.657736,32,
466,0.671148,0.741460,1.241183,1320933899.274996,1320933899.657745,1320933899.658416,1320933899.658422,32,
467,0.664949,0.731896,1.173635,1320933899.274996,1320933899.658431,1320933899.659096,1320933899.659102,32,
468,0.801086,0.740545,1.132391,1320933899.274996,1320933899.659237,1320933899.660038,1320933899.660047,32,
469,0.690937,0.734344,1.071635,1320933899.274996,1320933899.660056,1320933899.660747,1320933899.660753,32,
470,0.778913,0.739915,1.031882,1320933899.274996,1320933899.660762,1320933899.661541,1320933899.661551,32,
471,0.680923,0.732541,1.003134,1320933899.274996,1320933899.661560,1320933899.662241,1320933899.662246,32,
472,0.665903,0.724211,0.985464,1320933899.274996,1320933899.662254,1320933899.662920,1320933899.662925,32,
473,0.672817,0.717787,0.958696,1320933899.274996,1320933899.662933,1320933899.663606,1320933899.663611,32,
474,2.326965,0.918934,2.507647,1320933899.274996,1320933899.663619,1320933899.665946,1320933899.665952,33,
474,0.690937,0.890435,2.281467,1320933899.274996,1320933899.665960,1320933899.666651,1320933899.666656,33,
475,0.688076,0.865140,2.085478,1320933899.274996,1320933899.666664,1320933899.667352,1320933899.667357,33,
476,0.684023,0.842500,1.916231,1320933899.274996,1320933899.667365,1320933899.668049,1320933899.668054,33,
477,0.652075,0.818697,1.790617,1320933899.274996,1320933899.668062,1320933899.668714,1320933899.668719,33,
478,0.642061,0.796618,1.680114,1320933899.274996,1320933899.668727,1320933899.669369,1320933899.669376,33,
479,0.660181,0.779563,1.561567,1320933899.274996,1320933899.669386,1320933899.670046,1320933899.670052,33,
480,0.649929,0.763359,1.463292,1320933899.274996,1320933899.670061,1320933899.670711,1320933899.670716,33,
481,0.648022,0.748942,1.374811,1320933899.274996,1320933899.670724,1320933899.671372,1320933899.671377,33,
482,0.648975,0.736446,1.293319,1320933899.274996,1320933899.671385,1320933899.672034,1320933899.672039,33,
483,0.849009,0.750516,1.266663,1320933899.274996,1320933899.672047,1320933899.672896,1320933899.672904,33,
484,0.885963,0.767447,1.273074,1320933899.274996,1320933899.672913,1320933899.673799,1320933899.673815,33,
485,0.874996,0.780891,1.254216,1320933899.274996,1320933899.673831,1320933899.674706,1320933899.674713,33,
486,0.854969,0.790151,1.209963,1320933899.274996,1320933899.674727,1320933899.675582,1320933899.675589,33,
487,0.905037,0.804511,1.219896,1320933899.274996,1320933899.675602,1320933899.676507,1320933899.676514,33,
488,0.662088,0.786708,1.222867,1320933899.274996,1320933899.676527,1320933899.677189,1320933899.677196,33,
489,0.640154,0.768389,1.223743,1320933899.274996,1320933899.677209,1320933899.677849,1320933899.677857,33,
490,0.661850,0.755072,1.189809,1320933899.274996,1320933899.677870,1320933899.678532,1320933899.678539,33,
491,0.660181,0.743210,1.152293,1320933899.274996,1320933899.678552,1320933899.679212,1320933899.679219,33,
492,0.660181,0.732832,1.112294,1320933899.274996,1320933899.679232,1320933899.679892,1320933899.679899,33,
493,0.694990,0.728102,1.045810,1320933899.274996,1320933899.679912,1320933899.680607,1320933899.680614,33,
494,0.663996,0.720088,1.014462,1320933899.274996,1320933899.680627,1320933899.681291,1320933899.681298,33,
495,0.695944,0.717070,0.958977,1320933899.274996,1320933899.681312,1320933899.682008,1320933899.682016,33,
496,0.698090,0.714698,0.912736,1320933899.274996,1320933899.682029,1320933899.682727,1320933899.682734,33,
497,0.683069,0.710744,0.886948,1320933899.274996,1320933899.682747,1320933899.683430,1320933899.683437,33,
498,0.696898,0.709013,0.853282,1320933899.274996,1320933899.683450,1320933899.684147,1320933899.684154,33,
499,0.702143,0.708154,0.822368,1320933899.274996,1320933899.684167,1320933899.684869,1320933899.684876,33,
500,0.696898,0.706747,0.802257,1320933899.274996,1320933899.684889,1320933899.685586,1320933899.685593,33,
501,0.698090,0.705665,0.784873,1320933899.274996,1320933899.685606,1320933899.686304,1320933899.686312,33,
502,0.694036,0.704212,0.773792,1320933899.274996,1320933899.686325,1320933899.687019,1320933899.687026,33,
503,0.686169,0.701956,0.769929,1320933899.274996,1320933899.687039,1320933899.687725,1320933899.687731,33,
504,0.695944,0.701205,0.757445,1320933899.274996,1320933899.687745,1320933899.688441,1320933899.688449,33,
