43,0.839949,0.741796,1.631951,1320935067.797541,1320935067.842459,1320935067.843299,1320935067.843306,12
43,0.887156,0.759966,0.835963,1320935067.797541,1320935067.843320,1320935067.844207,1320935067.844214,12
44,0.959873,0.759966,1.671925,1320935067.797541,1320935067.844227,1320935067.845187,1320935067.845194,13
44,0.961065,0.785103,0.863614,1320935067.797541,1320935067.845207,1320935067.846168,1320935067.846175,13
45,0.989914,0.785103,1.727227,1320935067.797541,1320935067.846188,1320935067.847178,1320935067.847186,14
45,0.983000,0.809840,0.890824,1320935067.797541,1320935067.847200,1320935067.848183,1320935067.848195,14
46,1.036167,0.809840,1.781649,1320935067.797541,1320935067.848209,1320935067.849245,1320935067.849259,15
46,0.985146,0.831754,0.914929,1320935067.797541,1320935067.849274,1320935067.850259,1320935067.850268,15
47,0.833988,0.832033,0.915236,1320935067.797541,1320935067.850282,1320935067.851116,1320935067.851123,15
48,0.916958,0.832033,1.830472,1320935067.797541,1320935067.851136,1320935067.852053,1320935067.852060,16
48,0.899076,0.840413,0.924455,1320935067.797541,1320935067.852073,1320935067.852972,1320935067.852979,16
49,0.967026,0.840413,1.848909,1320935067.797541,1320935067.852993,1320935067.853960,1320935067.853967,17
49,0.762939,0.830729,0.913802,1320935067.797541,1320935067.853980,1320935067.854743,1320935067.854749,17
50,0.710011,0.815639,0.897203,1320935067.797541,1320935067.854763,1320935067.855473,1320935067.855480,17
51,0.679970,0.798681,0.878549,1320935067.797541,1320935067.855493,1320935067.856173,1320935067.856180,17
52,0.679016,0.783723,0.862095,1320935067.797541,1320935067.856193,1320935067.856872,1320935067.856879,17
53,0.676870,0.770366,0.847403,1320935067.797541,1320935067.856892,1320935067.857569,1320935067.857576,17
54,0.679016,0.758947,0.834842,1320935067.797541,1320935067.857589,1320935067.858268,1320935067.858275,17
55,0.706911,0.752443,0.827687,1320935067.797541,1320935067.858289,1320935067.858996,1320935067.859004,17
56,0.723839,0.748867,0.823754,1320935067.797541,1320935067.859018,1320935067.859742,1320935067.859749,17
57,0.699043,0.742639,0.816903,1320935067.797541,1320935067.859762,1320935067.860461,1320935067.860467,17
58,0.696898,0.736922,0.810614,1320935067.797541,1320935067.860481,1320935067.861178,1320935067.861184,17
59,0.679970,0.729803,0.802783,1320935067.797541,1320935067.861198,1320935067.861878,1320935067.861886,17
60,0.694036,0.725332,0.797865,1320935067.797541,1320935067.861899,1320935067.862593,1320935067.862600,17
61,0.702143,0.722433,0.794676,1320935067.797541,1320935067.862614,1320935067.863316,1320935067.863323,17
62,0.705004,0.720254,0.792280,1320935067.797541,1320935067.863393,1320935067.864098,1320935067.864107,17
63,0.695944,0.717216,0.788937,1320935067.797541,1320935067.864121,1320935067.864817,1320935067.864824,17
64,0.697136,0.714706,0.786176,1320935067.797541,1320935067.864838,1320935067.865535,1320935067.865542,17
65,0.699043,0.712748,0.784023,1320935067.797541,1320935067.865555,1320935067.866254,1320935067.866261,17
66,0.710964,0.712525,0.783777,1320935067.797541,1320935067.866274,1320935067.866985,1320935067.866992,17
67,0.696898,0.710572,0.781629,1320935067.797541,1320935067.867005,1320935067.867702,1320935067.867709,17
68,0.697851,0.708981,0.779880,1320935067.797541,1320935067.867722,1320935067.868420,1320935067.868426,17
69,0.694990,0.707233,0.777956,1320935067.797541,1320935067.868440,1320935067.869135,1320935067.869142,17
70,0.672102,0.702841,0.773125,1320935067.797541,1320935067.869155,1320935067.869827,1320935067.869834,17
71,0.695944,0.701979,0.772177,1320935067.797541,1320935067.869847,1320935067.870543,1320935067.870550,17
72,0.699997,0.701731,0.771904,1320935067.797541,1320935067.870563,1320935067.871263,1320935067.871270,17
73,0.694036,0.700769,0.770846,1320935067.797541,1320935067.871283,1320935067.871977,1320935067.871984,17
74,0.690937,0.699540,0.769494,1320935067.797541,1320935067.871997,1320935067.872688,1320935067.872695,17
75,0.693083,0.698733,0.768607,1320935067.797541,1320935067.872709,1320935067.873402,1320935067.873409,17
76,0.701904,0.699130,0.769043,1320935067.797541,1320935067.873423,1320935067.874125,1320935067.874135,17
77,0.693798,0.698463,0.768309,1320935067.797541,1320935067.874149,1320935067.874843,1320935067.874850,17
78,0.694990,0.698029,0.767832,1320935067.797541,1320935067.874864,1320935067.875559,1320935067.875566,17
79,0.694036,0.697530,0.767283,1320935067.797541,1320935067.875580,1320935067.876274,1320935067.876281,17
80,0.689983,0.696587,0.766245,1320935067.797541,1320935067.876294,1320935067.876984,1320935067.876991,17
81,0.684023,0.695016,0.764518,1320935067.797541,1320935067.877004,1320935067.877688,1320935067.877695,17
82,0.678062,0.692897,0.762187,1320935067.797541,1320935067.877708,1320935067.878386,1320935067.878393,17
83,0.701904,0.694023,0.763425,1320935067.797541,1320935067.878406,1320935067.879108,1320935067.879115,17
84,0.694036,0.694025,0.763427,1320935067.797541,1320935067.879128,1320935067.879822,1320935067.879829,17
85,0.897884,0.694025,1.526854,1320935067.797541,1320935067.879842,1320935067.880740,1320935067.880747,18
85,0.682116,0.692536,0.761790,1320935067.797541,1320935067.880760,1320935067.881442,1320935067.881449,18
86,0.679016,0.690846,0.759931,1320935067.797541,1320935067.881463,1320935067.882142,1320935067.882149,18
87,0.679016,0.689367,0.758304,1320935067.797541,1320935067.882162,1320935067.882841,1320935067.882848,18
88,0.885010,0.689367,1.516608,1320935067.797541,1320935067.882861,1320935067.883746,1320935067.883753,19
88,0.895023,0.715074,0.786582,1320935067.797541,1320935067.883766,1320935067.884661,1320935067.884668,19
89,0.927925,0.715074,1.573163,1320935067.797541,1320935067.884681,1320935067.885609,1320935067.885616,20
89,0.691175,0.712087,0.783296,1320935067.797541,1320935067.885629,1320935067.886320,1320935067.886327,20
90,0.708103,0.711589,0.782748,1320935067.797541,1320935067.886340,1320935067.887048,1320935067.887055,20
91,0.888109,0.711589,1.565496,1320935067.797541,1320935067.887069,1320935067.887957,1320935067.887964,21
91,0.892162,0.734161,0.807577,1320935067.797541,1320935067.887977,1320935067.888869,1320935067.888876,21
92,0.957966,0.734161,1.615153,1320935067.797541,1320935067.888889,1320935067.889847,1320935067.889854,22
92,0.757933,0.737132,0.810845,1320935067.797541,1320935067.889867,1320935067.890625,1320935067.890632,22
93,0.715017,0.734368,0.807805,1320935067.797541,1320935067.890645,1320935067.891360,1320935067.891367,22
94,0.699997,0.730071,0.803079,1320935067.797541,1320935067.891380,1320935067.892080,1320935067.892087,22
95,0.696898,0.725925,0.798517,1320935067.797541,1320935067.892100,1320935067.892797,1320935067.892804,22
96,0.703812,0.723161,0.795477,1320935067.797541,1320935067.892857,1320935067.893561,1320935067.893569,22
97,0.700951,0.720384,0.792423,1320935067.797541,1320935067.893583,1320935067.894284,1320935067.894291,22
98,0.697851,0.717568,0.789324,1320935067.797541,1320935067.894304,1320935067.895002,1320935067.895008,22
99,0.694990,0.714745,0.786220,1320935067.797541,1320935067.895022,1320935067.895717,1320935067.895724,22
100,0.694990,0.712276,0.783504,1320935067.797541,1320935067.895737,1320935067.896432,1320935067.896439,22
101,0.697136,0.710384,0.781422,1320935067.797541,1320935067.896453,1320935067.897150,1320935067.897156,22
102,0.676870,0.706194,0.776814,1320935067.797541,1320935067.897170,1320935067.897847,1320935067.897854,22
103,0.696182,0.704943,0.775437,1320935067.797541,1320935067.897868,1320935067.898564,1320935067.898571,22
104,0.702143,0.704593,0.775052,1320935067.797541,1320935067.898584,1320935067.899286,1320935067.899293,22
105,0.695944,0.703512,0.773863,1320935067.797541,1320935067.899306,1320935067.900002,1320935067.900009,22
106,0.692129,0.702089,0.772298,1320935067.797541,1320935067.900023,1320935067.900715,1320935067.900722,22
107,0.685930,0.700069,0.770076,1320935067.797541,1320935067.900736,1320935067.901422,1320935067.901429,22
108,0.662088,0.695321,0.764854,1320935067.797541,1320935067.901443,1320935067.902105,1320935067.902112,22
109,0.687838,0.694386,0.763825,1320935067.797541,1320935067.902126,1320935067.902814,1320935067.902821,22
110,0.700951,0.695207,0.764727,1320935067.797541,1320935067.902834,1320935067.903535,1320935067.903544,22
111,0.686884,0.694166,0.763583,1320935067.797541,1320935067.903558,1320935067.904245,1320935067.904251,22
112,0.678062,0.692153,0.761369,1320935067.797541,1320935067.904265,1320935067.904943,1320935067.904950,22
113,0.674963,0.690004,0.759005,1320935067.797541,1320935067.904963,1320935067.905638,1320935067.905645,22
114,0.682116,0.689018,0.757920,1320935067.797541,1320935067.905659,1320935067.906341,1320935067.906348,22
115,0.697851,0.690122,0.759135,1320935067.797541,1320935067.906362,1320935067.907060,1320935067.907067,22
116,0.693083,0.690493,0.759542,1320935067.797541,1320935067.907081,1320935067.907774,1320935067.907781,22
117,0.694036,0.690936,0.760029,1320935067.797541,1320935067.907794,1320935067.908488,1320935067.908495,22
118,0.692844,0.691174,0.760292,1320935067.797541,1320935067.908508,1320935067.909201,1320935067.909208,22
119,0.694036,0.691532,0.760685,1320935067.797541,1320935067.909221,1320935067.909915,1320935067.909922,22
120,0.690937,0.691458,0.760603,1320935067.797541,1320935067.909935,1320935067.910626,1320935067.910633,22
121,0.895023,0.691458,1.521207,1320935067.797541,1320935067.910647,1320935067.911542,1320935067.911549,23
121,0.899076,0.717410,0.789151,1320935067.797541,1320935067.911563,1320935067.912462,1320935067.912469,23
122,0.961065,0.717410,1.578302,1320935067.797541,1320935067.912482,1320935067.913443,1320935067.913450,24
122,0.967979,0.748731,0.823604,1320935067.797541,1320935067.913463,1320935067.914431,1320935067.914438,24
123,0.770092,0.751401,0.826541,1320935067.797541,1320935067.914451,1320935067.915221,1320935067.915228,24
124,0.853062,0.751401,1.653083,1320935067.797541,1320935067.915241,1320935067.916094,1320935067.916101,25
124,0.891924,0.768967,0.845863,1320935067.797541,1320935067.916114,1320935067.917006,1320935067.917013,25
125,0.966072,0.768967,1.691726,1320935067.797541,1320935067.917026,1320935067.917992,1320935067.917999,26
125,1.006842,0.798701,0.878571,1320935067.797541,1320935067.918013,1320935067.919020,1320935067.919027,26
126,0.962019,0.798701,1.757142,1320935067.797541,1320935067.919041,1320935067.920003,1320935067.920010,27
126,0.967026,0.819742,0.901716,1320935067.797541,1320935067.920023,1320935067.920990,1320935067.920997,27
127,0.726938,0.808141,0.888955,1320935067.797541,1320935067.921010,1320935067.921737,1320935067.921744,27
128,0.715971,0.796620,0.876282,1320935067.797541,1320935067.921757,1320935067.922473,1320935067.922481,27
129,0.699997,0.784542,0.862996,1320935067.797541,1320935067.922494,1320935067.923194,1320935067.923201,27
130,0.706911,0.774838,0.852322,1320935067.797541,1320935067.923254,1320935067.923961,1320935067.923969,27
131,0.698805,0.765334,0.841867,1320935067.797541,1320935067.923983,1320935067.924682,1320935067.924689,27
132,0.662088,0.752428,0.827671,1320935067.797541,1320935067.924702,1320935067.925364,1320935067.925371,27
133,0.696898,0.745487,0.820036,1320935067.797541,1320935067.925385,1320935067.926082,1320935067.926089,27
134,0.696182,0.739324,0.813256,1320935067.797541,1320935067.926102,1320935067.926798,1320935067.926804,27
135,0.703096,0.734795,0.808275,1320935067.797541,1320935067.926818,1320935067.927521,1320935067.927528,27
136,0.709057,0.731578,0.804736,1320935067.797541,1320935067.927541,1320935067.928250,1320935067.928257,27
137,0.697851,0.727362,0.800098,1320935067.797541,1320935067.928270,1320935067.928968,1320935067.928974,27
138,0.696898,0.723554,0.795910,1320935067.797541,1320935067.928987,1320935067.929684,1320935067.929691,27
139,0.694036,0.719864,0.791851,1320935067.797541,1320935067.929704,1320935067.930398,1320935067.930405,27
140,0.703096,0.717768,0.789545,1320935067.797541,1320935067.930419,1320935067.931122,1320935067.931129,27
141,0.684977,0.713669,0.785036,1320935067.797541,1320935067.931142,1320935067.931827,1320935067.931834,27
142,0.686884,0.710321,0.781353,1320935067.797541,1320935067.931848,1320935067.932535,1320935067.932542,27
143,0.690937,0.707898,0.778688,1320935067.797541,1320935067.932555,1320935067.933246,1320935067.933253,27
144,0.702143,0.707179,0.777897,1320935067.797541,1320935067.933266,1320935067.933968,1320935067.933978,27
145,0.703096,0.706668,0.777335,1320935067.797541,1320935067.933992,1320935067.934695,1320935067.934702,27
146,0.699997,0.705835,0.776418,1320935067.797541,1320935067.934715,1320935067.935415,1320935067.935422,27
147,0.695944,0.704598,0.775058,1320935067.797541,1320935067.935435,1320935067.936131,1320935067.936138,27
148,0.693083,0.703159,0.773475,1320935067.797541,1320935067.936151,1320935067.936844,1320935067.936851,27
149,0.675201,0.699664,0.769631,1320935067.797541,1320935067.936864,1320935067.937539,1320935067.937546,27
150,0.680208,0.697232,0.766955,1320935067.797541,1320935067.937559,1320935067.938239,1320935067.938246,27
151,0.767231,0.697232,1.533911,1320935067.797541,1320935067.938259,1320935067.939026,1320935067.939033,28
151,0.693083,0.696713,0.766385,1320935067.797541,1320935067.939046,1320935067.939739,1320935067.939746,28
152,0.696898,0.696736,0.766410,1320935067.797541,1320935067.939759,1320935067.940456,1320935067.940463,28
153,0.661135,0.692286,0.761515,1320935067.797541,1320935067.940476,1320935067.941137,1320935067.941144,28
154,0.669956,0.689495,0.758444,1320935067.797541,1320935067.941157,1320935067.941827,1320935067.941834,28
155,0.882864,0.689495,1.516889,1320935067.797541,1320935067.941847,1320935067.942730,1320935067.942737,29
155,0.905037,0.716438,0.788082,1320935067.797541,1320935067.942750,1320935067.943655,1320935067.943661,29
156,0.891924,0.716438,1.576163,1320935067.797541,1320935067.943675,1320935067.944567,1320935067.944574,30
156,0.930071,0.743142,0.817456,1320935067.797541,1320935067.944587,1320935067.945517,1320935067.945524,30
157,0.964880,0.743142,1.634912,1320935067.797541,1320935067.945537,1320935067.946502,1320935067.946509,31
157,0.756979,0.744872,0.819359,1320935067.797541,1320935067.946522,1320935067.947279,1320935067.947286,31
158,0.901937,0.744872,1.638717,1320935067.797541,1320935067.947299,1320935067.948201,1320935067.948208,32
158,0.893116,0.763402,0.839742,1320935067.797541,1320935067.948221,1320935067.949114,1320935067.949121,32
159,0.967979,0.763402,1.679485,1320935067.797541,1320935067.949134,1320935067.950102,1320935067.950109,33
159,0.998974,0.792849,0.872133,1320935067.797541,1320935067.950122,1320935067.951121,1320935067.951128,33
160,0.803947,0.794236,0.873660,1320935067.797541,1320935067.951141,1320935067.951945,1320935067.951952,33
161,0.726938,0.785824,0.864406,1320935067.797541,1320935067.951966,1320935067.952693,1320935067.952699,33
162,0.704050,0.775602,0.853162,1320935067.797541,1320935067.952749,1320935067.953453,1320935067.953462,33
163,0.699043,0.766032,0.842635,1320935067.797541,1320935067.953476,1320935067.954175,1320935067.954182,33
164,0.725985,0.761026,0.837129,1320935067.797541,1320935067.954196,1320935067.954922,1320935067.954929,33
165,0.700951,0.753517,0.828868,1320935067.797541,1320935067.954942,1320935067.955643,1320935067.955650,33
166,0.694990,0.746201,0.820821,1320935067.797541,1320935067.955663,1320935067.956358,1320935067.956365,33
167,0.661135,0.735568,0.809124,1320935067.797541,1320935067.956378,1320935067.957039,1320935067.957046,33
168,0.681162,0.728767,0.801644,1320935067.797541,1320935067.957059,1320935067.957740,1320935067.957747,33
169,0.710011,0.726422,0.799065,1320935067.797541,1320935067.957760,1320935067.958470,1320935067.958477,33
170,0.686884,0.721480,0.793628,1320935067.797541,1320935067.958491,1320935067.959178,1320935067.959185,33
171,0.673056,0.715427,0.786970,1320935067.797541,1320935067.959199,1320935067.959872,1320935067.959879,33
172,0.652075,0.707508,0.778259,1320935067.797541,1320935067.959892,1320935067.960544,1320935067.960551,33
173,0.639200,0.698970,0.768866,1320935067.797541,1320935067.960564,1320935067.961203,1320935067.961210,33
174,0.634193,0.690873,0.759960,1320935067.797541,1320935067.961223,1320935067.961857,1320935067.961864,33
175,0.662804,0.687364,0.756100,1320935067.797541,1320935067.961877,1320935067.962540,1320935067.962547,33
176,0.673056,0.685575,0.754133,1320935067.797541,1320935067.962560,1320935067.963233,1320935067.963242,33
177,0.865221,0.685575,1.508266,1320935067.797541,1320935067.963256,1320935067.964121,1320935067.964128,34
177,0.858068,0.707137,0.777851,1320935067.797541,1320935067.964141,1320935067.964999,1320935067.965006,34
178,0.648022,0.699748,0.769722,1320935067.797541,1320935067.965019,1320935067.965667,1320935067.965674,34
179,0.658035,0.694534,0.763987,1320935067.797541,1320935067.965687,1320935067.966345,1320935067.966352,34
180,0.671864,0.691700,0.760870,1320935067.797541,1320935067.966366,1320935067.967038,1320935067.967044,34
181,0.858068,0.691700,1.521740,1320935067.797541,1320935067.967058,1320935067.967916,1320935067.967923,35
181,0.853062,0.711870,0.783057,1320935067.797541,1320935067.967937,1320935067.968790,1320935067.968797,35
182,0.854015,0.711870,1.566114,1320935067.797541,1320935067.968810,1320935067.969664,1320935067.969671,36
182,0.858068,0.730145,0.803159,1320935067.797541,1320935067.969684,1320935067.970542,1320935067.970549,36
183,0.665903,0.722115,0.794326,1320935067.797541,1320935067.970562,1320935067.971228,1320935067.971235,36
184,0.854015,0.722115,1.588652,1320935067.797541,1320935067.971248,1320935067.972102,1320935067.972108,37
184,0.854015,0.738602,0.812462,1320935067.797541,1320935067.972122,1320935067.972976,1320935067.972983,37
185,0.833035,0.738602,1.624925,1320935067.797541,1320935067.972996,1320935067.973829,1320935067.973836,38
185,0.854969,0.753148,0.828463,1320935067.797541,1320935067.973849,1320935067.974704,1320935067.974711,38
186,0.856876,0.753148,1.656926,1320935067.797541,1320935067.974724,1320935067.975581,1320935067.975588,39
186,0.857115,0.766144,0.842758,1320935067.797541,1320935067.975601,1320935067.976458,1320935067.976465,39
187,0.823975,0.773373,0.850710,1320935067.797541,1320935067.976478,1320935067.977302,1320935067.977309,39
188,0.856876,0.773373,1.701420,1320935067.797541,1320935067.977322,1320935067.978179,1320935067.978186,40
188,0.849009,0.782827,0.861110,1320935067.797541,1320935067.978199,1320935067.979048,1320935067.979055,40
189,0.859022,0.792352,0.871587,1320935067.797541,1320935067.979069,1320935067.979928,1320935067.979935,40
190,0.853062,0.799940,0.879934,1320935067.797541,1320935067.979948,1320935067.980801,1320935067.980808,40
191,0.854969,0.806819,0.887501,1320935067.797541,1320935067.980822,1320935067.981677,1320935067.981684,40
192,0.677824,0.790695,0.869764,1320935067.797541,1320935067.981697,1320935067.982375,1320935067.982382,40
193,0.700951,0.779477,0.857424,1320935067.797541,1320935067.982395,1320935067.983096,1320935067.983103,40
194,0.704050,0.770048,0.847053,1320935067.797541,1320935067.983155,1320935067.983859,1320935067.983867,40
195,0.699043,0.761173,0.837290,1320935067.797541,1320935067.983881,1320935067.984580,1320935067.984587,40
196,0.663996,0.749026,0.823928,1320935067.797541,1320935067.984600,1320935067.985264,1320935067.985271,40
197,0.695944,0.742390,0.816629,1320935067.797541,1320935067.985285,1320935067.985981,1320935067.985988,40
198,0.696898,0.736704,0.810374,1320935067.797541,1320935067.986001,1320935067.986698,1320935067.986705,40
199,0.704050,0.732622,0.805884,1320935067.797541,1320935067.986718,1320935067.987422,1320935067.987429,40
200,0.705957,0.729289,0.802218,1320935067.797541,1320935067.987442,1320935067.988148,1320935067.988155,40
201,0.699043,0.725508,0.798059,1320935067.797541,1320935067.988168,1320935067.988867,1320935067.988874,40
202,0.701904,0.722558,0.794814,1320935067.797541,1320935067.988887,1320935067.989589,1320935067.989596,40
203,0.699997,0.719738,0.791711,1320935067.797541,1320935067.989609,1320935067.990309,1320935067.990316,40
204,0.688076,0.715780,0.787358,1320935067.797541,1320935067.990329,1320935067.991017,1320935067.991024,40
205,0.687838,0.712287,0.783516,1320935067.797541,1320935067.991038,1320935067.991726,1320935067.991733,40
206,0.689030,0.709380,0.780318,1320935067.797541,1320935067.991746,1320935067.992435,1320935067.992442,40
207,0.694036,0.707462,0.778208,1320935067.797541,1320935067.992455,1320935067.993149,1320935067.993156,40
208,0.664949,0.702148,0.772363,1320935067.797541,1320935067.993169,1320935067.993834,1320935067.993843,40
209,0.697136,0.701521,0.771674,1320935067.797541,1320935067.993857,1320935067.994554,1320935067.994561,40
210,0.700951,0.701450,0.771595,1320935067.797541,1320935067.994575,1320935067.995276,1320935067.995283,40
211,0.693083,0.700404,0.770445,1320935067.797541,1320935067.995296,1320935067.995989,1320935067.995996,40
212,0.690937,0.699221,0.769143,1320935067.797541,1320935067.996009,1320935067.996700,1320935067.996706,40
213,0.661850,0.694549,0.764004,1320935067.797541,1320935067.996720,1320935067.997382,1320935067.997389,40
214,0.694990,0.694605,0.764065,1320935067.797541,1320935067.997403,1320935067.998098,1320935067.998105,40
215,0.693798,0.694504,0.763954,1320935067.797541,1320935067.998119,1320935067.998813,1320935067.998821,40
216,0.698090,0.694952,0.764447,1320935067.797541,1320935067.998834,1320935067.999532,1320935067.999540,40
217,0.714064,0.697341,0.767075,1320935067.797541,1320935067.999553,1320935068.000267,1320935068.000275,40
218,0.648022,0.691176,0.760294,1320935067.797541,1320935068.000289,1320935068.000937,1320935068.000944,40
219,0.679016,0.689656,0.758622,1320935067.797541,1320935068.000958,1320935068.001637,1320935068.001644,40
220,0.679970,0.688445,0.757290,1320935067.797541,1320935068.001657,1320935068.002337,1320935068.002344,40
221,0.696898,0.689502,0.758452,1320935067.797541,1320935068.002357,1320935068.003054,1320935068.003061,40
222,0.889063,0.689502,1.516904,1320935067.797541,1320935068.003074,1320935068.003963,1320935068.003969,41
222,0.902891,0.716175,0.787793,1320935067.797541,1320935068.003982,1320935068.004885,1320935068.004892,41
223,0.941992,0.716175,1.575586,1320935067.797541,1320935068.004905,1320935068.005847,1320935068.005854,42
223,0.962019,0.746906,0.821596,1320935067.797541,1320935068.005868,1320935068.006830,1320935068.006837,42
224,0.874043,0.746906,1.643193,1320935067.797541,1320935068.006850,1320935068.007724,1320935068.007730,43
224,0.896931,0.765659,0.842225,1320935067.797541,1320935068.007744,1320935068.008641,1320935068.008648,43
225,0.645876,0.750686,0.825755,1320935067.797541,1320935068.008661,1320935068.009307,1320935068.009314,43
226,0.682116,0.742115,0.816326,1320935067.797541,1320935068.009327,1320935068.010009,1320935068.010016,43
227,0.909805,0.742115,1.632653,1320935067.797541,1320935068.010029,1320935068.010939,1320935068.010946,44
227,0.885010,0.759977,0.835974,1320935067.797541,1320935068.010959,1320935068.011844,1320935068.011851,44
228,0.961065,0.759977,1.671949,1320935067.797541,1320935068.011865,1320935068.012826,1320935068.012868,45
228,0.762939,0.760347,0.836382,1320935067.797541,1320935068.012883,1320935068.013646,1320935068.013654,45
